5264	6.534141470
51523	6.454371303
8975	6.348043930
29974	6.226916013
9053	5.725380381
93974	5.663180171
85477	5.651383647
3725	5.600118697
8445	5.439543378
7706	5.428640607
23645	5.412468625
10397	5.319537571
10142	5.318559757
23179	5.277563529
2192	5.218733033
1622	5.139147136
5160	5.125622565
2200	5.073328355
3033	5.069325990
8801	5.045670640
8802	4.988294257
1843	4.987542422
1728	4.983635321
10788	4.977357215
2222	4.975621072
1278	4.967075165
4653	4.959326470
1958	4.926567608
3155	4.911042189
5126	4.897559433
8678	4.853692080
5176	4.848734368
5348	4.816138211
23266	4.813105792
51361	4.798805047
6717	4.782400259
23607	4.776306815
6387	4.773993305
10365	4.766795681
1839	4.676789165
28970	4.668532212
143	4.652045830
217	4.643056780
831	4.627935329
9912	4.626609800
1902	4.608888386
3491	4.598668400
6422	4.598564993
4077	4.597876238
710	4.592915164
8644	4.585260566
580	4.581964008
10451	4.576295491
26292	4.572578813
4646	4.569183470
7263	4.558587680
51705	4.555830245
292	4.550305664
9743	4.536584848
8522	4.532658324
27229	4.532066480
5649	4.523980354
307	4.507099989
27236	4.506597721
2353	4.504511167
1495	4.483226722
1892	4.472885888
28986	4.460296761
29115	4.457124800
2065	4.451119437
29107	4.432009606
715	4.412199268
63928	4.411056357
5318	4.410072728
10610	4.404790463
7431	4.393145898
7360	4.372060925
498	4.349925718
4082	4.346941929
1513	4.336845819
8237	4.334512819
3673	4.332752568
8991	4.330236965
716	4.329123579
8649	4.328493925
26227	4.316628714
5468	4.315136693
84888	4.310513552
11282	4.308458806
57787	4.306132412
93663	4.304395758
51	4.296949486
51375	4.296021175
3205	4.291749111
7058	4.287703938
122953	4.281116499
2277	4.276052024
6647	4.264544824
10477	4.263141559
55837	4.261140198
5861	4.257793504
55803	4.246754091
3479	4.238839241
80781	4.236452218
203259	4.223269767
1051	4.220937687
10581	4.219380299
84695	4.211068394
27250	4.207496249
57060	4.202413955
8976	4.194675886
2534	4.190534561
55062	4.164043227
114569	4.161075386
5570	4.157652914
64398	4.155088126
3417	4.151675380
5792	4.145511775
11096	4.135631334
760	4.135441458
7295	4.127133115
10239	4.124279110
3726	4.123274240
10449	4.120193309
23474	4.115998075
3094	4.111741857
7106	4.108484843
5706	4.105263141
8460	4.102989054
23204	4.098988736
4835	4.098770602
467	4.094376793
9377	4.091632954
79718	4.091322004
23608	4.090872058
2589	4.088586686
9411	4.081078910
10457	4.080252668
1979	4.078781879
25934	4.077824893
22911	4.072270440
84168	4.070713938
26585	4.068379426
7373	4.056109952
84447	4.052076380
6519	4.049790974
54764	4.046733336
7319	4.044052616
9587	4.035438685
8291	4.030658651
7703	4.025829245
10015	4.024936004
7148	4.022971822
28512	4.016463918
7416	4.010941936
1193	4.006087850
51706	4.004900327
252839	3.998300894
8209	3.997358851
25890	3.995996939
7163	3.985639096
8076	3.979539272
7025	3.979497843
64081	3.968631937
55437	3.967373182
3800	3.963666589
2199	3.961864866
60682	3.959840882
7130	3.958883772
7538	3.954098348
11170	3.953301978
51567	3.952328022
64175	3.944652254
8408	3.931102034
1327	3.928441994
54205	3.926684979
23371	3.924569839
10019	3.924518735
26580	3.924321675
58494	3.915016427
8452	3.906158233
23414	3.900181290
8462	3.892457651
1466	3.891773344
5376	3.884569234
57708	3.880163679
23705	3.880064820
6586	3.876801925
5782	3.874896263
7855	3.872765581
5274	3.866812501
221662	3.865548755
5603	3.863990101
3400	3.862228255
518	3.854120204
8800	3.852719512
81788	3.847699422
5797	3.844937381
7786	3.842410274
947	3.838458315
80764	3.828051338
5879	3.826953661
57045	3.816468235
57619	3.806179974
1397	3.804864493
26355	3.804748123
2960	3.803807229
1911	3.803210541
10763	3.801893001
6447	3.801749911
5594	3.798996377
10939	3.793309019
2230	3.791870502
59349	3.779473516
1832	3.777829991
1831	3.777574890
2956	3.776135597
9899	3.771445663
1824	3.770917421
23582	3.760520332
311	3.756927209
4780	3.756837885
1431	3.755341956
266812	3.748113682
59272	3.744881938
79589	3.728167683
3597	3.726503336
6567	3.725597352
3156	3.719981930
5654	3.717953703
10564	3.717405074
8553	3.716744013
1277	3.708502390
50650	3.707974432
9815	3.705379483
2764	3.701889569
817	3.700017917
896	3.696069936
6812	3.691136912
10743	3.673746089
10434	3.668006162
54149	3.666996315
7385	3.666512422
54902	3.662221375
5118	3.657616802
6275	3.655018586
9118	3.654940094
204	3.648319623
7077	3.648049167
84967	3.646622405
308	3.645046854
586	3.643668140
2157	3.640240384
7100	3.640088665
9657	3.639595945
4191	3.628858222
4609	3.616112856
10401	3.614715545
509	3.610444112
1738	3.603382257
6638	3.600984274
55681	3.600741739
7450	3.599980365
7035	3.599013270
126669	3.598599459
57519	3.595234682
7464	3.594756120
26751	3.594312213
4836	3.592677092
25874	3.591522595
84315	3.590811053
7424	3.588211995
4854	3.583226396
6566	3.582063537
5010	3.581831338
1329	3.577902837
4700	3.575085711
11261	3.574400575
11168	3.573391155
339230	3.571249851
22859	3.570312304
5236	3.568282510
934	3.565750548
1345	3.561426010
112	3.557018808
3164	3.548152184
7102	3.540034863
6595	3.538441450
3093	3.537003388
54910	3.536764173
22920	3.536196566
3908	3.535838458
84817	3.535629699
4905	3.528737634
51248	3.526805091
1159	3.526162816
548596	3.526162816
84312	3.523661180
51534	3.522386824
999	3.516498287
57381	3.516441229
10487	3.515529324
9261	3.511703166
10516	3.510744832
54583	3.506625609
7314	3.502241282
6697	3.501937685
1687	3.498529928
6342	3.497354422
8826	3.496073196
2115	3.495121541
23191	3.494904312
