3853	7.831467162
177	7.021673373
6943	6.480303233
10659	6.130956124
6631	5.909763115
28984	5.864727379
7123	5.804986437
4282	5.743951284
2277	5.647470185
29127	5.627124803
9413	5.612183209
1058	5.497955446
217	5.413930557
7111	5.403007272
51393	5.371182097
2167	5.346112442
2	5.158140190
7466	5.148521501
891	5.106193868
2819	5.082841224
91851	5.078833949
3383	5.054570808
5217	5.026502691
847	5.005225473
6505	5.004592980
6867	4.982173962
9806	4.981124820
10765	4.977720131
79023	4.962414157
5787	4.931265121
10497	4.892566155
991	4.889114128
2627	4.887703403
3854	4.860127208
976	4.843596244
6637	4.838637988
2022	4.809074705
3838	4.799198732
2810	4.797250204
2744	4.747783106
6790	4.679313779
23037	4.678360151
26355	4.664381651
7134	4.656118962
857	4.650877953
2273	4.639217310
388	4.614930224
1832	4.599738389
5348	4.576426480
10456	4.572546351
2821	4.572481434
9411	4.550120661
2869	4.537003388
50650	4.521346943
55055	4.516698048
51719	4.490421163
7433	4.489240576
1612	4.474152167
9212	4.472524772
65005	4.465060551
9377	4.456751684
358	4.454074671
23150	4.446675364
11338	4.432479596
1465	4.426362671
23189	4.424881463
6403	4.421154578
10395	4.406403833
10245	4.387937035
7010	4.372245092
7508	4.363030935
6455	4.351074311
5175	4.348993505
22918	4.332117635
9232	4.322028247
4170	4.316052869
27244	4.310371533
5791	4.307981938
8685	4.303993285
55355	4.299729063
7145	4.295369107
4171	4.285485830
24137	4.275986425
9079	4.266497792
3921	4.265792430
8991	4.263794789
8692	4.260253656
332	4.259969080
85458	4.257384831
8741	4.252479438
23673	4.237426460
983	4.232651157
11321	4.231213953
9444	4.230209257
55143	4.222935845
5690	4.222297753
8639	4.221385749
1537	4.220721049
9630	4.220345799
23287	4.209363038
3691	4.206488994
1843	4.203758800
79960	4.201929722
93664	4.182474294
9912	4.174145641
408	4.169372843
22908	4.157590482
4360	4.147971615
7203	4.143246949
54663	4.124927156
51155	4.124603012
6175	4.115159340
1003	4.107994492
1808	4.074698224
518	4.070448252
8318	4.069020422
9631	4.068033885
79042	4.066269818
3608	4.055685156
9882	4.054521567
3855	4.051870788
4239	4.051098239
2597	4.046307946
79098	4.045776793
10330	4.043226669
8436	4.043082769
9459	4.042076803
8839	4.026678143
6626	4.016888136
7167	4.005515674
10131	4.004707112
50717	3.997687038
29091	3.990625601
2217	3.983083602
154	3.970794847
3730	3.969189860
54861	3.964722392
10516	3.964354169
3384	3.935789180
3815	3.929806924
7813	3.919149931
7538	3.912538034
4048	3.903020505
5797	3.898376635
409	3.897799627
5257	3.894224210
9467	3.890455199
2040	3.888703874
3093	3.883206359
10849	3.864053610
687	3.862424366
5950	3.860662546
28962	3.859184100
203068	3.854399642
23266	3.844864452
203	3.803276799
2078	3.802758048
3728	3.792064181
10365	3.788324259
1051	3.783987250
1604	3.778747512
1316	3.776919602
10268	3.775166635
60491	3.774039765
7372	3.767263020
3925	3.744235573
79077	3.742897667
1017	3.742767946
3880	3.738318507
79047	3.722753040
51562	3.721877728
1408	3.721667183
51319	3.718643874
5317	3.715713679
6711	3.715348227
92856	3.704542862
7039	3.692760764
10460	3.692632344
2178	3.689859198
2353	3.688415653
8673	3.687864975
113	3.687780317
9454	3.683107496
11217	3.682688980
477	3.670805585
2532	3.669221086
7386	3.668329809
23048	3.668127502
9133	3.662700509
7048	3.657301038
4288	3.654155957
26353	3.651850966
55734	3.647933309
23604	3.642942246
10982	3.638007891
56993	3.635711724
27063	3.634886568
1829	3.627714127
7225	3.616256424
81620	3.614322243
8208	3.612574577
7414	3.608253556
11130	3.606916398
4023	3.606038929
5230	3.593425759
8480	3.586097002
4134	3.580539927
1080	3.572806116
5926	3.571055710
6453	3.563360368
6696	3.557802536
7029	3.556424120
306	3.553369647
3516	3.551541036
29959	3.549166066
4286	3.539643484
2060	3.533785053
