7466	3.485213252
11269	3.038835287
1628	2.618632181
7430	2.437564377
9863	2.421498319
1605	2.340863759
7148	2.145038456
23	2.125901040
5947	2.069162994
6529	2.052889914
93	2.040605589
2395	2.013586595
3418	1.988201263
3104	1.983451336
586	1.967784297
7096	1.947914265
2041	1.927309045
4204	1.924292489
10449	1.904140512
6138	1.885515787
11142	1.814355870
50649	1.781149522
6736	1.780488823
6604	1.742239853
7025	1.689434128
3678	1.672477597
81628	1.667884856
7423	1.666794627
4832	1.665264853
6344	1.647431614
4520	1.620223270
5540	1.602129484
1891	1.588548658
9647	1.568443259
23207	1.552686891
27065	1.544241797
7867	1.527594638
1794	1.524154548
6597	1.522155524
183	1.511223735
8723	1.509086842
8908	1.500615380
22794	1.499187410
6879	1.494958609
29775	1.475811662
10042	1.474618259
6640	1.454692884
10801	1.449111532
3570	1.440308781
51706	1.436281660
5654	1.435570673
645	1.428267882
8613	1.423037029
217	1.422439270
176	1.415827141
6885	1.415510468
10454	1.415126247
10771	1.414584394
1452	1.410117390
392	1.410072728
26227	1.406669619
6273	1.397115632
2840	1.395536338
4735	1.387428046
2319	1.381910046
2534	1.379177116
637	1.376481944
5915	1.375986197
1439	1.371815492
9759	1.371284195
50618	1.367887040
2982	1.366228654
11170	1.361630565
4239	1.356646038
3178	1.353851239
6923	1.349381684
2492	1.349032307
7188	1.347889095
5266	1.347521581
26292	1.344592617
88	1.339058669
501	1.333894046
23598	1.332416311
9546	1.329290405
4435	1.328253416
671	1.325782054
2308	1.320045455
5607	1.312970720
1408	1.306255469
9536	1.305061531
9915	1.302509113
5089	1.293094547
140890	1.292157411
10024	1.289899567
196441	1.279857241
29903	1.278354234
9368	1.277152273
6284	1.273435784
23209	1.268443466
8125	1.265776413
28973	1.264081883
3101	1.261933285
2224	1.259337356
477	1.258312760
5306	1.251765444
118	1.245070954
434	1.241436288
1584	1.235286005
238	1.232740213
2120	1.231672749
57418	1.230977345
220988	1.225804312
961	1.223429560
3484	1.222457188
11073	1.220129456
23089	1.217498710
23197	1.208772658
23386	1.203911571
8754	1.198953203
387	1.198843352
10914	1.195683341
8809	1.194757485
1797	1.194213784
4900	1.190251795
22885	1.189834715
6895	1.189109144
54440	1.186632542
3099	1.183414053
8727	1.181246410
916	1.175730944
269	1.173847420
6732	1.169719360
3488	1.166406706
8216	1.166088285
5764	1.161390152
5348	1.158090188
120	1.157278457
23522	1.153007610
3987	1.152748245
1032	1.151355267
7511	1.150666594
5080	1.150519163
2197	1.149795021
27240	1.149598852
79033	1.145171904
8910	1.144020748
9698	1.143657858
2911	1.142426296
6944	1.140921775
4628	1.140465432
8715	1.140333422
6093	1.138788294
25793	1.135690687
649	1.134292107
84516	1.133216608
27258	1.131543659
1315	1.131508385
10994	1.130803495
130916	1.130322477
8574	1.129209967
6252	1.124441031
3921	1.122386807
7167	1.121145143
572	1.120193309
6286	1.118181836
5920	1.116383984
3156	1.113137182
1056	1.112866769
3849	1.111371275
4651	1.106737714
4660	1.104721137
6717	1.098596173
773	1.096888299
10537	1.096834018
27316	1.094312032
6297	1.088576035
5277	1.082515497
161	1.081330232
1071	1.080587159
23152	1.078719402
348	1.075234989
1915	1.071204862
6737	1.070877518
23082	1.070417606
9972	1.070009204
9070	1.066158537
3792	1.065713698
1528	1.065693489
976	1.065521749
25839	1.063446047
6729	1.061780582
5239	1.061660434
5445	1.058717204
4208	1.058210390
2694	1.054955083
1147	1.054866374
11031	1.054649606
23165	1.050912641
1368	1.050405094
10868	1.050288052
6401	1.048662481
2027	1.044754946
8839	1.039690983
5271	1.037138396
26054	1.036316038
51172	1.034845354
3363	1.032115202
91746	1.030966360
10450	1.029476466
