7572	4.750307684
2547	3.724145253
6277	3.447648192
5476	3.197691595
27131	3.164360152
6281	3.140093507
9087	3.100474962
11018	3.020433416
1271	3.001557564
4066	3.001322266
719	2.970916679
7076	2.969286963
2251	2.927073997
4046	2.881318710
3059	2.765209470
55692	2.761517312
3674	2.744703368
5862	2.740296248
3561	2.739709134
54957	2.712552118
5170	2.671335039
10152	2.656315751
10013	2.641303900
5660	2.623824677
1826	2.594995335
9584	2.586834402
5708	2.559846870
1822	2.556737013
79602	2.553742512
55974	2.551943289
10095	2.520280765
286	2.509086842
4034	2.502904411
54978	2.497327122
3182	2.486888988
3020	2.486569302
4833	2.486249850
55207	2.470390010
5127	2.468189102
10209	2.453482013
8698	2.414449037
226	2.402919403
7755	2.401450227
3123	2.397440857
9982	2.392480642
3105	2.392116256
10053	2.381533508
4776	2.370712755
23209	2.366672966
9410	2.364536360
3689	2.362670409
7407	2.362370198
3106	2.362350191
2155	2.350217445
199	2.343001547
974	2.330032630
10168	2.328197933
6653	2.314706219
6283	2.314097110
6125	2.308282127
11188	2.307629039
8289	2.302369687
4332	2.300075597
143	2.297810805
51257	2.295506303
1135	2.293111605
54538	2.290696111
8045	2.286946491
8216	2.282845632
6227	2.278618122
64710	2.278139942
1141	2.274317004
80319	2.273974095
2597	2.272263598
92815	2.271013502
7263	2.263109719
6888	2.254347575
2040	2.250047364
5089	2.245590500
53822	2.244979334
5452	2.243044563
51564	2.237456471
8832	2.234420846
397	2.231095633
11151	2.229044948
6548	2.226974602
9421	2.223851113
152	2.218905543
7421	2.218747406
6917	2.201169874
7433	2.195179321
90861	2.193236835
768	2.191707984
607	2.189633046
1762	2.188572465
6949	2.188076626
3418	2.183520069
3577	2.182064613
5304	2.180693017
1510	2.177753441
10903	2.175587769
8881	2.171018046
22914	2.169706521
10540	2.166521395
6282	2.165325026
5696	2.161881642
3713	2.160396271
6050	2.158477856
6337	2.155957958
379	2.155796286
9685	2.154765489
4869	2.153057031
3588	2.145159771
259173	2.144202307
11153	2.139530228
6631	2.138800250
112869	2.137594291
3134	2.136522487
51720	2.133405514
1013	2.130416292
7086	2.127587307
25803	2.126412043
2773	2.116270446
128	2.114491778
23149	2.108328762
9056	2.107315603
3029	2.105606392
9990	2.105373838
3483	2.104898044
5610	2.095306089
2550	2.090283547
5521	2.087714159
26574	2.086811558
57096	2.085963761
84705	2.085191588
896	2.082326477
1861	2.082190013
