57447	5.125309493
7326	4.744659943
79077	4.454519695
3875	4.416597167
6238	4.099545475
928	4.065713698
9878	3.999661382
9788	3.953325380
3107	3.925446848
1889	3.899057666
3106	3.885896322
9647	3.884263046
10278	3.804864493
25941	3.779614680
9588	3.744645469
55187	3.741372294
11258	3.734597218
11043	3.709876312
3315	3.695251041
10618	3.664181173
5306	3.654077621
3856	3.632867808
6050	3.629783079
5796	3.618704377
90993	3.614966014
55890	3.608218315
7436	3.592405169
26469	3.585193720
4149	3.579780122
8544	3.576983625
58528	3.576230011
4048	3.555174800
8795	3.554053477
6277	3.542784431
23428	3.534527919
63916	3.522444668
274	3.517984424
26020	3.505650574
1848	3.502517463
9784	3.464756529
3217	3.456677099
10095	3.436400271
5223	3.432244537
23189	3.416347891
3429	3.393532644
10551	3.393253293
10294	3.390405591
7412	3.375717904
11078	3.362290177
2050	3.360792505
79047	3.350061833
2195	3.331987028
498	3.326702560
5550	3.313149317
10616	3.309945754
23593	3.307205939
7417	3.304168227
725	3.282445990
2512	3.281797355
5493	3.280022725
267	3.279361169
103	3.275593042
3135	3.247214262
379	3.235988348
4072	3.230726090
51330	3.230076456
2872	3.229722520
8476	3.206391191
56886	3.194947941
6697	3.179338865
55577	3.173938162
23650	3.173083353
10544	3.166763615
3601	3.163220304
1432	3.159329439
55568	3.155286791
23348	3.153563915
30845	3.136915175
8522	3.131120554
23568	3.122709300
2747	3.115272588
1952	3.114401340
9056	3.112506480
83440	3.098323769
1072	3.095262822
23636	3.084505190
57192	3.083072534
51164	3.072588571
51382	3.058359391
5317	3.049557252
5093	3.046568931
4794	3.044793462
976	3.039681466
1606	3.035966771
50862	3.033783153
4853	3.029904287
5971	3.019051759
10954	3.018398821
6272	3.014798142
7328	3.014627423
55741	3.010158782
6548	3.006563770
3622	2.990294212
5226	2.988294257
56940	2.977538635
9961	2.971664664
11335	2.969878143
5420	2.966294849
56998	2.963490871
1212	2.947006118
23291	2.945348650
10614	2.936351451
56901	2.932445623
2537	2.931383769
57136	2.929075969
26355	2.926684979
23204	2.924679369
6338	2.921260511
5589	2.919698273
10014	2.908973527
9982	2.894530692
51706	2.884389488
3098	2.880414225
9235	2.867029879
3507	2.865810138
8933	2.864657411
3866	2.852991859
6749	2.852509179
10528	2.851280151
79623	2.851273984
29959	2.848262519
10301	2.844129775
10413	2.841058834
6297	2.831602705
81	2.830472510
10903	2.827070303
6184	2.822463500
51747	2.820574609
2887	2.820304617
3134	2.814310556
2029	2.806163297
5894	2.803481159
9531	2.803155334
5794	2.802901470
10497	2.802283987
5333	2.801854472
9935	2.801386894
874	2.801189013
6016	2.798952637
3860	2.794259867
27076	2.791370562
4739	2.785463445
56904	2.784441743
29927	2.782911049
10992	2.781611560
2171	2.778158199
112398	2.763966853
833	2.763034701
8996	2.761652757
65108	2.757036408
8531	2.754531751
5307	2.751796153
3400	2.748011566
50649	2.745273118
3613	2.742729518
8766	2.738446905
79155	2.738080831
5984	2.736004338
3557	2.735749018
810	2.734253215
9925	2.728962699
84525	2.728911514
10969	2.728646378
10066	2.728525493
6892	2.727903001
10268	2.718534827
51070	2.714060320
10626	2.713615395
3514	2.711531670
1855	2.707588851
