YCR061W	2.448150559e-05
FET4	2.50095993358e-05
SPO1	2.51258953842e-05
YTP1	2.59679984785e-05
POT1	2.60889285776e-05
AQR1	2.61724475761e-05
SHH4	2.62335217595e-05
COX5B	2.74342183082e-05
COA2	2.96118580736e-05
ETR1	3.35339244554e-05
ADH5	3.35371421173e-05
SHH3	3.35639365392e-05
CLD1	3.41019314593e-05
POX1	3.61522172521e-05
GRE2	3.75650381445e-05
YOR012W	3.89845511662e-05
PNS1	3.92591742726e-05
PFK27	3.96625173302e-05
AQY2	3.99312226438e-05
HEM13	4.02874108248e-05
GUT1	4.15577259797e-05
SFC1	4.37360309106e-05
MOT3	4.4686551517e-05
GRE1	4.54698983169e-05
PMA2	4.61636236509e-05
MDH2	4.69497912886e-05
YEL057C	4.71060951237e-05
FMP40	4.76356649579e-05
BDH2	4.86174136849e-05
GPX1	4.89224313481e-05
UPC2	5.03002822879e-05
YBL029W	5.19741107907e-05
BNA2	5.27185354356e-05
PMT5	5.35294417544e-05
SOL4	5.38123417024e-05
AGP1	5.60247229666e-05
ICY1	5.77099804606e-05
GCY1	5.85491457124e-05
SPS19	5.92746168346e-05
YLL053C	6.12639889296e-05
PCD1	6.1359365126e-05
YCR102C	6.22575695279e-05
YER187W	6.262389425e-05
YAT2	6.33765362452e-05
YLR312C	6.40280419349e-05
FRE4	6.64469271704e-05
YOR389W	6.87605165779e-05
PMT3	6.88147759522e-05
CAT2	6.97453198364e-05
TES1	7.0999002668e-05
YNL195C	7.28062586655e-05
BIO5	7.3834147827e-05
FMP16	7.99636779826e-05
PDR12	8.12287560435e-05
GND2	8.40127881392e-05
PAU2	8.54088098229e-05
HXT10	8.76500216616e-05
GIP2	8.79477126481e-05
YJR115W	8.90021797662e-05
EXG2	9.02712341145e-05
YHR210C	9.3152408791e-05
PAU5	9.41335313446e-05
YMR147W	9.6551916061e-05
ECM4	9.70947737778e-05
SSA3	9.72246028709e-05
YKL107W	9.80787013275e-05
CAR2	0.000100461911153
DSD1	0.000100822064069
PAU3	0.000104771515218
CTT1	0.000105999476071
YLR053C	0.000107785797315
FSH1	0.000107855141919
YHL042W	0.000108349154665
SPS100	0.000109639599792
YJR096W	0.000112464203997
YGR266W	0.000116767116101
FMP45	0.000121991969578
EUG1	0.000123685106815
MSC1	0.000128478810064
MDG1	0.000129010002014
FRD1	0.000130116107911
LSP1	0.000134362166095
ATH1	0.000134715460648
YJL218W	0.000134778828049
ALT2	0.000141420117933
HPA2	0.00014353293999
XYL2	0.000145678470452
OM45	0.000150876928517
YGL039W	0.000152253417993
YHR140W	0.000156077477457
TNA1	0.000160521355478
NCE102	0.000162621189575
THI7	0.000163153838823
YAR028W	0.000164601823304
FTR1	0.000165733654734
TOS3	0.000172038370138
YDL114W	0.000173010601947
ADI1	0.000173038515189
HFD1	0.000175690498856
RIM4	0.000176234958996
ARE1	0.000178403930884
PDR10	0.000181367695393
CRF1	0.000185672512501
YPL113C	0.00018816252313
MAM1	0.000188644440923
ALD3	0.000189872141611
RAX2	0.000190781454881
UBX6	0.00019104027671
PAU8	0.000193070822065
PHM7	0.000197422960937
OPI10	0.000199409235354
NDE1	0.000202341531682
SER3	0.00020370713508
TKL2	0.000207599651261
RSF1	0.000213777856331
DPL1	0.000214479417204
DUR3	0.000215845541117
OM14	0.000216705182203
YLR177W	0.000218712645382
HXT5	0.000219381301454
GOR1	0.000220928934313
CIT2	0.000221673016077
YPL277C	0.00022298129196
AYR1	0.000224358636202
CUR1	0.000225723754275
FMP43	0.000231146945963
PUT1	0.000231154811599
JID1	0.000242748474063
LPX1	0.000243324469551
YHR080C	0.000244389422639
TAT2	0.00025044427681
YDL085C-A	0.000262405071682
AVO2	0.000278270663558
ARO10	0.000294746484382
SNO4	0.00029988404136
TSA2	0.000303651024219
STR3	0.000305962334153
RTN2	0.000314659167784
OYE2	0.00031900645556
YPK2	0.000319522892133
YJL213W	0.000321002358696
HXT15	0.000326346175074
SUN4	0.000326490526204
SUT1	0.000327750147031
MIX17	0.000330431875139
GLG2	0.000331965728632
EEB1	0.000333411721241
YPL278C	0.000334594813902
MMT1	0.00033529434647
PAU9	0.000342817442805
BIO3	0.000343003694294
POS5	0.000345185742693
SIP18	0.000356978901314
SSK22	0.00036095996418
SSA4	0.000372456337737
STB6	0.00037416304908
GSY1	0.000378027471656
DSE1	0.000379523285333
PTR2	0.000382232244292
FMP37	0.00038452025408
TIS11	0.000390670900943
PHO89	0.000392277612568
VHR2	0.000392585563608
YBR285W	0.000393335415646
YBL005W-A	0.000394256451914
YJL163C	0.000395423951961
MBR1	0.000397574021684
VMR1	0.000399836228802
YGR127W	0.000402730304568
NRT1	0.000412238361117
ATO2	0.000417137743677
AKR1	0.000428149417558
PAU14	0.00042984898449
LSB6	0.000439528610062
OSW5	0.000448391779862
NRG2	0.000451478124548
PAU7	0.000455827117607
YKL091C	0.000459040344215
YIR007W	0.000465581260738
FIT3	0.000467501503934
ALD2	0.000471619807906
XBP1	0.00047962539056
PCL10	0.000480936057357
YMR034C	0.000484821927343
EKI1	0.00048650045037
YLR179C	0.000487294743787
GTO1	0.00048889214938
YKL050C	0.000490440696354
KAR4	0.000503685044596
TIM21	0.00050609019819
BUD7	0.000509318352752
MNN1	0.00050976001941
YGL081W	0.000511285088176
CYB2	0.000514213172864
PAI3	0.000514832847143
YPL107W	0.000517132353371
SAW1	0.000517769938663
PET10	0.000519762412232
YME2	0.000521098129423
FAA1	0.000524998400429
PHM6	0.000531179529343
FAR1	0.000532915465641
DUR1,2	0.000540629061023
SAM3	0.000554217650225
DIC1	0.00055587440336
YAL037W	0.000567421915173
YPL088W	0.000572669253099
HSP26	0.000584423427383
YBR241C	0.000610092737444
SFK1	0.000610858089947
UIP4	0.000616286628039
YDR541C	0.000616870193823
SDT1	0.000619220221592
YDR524W-C	0.000620456895337
ATG7	0.000621282522211
AGA2	0.000625244131326
ARN1	0.000626880705046
SMF3	0.000626928024322
YLR149C	0.000630580343558
YOL075C	0.000661913660802
IKS1	0.000666323824713
PRP11	0.000667472851937
AIM41	0.000673723507203
DIF1	0.000684095980447
PYC1	0.000693251443037
YBR238C	0.000700799546338
YGR174W-A	0.000704030601215
EPT1	0.000708933438331
HEM12	0.000717548398365
YML131W	0.000720286561897
AKR2	0.000722631009303
YHR202W	0.000737734872329
HBT1	0.000744229848199
YKU70	0.000748711211872
DCD1	0.000753750856467
MFA1	0.000764975318666
IGO2	0.00077664859079
SNF11	0.000783899906588
YEL020C	0.000784973081356
SIP4	0.000785877956631
YGL101W	0.000787551030033
GLO4	0.000802991455293
LSM5	0.00080966633638
HSK3	0.00081149322672
YMC2	0.000812927080604
RTC3	0.000821942555908
YDR222W	0.000836162238237
AGP3	0.000836481302374
ARG82	0.0008370638112
CDA1	0.000838786153015
TPP1	0.000840594685094
UPS2	0.00085858602971
PEX21	0.000871437070329
MSF1	0.000872590657568
PES4	0.000874625145218
UBP15	0.000876050716672
UGX2	0.000885604291594
YJL133C-A	0.000887261274492
AIM2	0.000888296185746
SER2	0.000898531170368
TPO4	0.000904374084713
CRG1	0.000917258732889
BTN2	0.000926653064427
ATG1	0.000945659631775
RNY1	0.000950070407973
CPA2	0.000958133467647
BOP2	0.000959081864562
UBP11	0.000963065390345
PDR15	0.00096702906868
RRT8	0.000973909100373
UBC5	0.000985983667491
YJL052C-A	0.00100557546156
PRY1	0.0010076911849
ERG4	0.00102134235034
NCP1	0.00102155757718
YJR061W	0.0010222857168
CUP9	0.00103679884994
GRX2	0.00105030800436
MF(ALPHA)2	0.00105986825817
MAL32	0.00106238426328
ZPS1	0.001101903485
SYM1	0.00112866550588
YHR045W	0.00113254820267
SNZ1	0.00113326775325
TMA17	0.00113917364634
OSH6	0.00115907275717
YLR346C	0.00116148875155
TMA10	0.00117104396284
TDA4	0.00117374073016
CSH1	0.00117709878463
SOD2	0.00120302365667
YRO2	0.00121068793625
ZEO1	0.00122825807135
IRC7	0.00122835906525
MHO1	0.00122852906403
CWH41	0.00123424566598
FMP48	0.0012421985352
SRY1	0.00126182502095
YDL199C	0.00126342785878
ATG34	0.00126785120961
VHS3	0.00127054952106
AGX1	0.00127270576573
AQY1	0.00128078217696
PIC2	0.00128841899931
GPM2	0.0012977072924
CIS3	0.00130465285999
MIC27	0.00130511147653
EDS1	0.00130630159838
PRM1	0.00130656505646
YFL064C	0.00131398153089
NDI1	0.00131399349473
YIR016W	0.00133685454003
YPL067C	0.00134789707695
MGA2	0.00134804209735
DYS1	0.00135927668324
YER158C	0.00136936917263
HXT17	0.00137878644114
IZH2	0.00138474051461
RCM1	0.00139289683559
SAG1	0.00140550547624
YPL041C	0.00140769155619
IME1	0.00141567523206
ENB1	0.00142206938787
AIM14	0.00143342047979
SCS7	0.00145305608745
EMI2	0.00145517827348
YMR206W	0.00146109311664
ECM19	0.00147560313375
DSF1	0.00148315459865
YHL026C	0.00149507378952
SSE2	0.00149541022235
GIP1	0.00150998699425
SUS1	0.00151154408834
TOS4	0.00151264606729
GNT1	0.00151610894022
ERG26	0.00151722117106
YFL012W	0.00156601154414
LCB4	0.00156858756494
ERG27	0.00159134409125
CIR2	0.00160567268239
ADH1	0.00161915261048
YDR018C	0.00162677012512
BLS1	0.00163910380073
KTR1	0.00163917371758
UTR4	0.00165067451313
YGR079W	0.00166855121289
HXT4	0.00167387009473
STF2	0.00168125334048
YNL217W	0.00168664537134
DDR2	0.00169748858931
ERR3	0.00170395123676
DRE2	0.00171347986832
CLF1	0.0017208251015
PYK2	0.00172129657632
YET2	0.0017284791733
HSP30	0.00172908055237
MIH1	0.00173785683032
ARA1	0.00174976141838
SIP2	0.00175097191539
MUD1	0.00176151952509
BUD9	0.00176263910605
COX10	0.00176380690605
DSE4	0.00176523858695
YIR014W	0.00177858954833
UBP13	0.00178895017671
YRR1	0.00179758500932
YPR015C	0.00180104406494
FLO11	0.00180297766895
CMK2	0.00181490125291
ROX3	0.00184048310452
TAT1	0.0018464587825
YML053C	0.00184861453045
MPD2	0.00188406991639
MDV1	0.00189593949739
MMT2	0.00189735986061
IBA57	0.00190793961874
ALG3	0.00190835135291
FMP30	0.00191149062076
SER33	0.00195459455148
YPR127W	0.00198740592427
IZH4	0.00200031879594
AAT1	0.00200237360711
SIZ1	0.00202558445351
GTT1	0.00206220596863
YLR271W	0.00207246894663
ECM34	0.00208439469694
MRS3	0.00209938431908
AIM3	0.00210653901392
OMA1	0.00213185900153
SUR2	0.0021345985939
MIP6	0.00215568362185
USV1	0.00216913757951
MCH4	0.00218682850743
SDH6	0.00219679310598
YOR019W	0.00220797839892
CTR1	0.00221039713589
YEH1	0.00222302937086
CTR3	0.0022614321917
ULA1	0.00226329340279
CIN1	0.00226931081472
BDS1	0.00228588453073
ANT1	0.00230532061186
ECM10	0.00234671022043
YSC83	0.00234854731776
YHL044W	0.00236131021393
GIC2	0.00237043720265
FET3	0.00242399178718
MDJ2	0.00243396578491
DPB3	0.00245041189234
BIO2	0.00247008479786
YJL144W	0.00247221097551
PHD1	0.00248373107998
VID24	0.00249041377177
GNP1	0.00251275086877
SAF1	0.00251898261791
PUT2	0.00254351916628
YGR250C	0.00256499035328
UBC11	0.00256530895678
TRS33	0.0025675431696
EXO1	0.00257276594694
SER1	0.00259804363452
MCD4	0.00260829379741
PEX11	0.00260851047543
SCW11	0.00261778688815
YAR066W	0.00262585658868
YER010C	0.00264539780771
ALD4	0.00266717707223
YMR090W	0.00266827133899
RRI2	0.00267264779502
NPP2	0.00268143493533
DPB2	0.00268938258872
SOL1	0.00269440956583
TRR2	0.00273394442316
GAS2	0.00275105567854
YHK8	0.00276043814195
COT1	0.00276661573073
COS2	0.00278373764708
PAC11	0.00279819776415
COS7	0.00281365967935
YDR042C	0.00282389036308
ADH3	0.00283091080319
HIP1	0.00283288387924
RGT2	0.00288722935032
YOR186W	0.00292003879668
FRE6	0.0029498449836
YBL112C	0.00296810639457
PAN6	0.00298088758956
GPT2	0.00301387467044
GAP1	0.00303648317342
VMA6	0.00305750063791
RCN1	0.00305994648449
BNA4	0.00309051371287
EPL1	0.0030931007149
SSP1	0.00311616120208
BCH2	0.00317198466227
MGR1	0.00317241052653
LUC7	0.00321634723816
LSM8	0.00325454436467
ISU1	0.00325894294646
AFI1	0.00326792275604
CMK1	0.00327258833295
YMR315W	0.00335516389114
PCS60	0.00340633000999
MMS4	0.00341036823364
RRD1	0.0034146381508
BAP2	0.00344421716826
ECM38	0.00344901247677
ISF1	0.00346252187593
LSC2	0.00347793858651
MKC7	0.00348383551673
STB5	0.00349230476629
SCO1	0.00352295741948
PAU4	0.00355496525973
CMC4	0.00356923494262
YER079W	0.00357885306498
VPS62	0.00360327971075
YKR075C	0.00364549947599
FLC1	0.00366999935459
RAS1	0.00367463699233
YDR248C	0.00372107216896
YPS6	0.00373860239508
YMR175W-A	0.00374577344633
FRT1	0.00375891062392
ECM13	0.00378657054114
POP7	0.0037973059668
SLC1	0.00380828139208
DAK2	0.00381125938112
YNL092W	0.00384678358853
YHR097C	0.0038525344929
MSE1	0.0039461930088
PRM4	0.00394806500586
POL4	0.00397169287993
NUS1	0.00400839987504
ADE3	0.00403911250172
TPO1	0.0040566840352
RAM1	0.00408862871301
ATG33	0.00409159085539
MDM32	0.00411296959643
DSF2	0.00419883009811
ERG24	0.00421641188655
IZH3	0.00422990809043
VTI1	0.00423626870987
PGM1	0.0042411835792
MEP2	0.00425288726886
YSP3	0.00426992050692
PKP2	0.00433190695531
REX4	0.00434007864703
HXT2	0.00438520447863
PIB1	0.00439814044839
LEE1	0.00440170396619
CHZ1	0.00441398997841
YHL008C	0.00442266625222
SNO1	0.00449533702451
ATG8	0.00455969875296
CAB2	0.00458794844689
ARO80	0.00458887767302
PEX1	0.0046429305681
HAC1	0.00470166655878
YML007C-A	0.00470855159506
YGR130C	0.00470881210998
PMU1	0.00475306705228
PTC1	0.00476131170042
YMD8	0.00478542397664
YGR021W	0.00478558445982
SPO20	0.00478686635954
RRN11	0.00479225548752
SNT2	0.00479564495252
LCD1	0.00485125553147
SMA1	0.00485959162806
CDD1	0.00485996385475
DAL1	0.00490228403507
YDR210W	0.00493320019151
YCR016W	0.0049353865158
IST1	0.00494837404665
YOR062C	0.0049547329943
MSC7	0.00495562342685
MAE1	0.00496144737219
MMP1	0.00496677052262
STE3	0.00497135759709
YMR178W	0.00497325520319
ERG2	0.00498636895671
MDL1	0.00499561597343
AAC3	0.00500736026324
PFK26	0.00503315497038
ARG2	0.0050782954802
YNR065C	0.00508098196583
YGR066C	0.00511464982714
OSW1	0.00518262030362
GSC2	0.00518316545512
SEY1	0.00518460184518
DAL7	0.00518707596166
YJL049W	0.00522572809537
MLH3	0.00524327270007
ATG32	0.00524943002442
YMR244W	0.00527424412477
PHO90	0.00534180763499
ESBP6	0.0053471432967
MER1	0.00535486784035
SPO23	0.00536114427446
PAU18	0.005368643826
MTH1	0.00540464969843
NFU1	0.00541614968151
YDL183C	0.00545757275216
UBX3	0.00548125207335
MDM38	0.00548398677542
SLS1	0.00548580562135
PIP2	0.00550268113706
COG3	0.0055400779145
MSS18	0.00554874216916
AAD4	0.00560052944199
MRPS35	0.00564549811433
BNA6	0.00565079402058
YIL152W	0.00572759362004
HEM14	0.00583304625094
YGR035C	0.00583355923878
DCS2	0.00586894770288
FES1	0.00591121768546
AFT1	0.00591169535673
AFR1	0.00591268653118
BPT1	0.00593152928711
NHP6B	0.00595487998851
TOS1	0.00608479354226
GAD1	0.00608757989242
YER039C-A	0.0060897782197
HO	0.00612281832497
YJL147C	0.00612333676847
STP4	0.00615096385512
PCK1	0.00619273217231
ECM31	0.00627854571014
PIS1	0.00629031457715
ENT4	0.00631665356189
FAF1	0.00632920632387
HSP42	0.00636356672166
BNA5	0.00637722813155
RSA1	0.0064834008985
UNG1	0.00658670548784
HMG1	0.00658876967935
ROG3	0.00665951873512
ADY4	0.00666279451985
MSC3	0.00670408516248
HYR1	0.00676149430641
SLM1	0.00676445803773
EMP46	0.00677569345686
APQ12	0.00677638609421
DSE2	0.00681912322549
YLR108C	0.0068191888515
MAG1	0.00684438222484
FOL1	0.00685760700283
YCL021W-A	0.00686352003014
RNR3	0.00686551990294
YNL108C	0.00687566717722
PSY2	0.00688015015377
YNR040W	0.00692327115627
DOT6	0.0069550489088
URH1	0.00697977988271
RPN4	0.00705860666728
IRA2	0.00707878382587
POM33	0.00713516833862
YJL171C	0.00713657362219
MSN1	0.00717749677729
ILS1	0.00718279769502
YNR061C	0.00720506764555
RRT13	0.00720619426874
BAT2	0.00721100016967
YLR152C	0.00734329312288
YKL133C	0.00737017918094
YDL086W	0.00740212171078
MRS1	0.00740386175255
BUD4	0.00746315780792
YJR142W	0.00750086282596
YIL055C	0.00751887202849
NEM1	0.00752055374889
IRS4	0.00754547663992
PEX5	0.00754645977759
IMD2	0.00755117348315
SGA1	0.00758479211603
YFL052W	0.00762476791692
RAV2	0.00763826595366
ORC3	0.00764379262029
YIL089W	0.00764537058013
PSP1	0.00772990366921
FAR7	0.00774222829014
YAT1	0.00774734747371
TOS2	0.00776792323625
PMC1	0.00777989228533
WAR1	0.00779920365978
YGR149W	0.00783188825795
VPS24	0.00787962427643
GPI11	0.00788307978565
SPT23	0.00789668447967
BAG7	0.00792636763963
FLX1	0.00796140010813
BUD17	0.00799979540713
FIG2	0.0080311996123
SGE1	0.00804290024433
AIM36	0.00805491221407
YLR345W	0.00806954054827
VMA11	0.00808802068778
GAT1	0.00809864996091
MTD1	0.00817594604614
GCN20	0.0082196020519
ERG29	0.00827486775005
YLR462W	0.00829788461836
PKP1	0.00830549899941
GDT1	0.00836209081168
SPS1	0.00837812067057
WTM2	0.00839361135954
SNZ3	0.00850761411153
GPM3	0.00852101733545
APJ1	0.00854454734301
FMP46	0.0085653125113
PUS6	0.0086241629517
HRI1	0.00864193667143
NAT4	0.00866689304479
BST1	0.00868951356275
APS1	0.00871114132893
YPK1	0.00872866483836
RAD50	0.00876079502215
MSH1	0.00877490148561
STE2	0.00878297346909
COS4	0.00878301668505
TPM2	0.00882978589148
CAT8	0.00883432698239
HOG1	0.00890561329057
SED1	0.00894359367143
GRH1	0.00894793350585
YKR005C	0.00895614242282
SPR3	0.00897858642799
HIS4	0.00898382455705
ALK1	0.0090025178994
RNR1	0.00905204624232
MRPL1	0.0090762048515
HAA1	0.00907850273341
COQ1	0.00911075737266
ADE2	0.00911512702495
TRK2	0.00911810304729
YNL115C	0.00915718683132
SAC1	0.00921739743478
RML2	0.00922140061304
HFI1	0.00925179164376
TRR1	0.009282878448
ADE13	0.00930394354213
FMP52	0.00932667282241
ASP1	0.00932689538855
MEP1	0.00940272228922
SRM1	0.00942327795084
SLP1	0.00956500363433
PEX3	0.00957192918418
LDS1	0.00957409443044
ARA2	0.00959482083875
MGS1	0.00977640712188
AVT6	0.00977839474816
HLR1	0.00979177565556
NSG1	0.00979757710862
ART5	0.00980180416586
YOR152C	0.00982448596881
ETP1	0.00983170927141
VMA5	0.00983932626087
YDL129W	0.00984848889002
YNL277W-A	0.00987989145746
DBP1	0.00989782220752
DAN4	0.00992135822185
IML3	0.00993619342609
YJR124C	0.00994927206463
HIM1	0.00995324323406
GDH2	0.0100386854427
TPC1	0.01004203801
TYE7	0.0100750893114
BUD16	0.0101469310373
YFL065C	0.0101818239109
FYV4	0.0102166056668
PEX18	0.0102303753999
TRM13	0.0102825165722
IST3	0.0103043757065
BEM3	0.010369823506
COX11	0.0103953198968
SPS18	0.0104136260276
TOD6	0.0104319014805
ATG31	0.0104459750147
VBA1	0.0104639369368
ADE8	0.0105803776771
SWD3	0.0105984907117
SPO71	0.0107065689158
NPC2	0.0108078722264
NTG1	0.0108324510622
YPL109C	0.0108581795052
YFR018C	0.0109457326139
YJL077W-B	0.0109524990665
YBL055C	0.0109571285984
OSW2	0.0110131904823
DBF4	0.0110245294511
CYC1	0.0110988670402
YMR018W	0.0111077771607
ADE1	0.0111178328085
ATG3	0.0111186398713
GLO1	0.0111334936136
GCG1	0.0111658343226
SAD1	0.0112995812892
YJR030C	0.0113410542609
HIS7	0.0113468630173
OMS1	0.0114565576133
BIR1	0.0114705314416
PIR3	0.0114875396793
SFB2	0.0115110029946
MDM1	0.0115728522363
AMA1	0.0116018930935
YDC1	0.0117351124229
TSL1	0.01173913923
HOP1	0.0118605839337
MNN5	0.0119245253963
GRE3	0.011939514516
CSR1	0.011979909403
DOG2	0.0120070473638
YMR317W	0.0120072551872
CYT1	0.0120169263424
EMC3	0.0120491142844
NAM9	0.012055319125
SEG1	0.0120561376024
YCP4	0.0120908917715
NTC20	0.0121090135078
HUA2	0.0121181694732
STE24	0.0121265941002
ICE2	0.0121301445306
SFA1	0.0121659543726
FMP27	0.0121980063511
ADD37	0.0122118257015
LIA1	0.0122445573361
CDC27	0.0122503401048
GLG1	0.0123570619365
BCP1	0.0124353489758
VTA1	0.0125033108766
YDR246W-A	0.0126266997471
SOL3	0.0126705829781
YIL166C	0.0126928560693
HOF1	0.0127012210505
PEX2	0.0127907373727
MPC2	0.012815958792
YBL081W	0.0128415603475
YMR010W	0.0128525130093
LOT5	0.0129406739335
IDI1	0.0129431230089
MCH1	0.0130353228209
ANS1	0.0130606601728
YER134C	0.0131402896056
FCY2	0.0131448817311
HOT13	0.0131499411732
COQ4	0.0131695210956
TFS1	0.0132058912944
MTL1	0.0132166627618
MRD1	0.0132955333224
NMT1	0.0133735275993
PNP1	0.0133743383253
SMC2	0.0133761020935
VPS35	0.0133886809136
TPN1	0.0133895751225
SUC2	0.0134322664541
RSF2	0.013496223448
ATG5	0.0135802839258
YNR068C	0.0135875308095
TPS3	0.013629547078
COS111	0.0136829758431
MUM2	0.0136869615908
YPL257W	0.0136889961273
MRPL32	0.0137293748127
REG2	0.0137700172295
STI1	0.0137924827161
IRC4	0.0138472843523
COS12	0.013925906267
ALP1	0.0139462321454
YDR056C	0.0140770434195
CSE2	0.0141293032171
IRC10	0.0141420288108
YIL067C	0.0141776043588
YLL056C	0.014180546043
YNL046W	0.0142514817354
PRM7	0.0142524898395
SKG6	0.014262645882
FRE2	0.014281941707
MRS2	0.0143471146656
ATG29	0.0143620021156
GRX3	0.01440634458
HSH155	0.014434169022
TGS1	0.0144675877461
HUT1	0.0144965652842
LIN1	0.014534009955
SCS22	0.0145484747084
DDR48	0.0145790870599
FMP33	0.0145833887208
LTO1	0.0145946668975
MRE11	0.0146301119704
TIF6	0.0147350176204
YDR034C-A	0.0147947573498
PRM5	0.0148272970883
YLR031W	0.0149150597529
TRS85	0.0149599177855
PDE2	0.0150672556001
HXT14	0.0150673938401
YOR268C	0.0150904514888
SSN2	0.015119346829
YPP1	0.0151226419363
SCW4	0.0151813730426
MSN4	0.0151910008767
AIM43	0.0152823946319
YCL049C	0.0153366394437
MMS1	0.0154201686215
FRE5	0.015422913743
PCA1	0.0154461536183
IPT1	0.0154745898154
CRP1	0.0155339956841
SLZ1	0.0155418602932
HAL9	0.015557324871
AST2	0.0155645157481
MRPL8	0.0156016714383
YJL193W	0.0156110690599
YMR279C	0.0156877482634
CWP1	0.0157023388307
SPC25	0.0158595253174
KRE28	0.0158601748684
CWC23	0.0158827078264
ORT1	0.0158937250083
INP53	0.0159022264154
YLF2	0.0159111091262
LCB3	0.0159166864787
ECM18	0.0159656341206
PRP39	0.0159691221716
PRM2	0.0160959989732
YNR075C-A	0.0161213996121
GAC1	0.0161653876497
NUP157	0.016236210768
TMT1	0.0162827396524
FRM2	0.0163919084599
TFC6	0.0164139261984
NGR1	0.0164158916233
YNL034W	0.0164789175469
MRPL17	0.0165184309902
YSP2	0.0165522137952
POR2	0.0165827265771
SEC59	0.0166892912166
DAL2	0.0166982169268
INO4	0.0167507093613
ALG12	0.0168027667124
COX6	0.0168229584532
CIR1	0.016866554309
AAP1	0.0168867354278
YMR085W	0.016928177343
GPD1	0.0169328742914
SMX3	0.0169794391735
KIP2	0.0170417216312
OPT2	0.0170649946104
TRI1	0.017086220564
ARV1	0.017158852456
YLR412C-A	0.0171774304704
ATG23	0.0171960260775
SNX41	0.0172028168945
KRE5	0.0172043427203
PDR16	0.0172048536243
ALG9	0.0172057921433
COQ6	0.0172423629543
SNA3	0.0172547542213
RTT10	0.0172585139978
ATE1	0.0173118920348
DIA1	0.0173141743904
SOR2	0.0174175734921
QCR2	0.0174421883023
SRL4	0.017480304111
FDC1	0.0176107454212
YLR001C	0.0178191224229
PHO88	0.0178402975379
YGL036W	0.0178922061918
PDC5	0.0179412101267
PRS3	0.0179599785952
YJR084W	0.0179816765851
IMD4	0.0179887323098
PRP42	0.0180201668237
MSH6	0.0180288980752
YGL007C-A	0.0180610273695
CHS2	0.0181275741824
KRE6	0.018189510206
FMP21	0.0182178024096
MTW1	0.0182196325774
UME1	0.0182305023908
TDA6	0.0182306940093
NNF1	0.0182857667057
HYP2	0.0183385190217
ALD6	0.0183455632182
PMA1	0.0183517462029
NAS2	0.018354635541
GIS3	0.0183979581736
NCA2	0.0184301535662
PRM8	0.0184355726914
FRT2	0.0185005884045
PEX14	0.0185330922385
YMR252C	0.0185455734164
NAT1	0.0185499576819
