51755	4.668370282
23090	4.403073186
5757	4.385946894
85477	4.140105500
7704	4.091654407
824	4.064976673
4318	4.045873318
1508	4.044909033
6289	3.993371395
3117	3.969270778
55701	3.957093872
6311	3.786094606
4038	3.770850796
9353	3.755663493
4170	3.720114139
5863	3.716535941
1075	3.688882157
762	3.616579627
3500	3.592473134
2919	3.551077360
3495	3.522849793
10428	3.508246217
28955	3.483596852
221079	3.445365494
9595	3.421704695
972	3.412940404
5687	3.403930976
64175	3.398657186
57092	3.355699304
2619	3.331931066
3109	3.329123579
6352	3.302683458
4783	3.250712120
8573	3.241466578
11180	3.233037197
3163	3.210151462
347	3.191464947
3171	3.185486048
25814	3.168155811
5976	3.165286898
348	3.144165989
6156	3.139997578
1363	3.130029435
23179	3.082284483
11313	3.074780760
8120	3.069662364
9074	3.066279936
712	3.037829623
26259	3.036797921
2547	3.034459653
84186	3.033276468
3074	3.032349078
6347	3.001941286
202333	3.000130308
3394	2.986311886
3280	2.982007262
3146	2.948916970
6857	2.948777996
3439	2.948477038
132158	2.947198363
6039	2.940148915
5126	2.919575558
27244	2.917695850
23564	2.912126340
64127	2.908431517
84285	2.905452012
3106	2.895984313
4259	2.893319650
149428	2.886812309
27065	2.875072121
1160	2.872901684
90594	2.867733905
374291	2.863032241
4666	2.854455552
4692	2.850319118
84142	2.849814810
4860	2.849440035
1460	2.843505366
54102	2.842639954
3105	2.833629099
54101	2.827076136
84986	2.823879789
857	2.823781367
2213	2.806230008
9108	2.794308546
6919	2.794297728
25957	2.771984825
1231	2.761863533
3118	2.760060190
10763	2.754097629
222389	2.746982017
7076	2.741832220
6303	2.741597405
8519	2.739814088
255743	2.728860334
327	2.724803858
9637	2.723860015
11198	2.722587924
80149	2.715962001
11145	2.713970399
5771	2.703194454
3692	2.699187206
5294	2.698362417
713	2.687737994
11243	2.682898188
55737	2.681394136
3055	2.664863175
5869	2.663820547
5270	2.658328113
240	2.657577319
91647	2.649945906
9672	2.649170726
2783	2.647123166
4853	2.647084625
23396	2.644931794
2	2.643591673
2986	2.640430106
5211	2.634924041
7305	2.633427634
6283	2.630338941
4192	2.627087997
55142	2.619029407
5997	2.618993281
55013	2.617046900
5796	2.612930673
5790	2.608817804
2250	2.597497887
11067	2.594175718
125950	2.587169997
11031	2.586398514
9694	2.583625808
54	2.579582131
2745	2.577574324
960	2.569989480
388677	2.559437233
54543	2.553090208
4760	2.552345916
54900	2.537392393
9332	2.536136860
3557	2.528004598
23592	2.520655070
7852	2.516013535
4882	2.509563919
1060	2.507574887
84447	2.500340405
4628	2.500312917
9775	2.495855491
2353	2.495094381
10369	2.482777702
79155	2.472086676
3107	2.464452721
10971	2.463517313
3707	2.461149894
9636	2.461099663
50619	2.460346899
9110	2.456304368
25917	2.454445493
5073	2.453951134
375790	2.445583531
6098	2.438827035
1758	2.433373981
6431	2.429340330
1382	2.426989074
54344	2.424327310
23321	2.418323354
3659	2.417232333
11034	2.416257281
79582	2.410139723
122953	2.409648667
1514	2.405452767
7329	2.402041685
3703	2.401209493
10418	2.397072287
2550	2.395990068
55330	2.395730736
1615	2.393274775
57159	2.392823873
60312	2.384281353
55186	2.376068783
8495	2.371488463
5287	2.363632479
817	2.362310181
64968	2.360573280
6304	2.360533433
113	2.359777030
8673	2.359180799
4793	2.358010595
3514	2.356804028
65056	2.355561411
55114	2.354892266
23705	2.353223901
5092	2.349634186
163590	2.346768185
7056	2.345130681
1756	2.342504336
26999	2.342351462
4242	2.338907004
1675	2.337960292
3759	2.333613076
1606	2.332360294
7058	2.330943588
29108	2.330106922
9892	2.329420203
6430	2.319446941
3956	2.319012175
55589	2.313310117
4488	2.311473397
9612	2.310513552
3976	2.305184285
63928	2.304500812
716	2.301342800
291	2.300318336
4782	2.299175182
26580	2.296863448
554	2.296347577
55075	2.294136288
83547	2.273533609
7453	2.265504203
2214	2.263683192
966	2.261282847
22918	2.259558355
10916	2.259069151
3131	2.254300773
84700	2.253864202
1176	2.252479438
55970	2.250480113
2219	2.247291005
1282	2.246723430
5806	2.241769592
129807	2.241406000
6935	2.239080172
4880	2.232250633
1236	2.230504515
3122	2.225351671
84894	2.225205758
8815	2.223008415
92609	2.221588251
3304	2.216954428
10625	2.216510913
5525	2.216110707
2091	2.214115192
57534	2.211831629
10327	2.209095862
8649	2.204481466
1387	2.203467294
55861	2.202344746
3170	2.201542724
6879	2.199214210
9093	2.198486530
4016	2.193955764
4990	2.193792883
8914	2.192167427
79893	2.191397461
1191	2.191154597
3841	2.190103753
2035	2.188572465
79850	2.188478614
3593	2.183599598
8766	2.181496986
57120	2.179588343
63943	2.172165661
2261	2.171907505
29970	2.166215625
29979	2.165541146
2357	2.163119129
2643	2.162992693
10912	2.162563086
6418	2.161327180
7490	2.160786003
28970	2.157028999
120	2.155995275
10456	2.154505072
6282	2.153984707
1028	2.153563915
23462	2.152982902
3162	2.151601487
79098	2.151047689
57095	2.146155831
5708	2.145693958
84970	2.144020748
2734	2.140069523
9135	2.138131186
3225	2.134102815
51291	2.131802427
8777	2.131790662
23048	2.127389268
7168	2.127226244
4700	2.126644516
23174	2.125668965
148170	2.120732043
2260	2.119117840
84168	2.118900782
5037	2.117669031
7703	2.117657642
3040	2.114141436
25792	2.110384598
83394	2.109456032
11170	2.108261888
3726	2.105218871
6129	2.105119279
9270	2.103694293
7040	2.098716085
2042	2.096410861
60592	2.095674034
11124	2.092674647
3507	2.090754292
54969	2.088874365
282991	2.087076834
631	2.084959147
23037	2.084674049
8742	2.084547398
5245	2.082883271
310	2.081026570
60684	2.080336267
220988	2.072855570
10724	2.071809052
221184	2.070918422
1153	2.070468683
58155	2.069448278
7913	2.067983094
5738	2.066492466
10804	2.064432280
3481	2.060770374
10248	2.060410867
5372	2.059523360
26092	2.056198915
11040	2.052047004
976	2.050463627
5764	2.048545908
308	2.048332271
50717	2.048099332
7531	2.047643523
3597	2.045603102
5635	2.040910886
4063	2.036873559
5110	2.035957335
27113	2.034036717
84444	2.032564356
7078	2.030957033
6442	2.030546811
9627	2.029913593
151636	2.029253422
2131	2.027223420
706	2.019578452
1536	2.018498512
397	2.018054610
391	2.014205407
1288	2.010648088
3039	2.007287461
148	2.007278629
51454	2.000382347
754	1.998906955
7419	1.998828985
4172	1.998110592
5649	1.996453307
6259	1.996401619
5119	1.996212147
51601	1.994519190
2202	1.992371691
2537	1.991842864
808	1.991255088
8530	1.988294257
51156	1.987922400
1019	1.987812595
9793	1.987095317
1296	1.984933786
3134	1.984724093
80829	1.980750740
23241	1.980526447
6620	1.979315603
5216	1.976130499
1880	1.970997920
25924	1.970478244
9961	1.967905287
23204	1.966930258
55885	1.965620241
2533	1.965026811
7035	1.964114192
79033	1.963506843
51226	1.963275315
6773	1.961721686
4661	1.961658066
23640	1.960712816
6909	1.959263200
130617	1.958931182
30835	1.956739921
5366	1.956590561
4067	1.956535547
5695	1.955444561
6137	1.954904009
5129	1.953387791
7267	1.953301978
81494	1.952787457
11227	1.952561573
7027	1.952071262
3699	1.951348481
3281	1.950440880
273	1.948507896
784	1.943766156
1462	1.943339032
3576	1.942257844
10659	1.941908177
4688	1.941725853
51132	1.941353847
10244	1.940769909
8574	1.938321385
8925	1.937718930
64756	1.936448985
5981	1.935654343
170463	1.934816297
5350	1.931220637
1114	1.931042745
23235	1.930731608
1635	1.930613139
3725	1.929740423
1739	1.927595681
5547	1.926560274
7186	1.926120423
5265	1.915330797
2140	1.913277222
6375	1.913099418
7805	1.912097962
81502	1.911382023
79188	1.911190834
2764	1.910773341
5269	1.910080765
6383	1.909861915
3587	1.909516215
7423	1.909149650
7351	1.908537050
925	1.908255685
151188	1.902610790
53407	1.902201461
25843	1.898803014
4917	1.898301031
869	1.897895742
3566	1.893761493
6280	1.892430529
11231	1.890934676
51052	1.890529450
29841	1.888905589
10480	1.886832389
6355	1.883591519
404672	1.880671514
5686	1.879156364
9733	1.879090607
6288	1.878821110
6117	1.878210431
7018	1.877620268
25888	1.877521985
51477	1.876083057
5996	1.875815419
29920	1.875033035
6767	1.871174401
1653	1.868458322
6014	1.867753122
1643	1.866007874
55055	1.865198366
4735	1.864816445
4237	1.863399911
4201	1.862595245
81618	1.862133394
8515	1.861141760
5743	1.857241478
118426	1.857210216
11315	1.856704093
90861	1.853326337
151871	1.850873300
50618	1.849827104
23327	1.848519828
1488	1.847418147
4833	1.846575414
9244	1.846069339
11140	1.843747748
2215	1.842096172
57509	1.840114120
608	1.839405431
55829	1.838506220
3164	1.838230835
22859	1.835403294
