6036	9.156318828
8932	8.711585318
1943	8.594756120
6550	8.365442126
10609	8.301290651
4647	8.167005970
496	8.133370087
3053	8.122939799
5957	8.083883089
59340	7.984606710
25763	7.925139693
1442	7.911722124
613	7.862297833
23539	7.846673039
220134	7.833996397
4068	7.750214824
3642	7.709391163
55811	7.707278862
9729	7.691264890
3206	7.633876015
57097	7.607338214
51566	7.599980365
3148	7.541603913
54210	7.534646896
6013	7.527858139
53616	7.516812238
2281	7.481960095
1005	7.480093289
2178	7.466151712
54737	7.465111242
7267	7.449307017
26148	7.433020714
3902	7.413367693
2652	7.365845296
5956	7.365845296
8237	7.359379452
51107	7.346922621
3773	7.319755163
57144	7.273060992
5457	7.258848401
60598	7.235913576
3766	7.234987479
23077	7.232102384
491	7.206475021
3758	7.199296665
25928	7.187273764
4901	7.182593306
4481	7.170104703
2571	7.164157294
6925	7.161528721
6812	7.140069523
1443	7.119117840
2323	7.102383904
5596	7.095749826
5972	7.075255648
6261	7.065956281
10785	7.053086174
4010	7.047517532
5313	7.016554143
155	7.012494615
6369	7.002735969
4054	7.001296130
23332	6.995609833
51764	6.985496262
656	6.979845968
1907	6.976681681
9904	6.968526901
944	6.967574660
57178	6.967220121
4210	6.966487786
4018	6.961149441
3696	6.954637897
999	6.951084538
3823	6.948754838
54514	6.946460604
51083	6.945839092
9108	6.934928442
5047	6.931777021
1586	6.918890431
3238	6.918523071
2000	6.916870202
9402	6.916332580
1746	6.895021513
84612	6.894462566
5294	6.879774961
4897	6.867791558
2893	6.862114425
29947	6.859554812
1616	6.850485298
55037	6.847002683
3990	6.840168220
8326	6.839267431
1069	6.834138660
54386	6.833854180
23759	6.832204319
8106	6.815785704
55120	6.799800885
56938	6.792915243
25861	6.787817724
3196	6.785643683
55775	6.778898880
10659	6.765715617
5050	6.759565580
10128	6.758050291
3516	6.757299591
4582	6.747598482
4049	6.745558274
3929	6.729936365
2913	6.726535727
3694	6.726119448
8416	6.723965807
8038	6.716210465
1001	6.709515737
5275	6.708497951
57626	6.704318569
147	6.698752911
8601	6.688754879
2688	6.683903790
10846	6.683777963
6452	6.682521686
1132	6.673213690
3802	6.670927709
3101	6.668937299
4440	6.664221261
56926	6.660946264
1365	6.655961594
1908	6.635449005
29883	6.633427634
1103	6.631044055
2185	6.623094709
57591	6.622693749
2899	6.621129902
1121	6.610160838
55906	6.608676673
796	6.602894638
27036	6.592099460
84679	6.577049219
5367	6.576328235
8352	6.572968548
2703	6.568121821
54836	6.561362734
8928	6.548674192
351	6.530737775
2263	6.526863527
8019	6.518586039
64699	6.507155832
4741	6.493170383
3860	6.492819023
1438	6.470466988
23633	6.468189102
7473	6.462382364
4685	6.442637186
3807	6.430017802
1617	6.429457060
1401	6.427174849
1446	6.418118579
4216	6.414381374
2332	6.404481733
29124	6.392309128
3172	6.384849871
5581	6.380990196
11063	6.380426705
10859	6.376854125
186	6.374564071
57823	6.372900538
5340	6.371692827
6833	6.364275045
2204	6.356804028
26150	6.356330231
4026	6.355659901
65989	6.351718071
7718	6.341225679
189	6.330162650
6354	6.328253416
2048	6.323763783
2769	6.322739891
22999	6.321281364
56311	6.320590275
1378	6.315190532
429	6.312328378
6924	6.304308232
3562	6.301099488
8370	6.298138555
57707	6.295334815
10818	6.294957778
5813	6.289967301
2208	6.278189385
89	6.277612906
6698	6.277349627
10002	6.263268941
135	6.259510989
51046	6.256004474
213	6.253988892
3024	6.253957716
55201	6.245865806
2001	6.236766734
9312	6.236676849
4438	6.234465553
2209	6.232651157
4956	6.231125210
5756	6.226403692
8851	6.220331373
7350	6.217900198
51686	6.216625325
4063	6.214798336
5639	6.214613212
6813	6.210489796
3750	6.206782536
6361	6.203647727
881	6.203120519
3662	6.198747256
8574	6.198513967
55252	6.192018730
23533	6.187073281
7220	6.177152233
64769	6.174249419
4987	6.169193277
383	6.163992541
6559	6.160660245
114932	6.158302737
64112	6.158040191
8825	6.155622245
51442	6.153254769
108	6.152217647
51019	6.147764061
4602	6.146411288
26047	6.146155831
5317	6.140225444
7855	6.130897414
6692	6.130017717
7529	6.125425419
23353	6.123066625
57082	6.121972524
8521	6.121420762
55388	6.120330794
2358	6.119872678
5257	6.116270446
3768	6.108774856
675	6.101472270
7006	6.097203261
4745	6.095684861
9688	6.093837417
5540	6.085434727
9113	6.072804211
3792	6.070795720
5449	6.061680457
10747	6.058627723
8318	6.057654569
11074	6.054117998
4751	6.053203973
10083	6.053095989
1993	6.052007839
9133	6.051968677
3577	6.039957544
1046	6.039272432
8792	6.035061873
1032	6.031741261
1811	6.024623343
2813	6.020825079
1641	6.020697522
2125	6.019269623
8572	6.018471321
9419	6.016139266
6329	6.015508692
204474	6.013219311
3980	6.012190781
51016	6.008738473
4762	6.003120734
552	6.000547556
10551	5.998699067
10371	5.992269287
3687	5.991851389
30835	5.990243251
3151	5.988878037
10538	5.979920603
6955	5.979183113
5716	5.976508847
2840	5.973850948
816	5.960466912
8808	5.959010211
10750	5.957487490
4507	5.956661304
56897	5.955538639
10250	5.949473312
57472	5.948492466
886	5.947891153
2305	5.946890811
10863	5.941991767
4781	5.939543921
8424	5.938494745
2161	5.936216439
2822	5.935377310
55240	5.932891931
1184	5.931628582
1017	5.928921075
50859	5.927845724
26108	5.926941839
2922	5.926010529
8675	5.924292489
8840	5.924248713
51155	5.918285534
7022	5.918141635
55763	5.914338449
1773	5.912992770
5083	5.904119616
3906	5.884948940
8856	5.880572539
1510	5.874967900
229	5.849556733
8120	5.847638260
5475	5.841486737
27202	5.838410414
55957	5.822498130
83394	5.812281917
5697	5.811290827
671	5.811279578
6286	5.800431302
53358	5.799872104
9262	5.797277434
733	5.797168524
8361	5.796374308
864	5.795185701
923	5.794222010
26232	5.789718944
1244	5.789697536
27301	5.782058314
2908	5.781296481
5655	5.780677492
