1823	3.985966951
902	3.651928901
9567	3.626058688
93664	3.399440915
51450	3.361091627
57560	3.204551017
50507	2.916189327
55165	2.888381323
7051	2.863856762
10766	2.787950966
10602	2.786025611
4842	2.730650531
8450	2.727420488
65057	2.579087546
23071	2.419075024
26133	2.408023220
641	2.403578857
10890	2.384007888
10645	2.379718163
55920	2.370998381
8723	2.349770210
23474	2.309963486
4833	2.245682249
9616	2.219006205
2230	2.217685069
54544	2.175431633
217	2.152513715
84433	2.142329850
9924	2.122225650
22794	2.120365173
7474	2.105805823
23348	2.105307417
51132	2.098367342
5420	2.093869761
81857	2.087193607
8805	2.081717971
403	2.078927692
4201	2.075741395
404672	2.062041017
10114	2.036486053
10111	2.035796959
23401	2.012360544
116983	2.010043208
221184	2.004882758
3312	1.993302966
29888	1.990370664
8864	1.979580705
11311	1.978223766
23371	1.967252340
23024	1.966809539
7704	1.953949894
197131	1.952001263
81839	1.927816300
9252	1.924460338
394	1.912119245
283208	1.911226233
79720	1.910858222
8992	1.901487794
8666	1.899450259
10276	1.893109083
4904	1.886906022
5199	1.885549154
613	1.879136636
5985	1.876553454
25843	1.875978593
4038	1.863990101
57122	1.835670942
27107	1.834358074
55860	1.833049163
23506	1.817003634
57862	1.807610984
5932	1.803707724
10950	1.798029658
2051	1.797756962
2896	1.795267009
1536	1.792004992
84726	1.791725298
9474	1.791510272
5317	1.787871016
3148	1.779358528
5783	1.774137862
1488	1.768087166
3458	1.756455983
9349	1.755985267
983	1.753727981
10743	1.753393105
8569	1.748536992
84298	1.745084728
23595	1.745065411
3821	1.742043182
3822	1.742043182
5534	1.736496488
56998	1.725805191
29904	1.724430680
22933	1.719244124
1041	1.719239574
7270	1.708227239
54985	1.703238311
4300	1.700004857
51283	1.698232331
23499	1.696803943
1643	1.696026797
1830	1.694433686
10874	1.689901728
23412	1.679895275
84100	1.671987561
8766	1.663100191
7424	1.651344727
3161	1.650567048
7026	1.647200257
5576	1.640240384
5293	1.635824367
7994	1.635186444
10957	1.631118344
8663	1.627714127
4689	1.627640417
23493	1.626536278
6404	1.625985260
5580	1.625215006
9735	1.624482699
2771	1.624153564
28992	1.622074810
3459	1.604498876
11164	1.603975103
23112	1.603940208
23224	1.603486819
10919	1.599911215
11124	1.598806315
5550	1.597085517
115761	1.597051171
63875	1.595405724
136319	1.588750781
5523	1.588010123
6935	1.580903783
7090	1.577344512
5509	1.573911853
84894	1.566518192
2963	1.565239538
6277	1.561204584
23608	1.559027981
3730	1.557300787
8784	1.556330297
1147	1.555330769
11080	1.551571965
7182	1.549935737
9068	1.546620496
8796	1.545460015
388	1.542572307
399664	1.539312593
2886	1.539012002
2804	1.528532259
57491	1.518500043
54872	1.512324394
57502	1.510744832
811	1.504622197
11190	1.501468908
4094	1.501331129
8227	1.499379364
79673	1.494009390
11221	1.491739694
3097	1.490448031
23637	1.490421163
5578	1.490179418
113263	1.486835691
85461	1.481038836
26	1.477607937
10556	1.476019545
5912	1.474178048
1390	1.468955595
1033	1.468316757
10073	1.463946845
1728	1.452717692
5208	1.452323729
3486	1.451119437
1606	1.439519481
64098	1.435783847
51647	1.433633226
910	1.433303305
8761	1.430158101
472	1.430017802
219541	1.425991895
9644	1.424997001
64225	1.422646093
5498	1.422186620
10538	1.421911169
823	1.418232331
4804	1.418050342
5094	1.414336271
7021	1.414043217
23077	1.413525221
8894	1.411369798
163732	1.405276054
2125	1.404393565
5469	1.402875475
2776	1.401712998
7316	1.399048874
9253	1.396292817
121441	1.395925220
29959	1.394177988
10212	1.393747652
476	1.392716584
23355	1.390106916
7011	1.389851072
6317	1.387279703
9184	1.386771484
84957	1.382328804
3858	1.377268035
8208	1.373454341
80308	1.373433817
83706	1.361011841
2968	1.360852313
8639	1.359598075
11035	1.358070020
6117	1.357713587
10209	1.356349962
3099	1.356152690
831	1.355344810
4140	1.353106376
2664	1.348489391
65108	1.347096428
4682	1.346266645
4893	1.342141349
5493	1.338641716
23299	1.338471260
81786	1.337714484
167227	1.336959025
8665	1.336619497
4287	1.333931522
1633	1.328864199
84525	1.328623485
1069	1.327902142
10580	1.326905334
83596	1.324991977
23095	1.324624988
8800	1.321827738
10169	1.321463412
26355	1.319882142
695	1.319446941
84260	1.318071673
26040	1.317963285
6881	1.313310117
581	1.309219345
9911	1.307664316
79893	1.304991402
58480	1.304588377
10158	1.302491682
1828	1.301864643
10309	1.301342800
867	1.301082114
7407	1.300578564
5830	1.297207702
1400	1.296863448
7447	1.294957778
50506	1.293213965
301	1.292975163
890	1.292770581
3838	1.291749111
55110	1.291392164
8411	1.291120401
5690	1.289730278
6318	1.289070680
7430	1.287771330
2314	1.284481332
1051	1.283112265
961	1.283012258
53358	1.281332265
3998	1.275674968
8538	1.275674968
23524	1.275576659
57132	1.275576659
64092	1.273012130
114569	1.272751625
5394	1.270802801
10579	1.270624596
51285	1.270349332
9778	1.269459964
9262	1.269072446
25824	1.268798163
7347	1.265440178
80304	1.263412291
387522	1.262711918
7335	1.262711918
28511	1.262568799
4862	1.260981754
3987	1.260285287
22894	1.257086427
10286	1.256741164
57532	1.255769622
1743	1.251765444
6611	1.251130046
5339	1.250866861
4671	1.245819910
6605	1.244323289
3619	1.244308044
92856	1.243637789
8140	1.243409529
7097	1.243348680
8941	1.242786231
4741	1.241330291
9787	1.241315150
3065	1.241178910
84441	1.240740206
8743	1.239924488
4773	1.238748926
5161	1.238342741
4292	1.237921913
3384	1.236871623
7511	1.236616936
8787	1.236257631
8793	1.236048174
6455	1.234331445
2821	1.230194499
10328	1.229295232
150372	1.228897789
84557	1.228897789
10445	1.228265575
8544	1.223124552
5710	1.222326736
23037	1.221327909
4254	1.219725903
4756	1.219682688
928	1.217742426
4627	1.217326758
5074	1.215839349
4950	1.212397854
901	1.212015571
11052	1.207076276
91319	1.206768553
2395	1.206712627
7139	1.206028115
8503	1.205581669
54906	1.204634492
8744	1.202732459
9545	1.202054188
381	1.201004266
7005	1.200811135
