10935	6.172101107
25924	5.887669871
5154	5.522097718
5520	5.290018108
1819	4.885555828
2617	4.874388628
23710	4.749492172
23371	4.592745099
54825	4.504178247
3660	4.471546108
80854	4.460898798
11277	4.459895866
5593	4.446262571
59349	4.443070638
6617	4.379447555
4677	4.374296654
57862	4.315837124
26268	4.297362706
55049	4.285687009
22872	4.253101258
7001	4.252961271
23005	4.245559922
6183	4.204286784
1107	4.159605309
10298	4.158377780
7148	4.143114091
134957	4.134185620
4628	4.128952739
54462	4.116179636
762	4.115487841
813	4.111360050
56674	4.106659980
283248	4.094074660
23654	4.086175555
55629	4.075617323
55768	4.073719306
29896	4.073709013
25970	4.072167867
8800	4.060990219
57680	4.057535557
4352	4.043697074
4735	4.027565723
80790	4.012181848
84273	3.992593648
63943	3.979207952
950	3.978645287
55957	3.965620241
5546	3.950347900
1471	3.935999009
54583	3.930850110
1415	3.870065322
6001	3.841179328
51706	3.832540878
576	3.832239734
5431	3.812174816
10313	3.806775191
79893	3.800700193
830	3.800118720
51205	3.798897968
8125	3.778658803
322	3.772715043
3008	3.772087598
1978	3.763750012
64780	3.760770614
57523	3.751487268
79369	3.728135170
51125	3.722707168
361	3.718339519
57498	3.718112527
65993	3.712955587
725	3.702537143
5682	3.695078838
51382	3.691649051
2826	3.681269033
4609	3.673500285
7763	3.673377435
22919	3.669667411
3074	3.658169943
1299	3.650334016
50509	3.647740281
64756	3.643094965
7130	3.637253711
23037	3.636049741
387755	3.633054336
5144	3.618343517
22920	3.616615553
3750	3.609524146
55114	3.607197563
378	3.601261624
976	3.599531089
4217	3.578067187
1173	3.575477703
5694	3.562852161
3189	3.560825260
2815	3.556173969
26517	3.553991266
51247	3.541694608
27127	3.541362151
84280	3.540215618
4986	3.532391894
23621	3.530826229
4953	3.525812884
6777	3.518672052
51593	3.512041907
25792	3.510182092
11274	3.502517463
80205	3.500038134
922	3.492413960
9546	3.490072019
51631	3.488383979
80237	3.482962536
8612	3.479097441
572	3.471854922
57410	3.462306806
55256	3.462004705
79720	3.461501671
54544	3.460371970
3183	3.456056058
3199	3.455262418
8729	3.447745595
5455	3.446383940
81858	3.442589051
23095	3.440715951
8050	3.439830246
51678	3.433586079
64400	3.433373981
8405	3.432550138
1021	3.426223593
9188	3.412558448
54550	3.408890852
4061	3.406780412
3955	3.399986005
50616	3.393210332
10938	3.391902054
11345	3.389275975
5818	3.389169559
29121	3.379010775
2849	3.378200776
8678	3.375470396
3978	3.375202421
5550	3.374831652
60490	3.370937159
88	3.368881059
4054	3.366955946
9913	3.357436563
10550	3.349634186
10920	3.343978501
2020	3.343058954
51719	3.342982413
5799	3.338130548
23633	3.327034421
3549	3.319501317
7416	3.318704479
64112	3.318378921
5681	3.316268721
9530	3.304238224
25928	3.302421966
5411	3.299590526
260434	3.298449283
2107	3.293231027
52	3.289933433
55763	3.288986188
23467	3.288614621
10109	3.286291105
2255	3.280685289
113130	3.279129863
54469	3.276823548
6385	3.274840053
55713	3.272588888
55207	3.272475009
5495	3.268089058
203447	3.267622325
7074	3.267397186
1452	3.263890466
23616	3.260950072
23637	3.253895372
4088	3.252463904
5990	3.252044693
7323	3.250078260
10084	3.245789315
9669	3.245636372
87	3.243531253
2562	3.239939580
55108	3.239622758
9867	3.239200688
2670	3.234629520
6477	3.232443432
1527	3.228530111
8350	3.227282327
23404	3.223589411
9039	3.223356919
2832	3.222558677
29979	3.221617188
9459	3.220966581
11231	3.220692172
26235	3.216468016
8438	3.215882184
55701	3.214855314
23051	3.213958790
11311	3.212426184
25814	3.208183080
10893	3.202247871
5159	3.201832940
9989	3.201694718
2266	3.196379031
9131	3.194784687
6850	3.188787057
6525	3.184741117
9802	3.182223153
1647	3.178735460
10772	3.178434071
55658	3.175457652
8799	3.174924575
51094	3.174080793
5626	3.173510547
427	3.171597922
63893	3.170580431
3866	3.169116342
284403	3.168770306
113026	3.166215625
57326	3.165655607
7018	3.160886637
404093	3.160798581
10933	3.157490610
6909	3.152328649
9378	3.151121487
2239	3.149108816
6934	3.148338128
3673	3.147959403
1105	3.147520006
116983	3.144323388
1447	3.142076782
6272	3.141162149
64708	3.137332050
79656	3.134445967
7373	3.130674389
1285	3.129959134
50846	3.126609638
4915	3.124973482
6711	3.123851467
81488	3.122099069
26168	3.120582965
440193	3.120445399
7709	3.119506532
54810	3.118877940
9375	3.116804333
2159	3.113430319
919	3.110900081
8468	3.108830650
6328	3.107860857
6224	3.106482355
10527	3.105750416
3351	3.097420609
81628	3.091911925
605	3.091236264
6284	3.087161757
1780	3.086981316
79948	3.085202156
3908	3.084684604
51199	3.084304755
23640	3.082673076
2194	3.080304915
116987	3.080137746
26575	3.079083975
1429	3.076455500
6751	3.074048800
11194	3.072906935
55728	3.071747571
81857	3.069794947
1875	3.069417703
5062	3.064774966
9322	3.064553197
2742	3.059513399
10589	3.057982020
84271	3.055586426
7334	3.054659457
79679	3.051068929
1535	3.040519763
159296	3.038597892
53335	3.038218330
83734	3.037829623
3696	3.035410413
4212	3.035306763
4999	3.034440847
57719	3.028668476
3784	3.028260409
1738	3.026752039
5339	3.020242268
51567	3.016256474
10808	3.015733792
3235	3.013532826
5718	3.012968662
4926	3.008198201
3355	3.007102011
84441	3.006651960
29072	3.001452971
2889	2.999323029
5515	2.998214383
2271	2.997315687
1525	2.994776575
4914	2.993089194
7337	2.992858439
9604	2.992201031
7360	2.990515110
973	2.990047958
7975	2.988861105
8396	2.986513927
1140	2.986194073
26	2.985319885
7016	2.985177156
152015	2.983576772
7030	2.982632716
84248	2.981757333
10768	2.979555845
10297	2.979216232
1677	2.978885158
8082	2.971103555
7247	2.969732298
5870	2.966914161
53339	2.951100059
10474	2.950588139
1509	2.949875559
5874	2.949519706
128866	2.948561902
25803	2.948384477
3763	2.945785423
5173	2.943072292
1056	2.941589161
3665	2.940519890
6692	2.940035414
4907	2.939339926
27131	2.938992599
3206	2.938939769
8237	2.937124825
8187	2.936081470
29098	2.933793382
60312	2.931725061
3843	2.930161770
6605	2.929289959
356	2.928162160
1176	2.926340293
23162	2.923760180
2316	2.922828389
80761	2.920572723
5901	2.919106670
23476	2.916189327
22907	2.913803951
583	2.911814280
79843	2.911176675
3104	2.908769314
10440	2.907314437
9758	2.905738557
6651	2.905165655
64175	2.904600481
2834	2.900754562
27000	2.900713095
80152	2.899195377
55819	2.898232311
9252	2.896860197
54518	2.896579448
4035	2.894619271
51010	2.894503440
10164	2.891495863
4547	2.891299703
8669	2.889215069
3608	2.888206708
64344	2.887750354
5539	2.885896322
2697	2.883863994
477	2.883584876
3800	2.882861334
966	2.882536464
4782	2.877974270
23770	2.875130756
6683	2.874297577
3184	2.870046003
7474	2.868227403
51324	2.864835533
7173	2.863837717
3356	2.861173306
6036	2.861173306
26128	2.860574327
60496	2.859328577
4292	2.857247730
4719	2.855674922
6950	2.855176806
8718	2.854610893
91746	2.854436914
1141	2.852138252
7476	2.850349887
7156	2.847766711
9774	2.845283958
25796	2.843662899
8883	2.839345425
7916	2.838997558
8349	2.837758298
11333	2.835581708
5914	2.834809111
29128	2.834797235
196528	2.834791298
4854	2.833842331
85439	2.833528442
8995	2.831602705
4142	2.827017810
10979	2.826475755
7942	2.824621569
84219	2.823127714
9581	2.821017301
147700	2.819828231
8728	2.819541503
2539	2.818962891
140885	2.818722507
5627	2.817642420
6445	2.817003634
3208	2.815694780
169966	2.815087221
10274	2.814848971
26469	2.814508842
124790	2.813852012
25953	2.807181743
90594	2.802735987
196513	2.801447376
645	2.800124202
9124	2.799987174
8433	2.798903435
57161	2.798531865
10598	2.797462644
2932	2.795793167
5687	2.795711761
7718	2.795017714
9180	2.794357231
55274	2.792597246
7083	2.792150289
10490	2.790849731
22887	2.788233572
8573	2.787924314
10630	2.784415306
4048	2.782053055
29882	2.780677492
8808	2.779452607
463	2.777465607
3738	2.776789702
26259	2.775378896
51138	2.775270164
276	2.774235981
279	2.774235981
138065	2.771302000
23086	2.764911120
9139	2.764002163
6297	2.762034236
23139	2.761642722
8470	2.761116241
90780	2.758727530
55336	2.758523251
23119	2.756505562
78987	2.756133859
268	2.755797124
54708	2.755727828
22818	2.755084898
55199	2.755070072
7138	2.754220915
10608	2.753816668
10045	2.752478438
9637	2.752414582
5928	2.748707406
8302	2.748600281
6159	2.748269335
6596	2.746899564
1731	2.746497227
4314	2.746303462
11127	2.746129148
7326	2.745089558
23132	2.744524871
3939	2.743508358
387	2.742455813
242	2.740712003
6811	2.740625952
27436	2.740477793
342184	2.740014525
1975	2.739804546
389741	2.738879936
64324	2.738751410
54106	2.733584837
1510	2.733377943
5530	2.733147654
29108	2.729363082
5991	2.726669947
2804	2.725643530
1075	2.722234972
84100	2.720634247
55809	2.719662971
4317	2.717559164
55003	2.716224021
4258	2.715673058
22931	2.715136316
8801	2.712431150
283629	2.710754517
5634	2.710379836
4747	2.709791706
1291	2.709088776
3190	2.708942106
5868	2.706019044
7461	2.704723260
22866	2.704666052
310	2.704525266
416	2.704054844
8555	2.702686046
286262	2.699717634
5753	2.699652382
51477	2.698405788
4967	2.697452628
10677	2.696328855
93145	2.696328855
3964	2.696069936
10099	2.694261808
22999	2.694261808
7456	2.692932049
23636	2.689519109
8825	2.689179285
2962	2.688542832
5074	2.687737994
874	2.687526442
10988	2.686892405
5049	2.686259292
1785	2.684827643
5714	2.681853155
5878	2.680352712
89882	2.679230772
3312	2.676129393
81873	2.675964607
59345	2.674977200
5598	2.674566442
6317	2.674238115
54902	2.673746089
117157	2.673050006
8898	2.671946750
2812	2.669586227
282991	2.669180534
2787	2.668896774
6320	2.665546249
8887	2.663180171
10600	2.662061781
5884	2.660986055
5786	2.657735273
9545	2.655332695
80308	2.652865217
201965	2.652162791
51762	2.650683611
79763	2.650178730
51046	2.648783655
253980	2.647585920
55297	2.647161710
81607	2.647084625
9412	2.646353004
1300	2.645277066
10469	2.641608241
386618	2.641570187
5879	2.640733835
2318	2.639785387
23286	2.637970151
57336	2.637781500
10078	2.637027712
3316	2.636012170
26031	2.635373971
2781	2.634736708
8891	2.633203617
5716	2.633166292
9741	2.632755929
51100	2.629080008
5585	2.626205583
23293	2.624555874
283518	2.624299815
64710	2.624080456
23589	2.622074810
4215	2.621747494
9073	2.621602099
400	2.621456753
126374	2.619426997
9158	2.619137805
57522	2.618415665
5861	2.616795229
1123	2.615825861
57062	2.615359899
54020	2.613857891
6604	2.610408693
9026	2.609206150
80155	2.608711951
3552	2.608324047
2746	2.607408556
63922	2.606389704
3112	2.606038929
163	2.604359141
8744	2.603242882
6871	2.602511893
79034	2.601504450
2829	2.600880314
4942	2.600014944
2992	2.599289363
3216	2.599254842
6337	2.596570604
4634	2.596467695
55803	2.596364810
5805	2.595713771
5256	2.594756120
388585	2.594482893
9501	2.591048104
375790	2.590641810
26580	2.590540296
1436	2.589931709
2641	2.588010123
7031	2.587774724
10577	2.587237148
4353	2.585394288
4841	2.584959843
1482	2.583858969
139105	2.583559214
10293	2.583326215
26071	2.583126600
3098	2.579351255
149986	2.578363173
5950	2.577147628
2002	2.574465780
25818	2.573391155
339451	2.571994865
3632	2.571832797
9863	2.568990250
51168	2.567896956
5913	2.567896956
5834	2.567447575
79876	2.566998659
64403	2.566870482
55613	2.566262159
5789	2.565910362
1208	2.564283012
41	2.563710106
80829	2.561426010
4023	2.560414699
79682	2.558744879
334	2.558367696
5358	2.557833914
6547	2.555642874
9135	2.555580435
3823	2.555393172
6621	2.554956539
6726	2.553711427
988	2.553462833
5097	2.553028135
51076	2.551819479
7411	2.550830268
1893	2.550459894
5916	2.550274825
3483	2.550089835
130497	2.548920059
2867	2.546742832
10617	2.546712245
1601	2.545643043
3237	2.544180976
148170	2.543633967
26135	2.543512503
9108	2.540728166
7086	2.540547198
55757	2.539854183
7143	2.539643484
79676	2.537033299
29780	2.535331645
8425	2.534855183
658	2.533547604
5573	2.532362301
5862	2.531652670
10049	2.531593586
3991	2.530501985
83641	2.528121801
4435	2.528004598
92	2.527799569
54440	2.527360548
3670	2.525172074
50861	2.524532208
53615	2.524270716
3213	2.522357904
6643	2.520136887
2912	2.519303336
54512	2.518672052
140628	2.518500043
133522	2.518442721
10174	2.516897900
8550	2.515187853
387923	2.514335348
140689	2.513427849
54386	2.513399521
57136	2.512974810
55103	2.511533895
7812	2.509985305
945	2.509058795
27156	2.508470225
10971	2.507854482
1945	2.507770585
3661	2.506012474
80233	2.504205980
9744	2.503374741
1029	2.502186067
2632	2.501661873
1457	2.501386235
10204	2.499955733
23451	2.499105171
30012	2.498858545
6553	2.498831150
9500	2.498529928
6720	2.498420444
2312	2.496236546
9221	2.495610703
85441	2.493657351
5651	2.493522027
80329	2.492764993
6609	2.492683960
7021	2.491335637
55670	2.490985758
53632	2.490931955
