60681	9.728190909
6720	8.708622268
1974	8.356705278
3480	7.794438384
84164	7.216639628
10007	7.211944815
22924	6.863380886
29115	6.687145909
29123	6.551695704
5719	6.352206405
8189	6.345861978
6047	6.221067722
9785	6.209517794
53340	6.206572843
57092	6.184289460
26292	6.168309353
4147	6.110418198
9129	6.099731213
6659	6.051283916
4790	6.008357556
5888	5.974063636
11051	5.967485998
1719	5.964714383
26168	5.963363121
3065	5.894183363
6845	5.883438743
4678	5.809881298
64320	5.805735484
7343	5.738204406
51701	5.728274531
3959	5.709658150
9212	5.704644051
55336	5.695251041
56926	5.647354481
5147	5.610408693
1063	5.584692708
2305	5.582694417
56647	5.507910423
3241	5.461175011
9516	5.438088054
5875	5.432197541
83700	5.410162057
10893	5.396184668
9445	5.379530801
27336	5.361610592
5001	5.356843534
2790	5.354302699
8379	5.351835221
4615	5.334850704
3385	5.334606650
2192	5.324001818
55367	5.321317767
8507	5.301673228
10302	5.294204686
55215	5.278502651
26017	5.266947256
8673	5.251780953
79728	5.248890335
4173	5.235226283
7568	5.231776415
4676	5.223560343
5611	5.201238896
2752	5.172824652
580	5.170812054
9403	5.143694134
351	5.135050100
23122	5.125761780
5000	5.111854217
55041	5.088150204
3421	5.088086365
5546	5.072763129
11273	5.072506450
23421	5.026364227
54825	5.005656447
9456	4.992661966
8558	4.991084866
6125	4.939679971
1938	4.913198979
54998	4.887348086
166	4.874154535
57707	4.869209658
65220	4.846935513
4331	4.825062600
220134	4.823249115
3717	4.795994035
10362	4.795923449
60528	4.795657498
5983	4.784976116
7804	4.779593764
10460	4.759435776
3621	4.735895572
10450	4.725108167
4714	4.709916394
9217	4.702405800
989	4.694047055
7542	4.689094371
3572	4.673459331
24137	4.673009094
9454	4.668977829
4836	4.633278276
6191	4.612681375
7553	4.594175718
1633	4.591285285
3622	4.581566120
6117	4.572319184
1948	4.569537930
27309	4.557394821
8722	4.547814749
55690	4.545460015
6672	4.540637673
10534	4.514789809
56944	4.490716811
9493	4.482065506
8822	4.479202160
57405	4.477503602
51550	4.474773735
8819	4.470749355
3688	4.469672210
2246	4.464933849
8504	4.462735141
25792	4.457572963
55621	4.452077684
1316	4.432903023
9022	4.432903023
5861	4.430953984
8295	4.425644580
23463	4.405143566
27018	4.399789694
26054	4.392931188
85359	4.392780954
10615	4.381240871
2232	4.369185805
55957	4.349401102
23219	4.345573161
27429	4.344477404
5480	4.341778666
4130	4.339874781
65095	4.338850143
10084	4.337846825
55143	4.331278706
1300	4.318577844
55775	4.304553349
23509	4.288580858
6714	4.288412082
83461	4.286778349
9656	4.286475857
23759	4.285267992
3752	4.264992271
9344	4.260934232
95	4.259605727
8573	4.250743064
9181	4.239562437
22872	4.229766747
9510	4.228118680
10825	4.226652458
6146	4.223502212
55503	4.221400210
4284	4.219164437
23594	4.209306777
7975	4.206894413
9636	4.205665343
11047	4.200149626
10048	4.183838273
3032	4.175809059
3014	4.158690595
22929	4.149219026
7471	4.145633222
3017	4.144517188
4885	4.141017909
51025	4.140405423
2870	4.131649500
22905	4.130592251
3419	4.128917674
4353	4.121915016
57551	4.115691863
10458	4.112337697
10865	4.108986911
78990	4.106537855
54826	4.096248218
6183	4.060011763
4751	4.048526482
4174	4.044562414
55860	4.043821961
10495	4.043101953
4681	4.037848577
57192	4.036297152
1381	4.035495235
135	4.027917558
1102	4.027593489
11228	4.017132022
3551	4.009013295
7507	4.007137329
81570	3.999574600
55589	3.990659604
6678	3.982140617
221037	3.972846175
7123	3.970941050
5500	3.968809748
4729	3.968696587
57576	3.951736923
7272	3.950944868
10521	3.946990742
6198	3.945839092
2671	3.945471208
23112	3.942060171
7181	3.941649908
55269	3.939619499
7156	3.931806714
80349	3.928265236
57050	3.926435604
1069	3.925388326
983	3.919200407
1742	3.918393489
4604	3.899147173
55850	3.895519717
30819	3.892952921
728	3.883113441
965	3.878446721
4851	3.872318686
7421	3.860246814
6722	3.848752763
2936	3.848213525
23113	3.844251124
27352	3.844069113
8880	3.843105731
4771	3.842936300
8545	3.837071345
2632	3.834583534
3720	3.822382709
64151	3.821967447
2274	3.821074826
2784	3.819317987
51186	3.818299296
1734	3.811510249
