9630	7.406603158
4211	7.207286211
6382	7.071706588
3855	7.053213791
26354	6.867439355
3692	6.716413859
3728	6.649054569
7919	6.624629062
4853	6.425020112
5094	6.402348684
5284	6.320208829
8800	6.299348194
5792	6.279526464
6692	6.277481247
57088	6.228897789
3615	6.198596290
3856	6.165655607
23179	6.069540016
6565	6.051821851
9901	5.975235291
10992	5.950805244
3670	5.894040425
3182	5.852626706
3880	5.848434041
23635	5.847809536
3206	5.812716232
3730	5.790120546
3192	5.777158720
5437	5.760280197
6421	5.756619614
55664	5.737848036
2064	5.721205257
10868	5.699800300
4831	5.692546752
10026	5.683777963
25865	5.673050006
8525	5.625911843
5211	5.611508038
3313	5.601782132
6925	5.556299026
8671	5.545856673
823	5.515159409
934	5.493549089
57178	5.473014931
3185	5.472782681
11180	5.443528640
8663	5.421819390
1460	5.417527547
6046	5.413525221
9208	5.410318427
6659	5.396249554
5725	5.393511150
22906	5.393188853
10383	5.381847267
355	5.356409161
7917	5.354892266
6687	5.323544175
22872	5.319283852
217	5.310336035
4496	5.307717237
55191	5.292327649
22827	5.269670014
3326	5.264464972
5479	5.262759635
9764	5.238147306
5928	5.200535384
29894	5.198610012
5972	5.194485549
1139	5.188559056
1994	5.147239513
6184	5.134623566
7534	5.129970850
4692	5.118159032
220972	5.115782570
5691	5.100365507
5727	5.074584763
4043	5.071245798
55109	5.058896220
9921	5.044822352
92856	5.027621257
55973	5.017132022
4286	5.009039900
6352	4.995429301
6628	4.955483758
9454	4.948253383
2969	4.892450870
7416	4.890711755
5996	4.877535088
1453	4.867125815
10130	4.850263738
5193	4.836141212
203068	4.831172649
56906	4.813654026
25913	4.812315745
26502	4.810245877
6676	4.802548515
2263	4.790538605
5800	4.785082010
6443	4.754186391
2665	4.745094387
6196	4.737245248
5901	4.720679900
8082	4.714929013
57698	4.705502911
9146	4.704886122
5937	4.701876452
3661	4.700649625
10252	4.686470227
7874	4.676954265
5499	4.676871707
5531	4.666270677
6457	4.665827827
57161	4.665465831
1173	4.660747366
6039	4.655450544
1830	4.646660905
5799	4.645776277
2923	4.643133153
10489	4.629523920
10728	4.629153962
2153	4.625654984
51155	4.604254370
8864	4.603870425
375	4.595132088
6398	4.592813117
95	4.591895773
8683	4.591793965
6001	4.590574131
6598	4.586733773
3654	4.585695312
1973	4.583925609
79882	4.577804257
2976	4.563805538
3717	4.561615893
9971	4.557708414
