2246	4.963163587
488	4.937771611
10457	4.638121131
51196	4.414516710
2152	4.223778402
2764	4.196051508
251	4.068409929
7494	4.027630513
23380	3.896935550
3613	3.832157103
9697	3.699182861
9581	3.685837728
715	3.660667832
5999	3.607408556
934	3.418847108
6892	3.414471594
5654	3.252541580
10140	3.244170862
4735	3.198788437
1028	3.161969917
7301	3.143404016
2195	3.083093568
1155	3.078646525
5292	3.059144977
5310	3.058458754
3635	3.023769273
923	3.019414927
5898	2.996470538
643	2.993636660
7184	2.957148957
7070	2.950688924
613	2.913291450
1487	2.876886961
25814	2.871658900
3320	2.869749881
6693	2.816599176
10300	2.796390613
667	2.795462210
5432	2.792397943
23301	2.758607941
2149	2.756703933
4868	2.755470542
4487	2.745751706
23607	2.735238828
6835	2.708187313
26064	2.706186809
54535	2.680477551
25970	2.643362353
5420	2.636651309
23270	2.635636645
3881	2.614608246
5413	2.613536707
375790	2.581566120
8612	2.575935475
64386	2.575477703
4650	2.569344552
631	2.568893672
6900	2.568861484
8115	2.568797115
5887	2.566102216
4953	2.562630008
23022	2.556424120
805	2.542784431
3768	2.511674950
5600	2.510322708
1437	2.497381723
2760	2.489615869
22925	2.486090212
6647	2.481433422
3955	2.479333094
2678	2.476878118
9049	2.473479804
10480	2.470620984
486	2.463946845
3183	2.461627375
10043	2.459996055
284403	2.458520605
4638	2.458021588
6789	2.450555307
3887	2.449258137
22899	2.434246603
10971	2.425760321
27336	2.425181925
9356	2.411616232
2006	2.409024488
4999	2.408601449
1489	2.407046428
23189	2.401778715
83933	2.394781175
10923	2.392909723
4043	2.390875352
6949	2.390042941
285596	2.386433001
6741	2.385756826
1512	2.375986197
23305	2.374687549
6613	2.368820135
22908	2.365744468
9353	2.365160129
8887	2.364154492
4237	2.359518563
5519	2.356034369
6339	2.344746281
4140	2.343039817
4170	2.338263015
1814	2.327680431
2705	2.315603522
10788	2.308847753
1809	2.302788099
7139	2.298466553
10916	2.297466072
816	2.290611303
8402	2.290543468
7867	2.286627077
26227	2.281963579
4486	2.271841085
3728	2.266273235
3483	2.262266814
196	2.261647607
6508	2.258218304
4779	2.250758536
1107	2.250634771
1495	2.247168223
8514	2.245468198
1892	2.243500819
4360	2.243303049
84525	2.241784748
3959	2.239200688
4072	2.232309946
26999	2.230932995
8193	2.230534051
5261	2.226257425
2232	2.224156632
762	2.221848750
10981	2.221790848
9778	2.221675067
91	2.213759813
784	2.212553695
5328	2.211548793
779	2.211266141
10507	2.210743720
6759	2.209039635
1130	2.208744565
50628	2.207020310
5652	2.205986242
6288	2.205567725
8799	2.204578840
4023	2.186405669
10979	2.184501946
4780	2.181431030
29780	2.179654019
1746	2.170631892
2969	2.168731875
892	2.163916522
716	2.159291834
2099	2.157852756
3853	2.155001239
1616	2.153848523
4050	2.151823204
7531	2.144589886
22930	2.134363112
23759	2.129420539
9392	2.128719027
60528	2.127342683
7124	2.123735960
55837	2.122087563
50717	2.115555837
1673	2.111618294
4664	2.111135614
5335	2.109310774
3306	2.109020403
5962	2.108585210
6942	2.104776413
8462	2.096334954
3489	2.091568601
800	2.089802630
3111	2.089343584
7092	2.088011898
8295	2.086164963
113878	2.084695161
10773	2.081078910
23032	2.077554822
3394	2.077399089
10239	2.074729174
1081	2.070642391
2923	2.068338760
5774	2.062913608
23616	2.058866379
1445	2.056139604
4692	2.054285286
867	2.052958595
1827	2.052644713
11168	2.052066588
10485	2.046665632
813	2.039757608
10611	2.037895963
4125	2.035080706
7447	2.032377152
7075	2.031246286
832	2.031162289
3642	2.028427299
2060	2.027177184
3640	2.024871614
2296	2.020633758
6509	2.016924258
8878	2.016310580
9863	2.014313117
84978	2.014008009
8412	2.013219311
11171	2.011530230
6249	2.009741084
2355	2.009199564
10972	2.008534685
