3797	2.143766693
9741	2.143029567
3572	2.141522958
6185	2.141102043
8727	2.140477435
10295	2.138346130
1028	2.135465188
23608	2.128707345
9025	2.126644516
782	2.126400423
10716	2.124903994
8835	2.122766913
25937	2.122179616
9778	2.119403609
23072	2.118638171
7165	2.111247817
310	2.110675883
5144	2.106482355
114908	2.105827987
1514	2.104577454
2217	2.102142079
10428	2.101077457
4092	2.100518752
9637	2.099239726
26576	2.098040649
3145	2.096703772
26578	2.090390490
5934	2.089354254
4185	2.088693211
57096	2.087639757
10529	2.085921415
7533	2.080702200
6814	2.079209042
779	2.057178717
11151	2.050775935
3184	2.046501253
26747	2.046085748
10972	2.045854011
1605	2.043725891
2040	2.043217074
4700	2.039890889
5194	2.034544290
5791	2.032817209
572	2.032732908
5604	2.031339634
1054	2.030621368
26993	2.029532245
11075	2.028770553
9628	2.013747939
1949	2.008401831
9414	2.007455318
815	2.006898989
9554	2.002168190
11165	2.001000028
57326	2.000304113
9765	1.998603818
1400	1.998378768
3376	1.995807644
3550	1.995197299
8440	1.991740585
6857	1.991144436
25945	1.990991273
4200	1.990838163
3688	1.990710614
1610	1.990702112
8424	1.986800312
2787	1.986699213
11258	1.983560045
3707	1.981765661
11097	1.980318871
5950	1.979464703
10153	1.975202475
2936	1.974088184
27335	1.974071819
552	1.973360524
10825	1.971705352
427	1.971192959
26017	1.968171584
10060	1.962461955
9911	1.958283689
1070	1.957731713
57553	1.956323414
25976	1.952281327
6529	1.950743203
6752	1.950634652
3754	1.950154255
1944	1.948176288
4651	1.946437569
974	1.943926437
10383	1.937184951
4739	1.936576563
5433	1.934203752
1431	1.927934009
10197	1.926252331
3615	1.926230344
1287	1.924657461
4281	1.923752893
8900	1.920001602
2079	1.914495361
7091	1.912708504
7374	1.912680088
4134	1.909410443
53405	1.908783395
9788	1.908424482
7323	1.904921354
10105	1.901633204
4985	1.901293989
10199	1.900927382
11193	1.899154059
477	1.895021513
10755	1.894115291
55062	1.893870323
22808	1.893054759
6695	1.892803602
6616	1.892796816
9857	1.890299989
2815	1.889895354
1432	1.889841431
10610	1.889760560
56902	1.888119426
1741	1.887260978
29780	1.883452025
6729	1.883445384
5420	1.880097770
3761	1.877050538
8945	1.876697288
3760	1.875397972
10155	1.875241533
9927	1.872655434
56998	1.869724141
1139	1.867727500
3053	1.863533110
8848	1.861697302
3192	1.861267957
3301	1.859730853
339	1.859711988
23132	1.858707040
7398	1.857748228
7278	1.857435350
54472	1.853487474
5354	1.852998051
147	1.852855664
10766	1.850085341
10768	1.850023842
677	1.848642409
9913	1.846850039
4750	1.845022479
10282	1.842797173
6945	1.841987497
22918	1.836045926
10914	1.834263179
11080	1.832174808
9026	1.828765148
5364	1.827747448
4170	1.827058638
3418	1.826475755
1114	1.825812221
4259	1.825643589
8301	1.823064136
8396	1.822729064
5608	1.821431654
7447	1.818236421
6871	1.817710917
11161	1.816872571
6623	1.815910754
2956	1.814888670
3694	1.814695880
11325	1.812411602
51421	1.810621994
6383	1.807025760
7064	1.804139076
10381	1.799674911
23063	1.799362873
83988	1.796064632
55183	1.793881440
6224	1.792963771
4915	1.791327583
23051	1.790415289
11170	1.788052256
5725	1.780106496
9898	1.779045079
4528	1.778924983
5252	1.777070335
3891	1.774814820
3620	1.774308294
5296	1.771943722
55120	1.771738268
808	1.771630443
7087	1.768046431
79095	1.767720686
3043	1.766988651
3208	1.766288275
4149	1.765908108
6096	1.763815557
79084	1.762737840
7122	1.761016031
8615	1.759960223
9798	1.758832198
5223	1.758508308
22794	1.757548024
8895	1.757016552
65125	1.753486648
11102	1.752468614
30851	1.748931480
604	1.746516608
23189	1.746129148
8498	1.745229636
617	1.744134364
6827	1.743773096
5360	1.743546855
10215	1.738670505
8738	1.738404102
27295	1.738275715
166647	1.737107720
51755	1.735106654
64061	1.733669504
3765	1.733077182
2670	1.731899640
11269	1.731759112
3841	1.729269936
5164	1.728186264
1107	1.727768400
80308	1.724785422
1437	1.723299285
23203	1.720378678
6714	1.717359764
2634	1.717078945
55973	1.714649762
10499	1.713619887
801	1.713296587
8859	1.706270715
4071	1.705331003
2316	1.705000602
4957	1.703835195
10476	1.703023458
1345	1.702870056
6117	1.702756136
9123	1.702292001
9019	1.700514493
2995	1.700174669
8807	1.697798989
5465	1.694132943
3133	1.692589546
7913	1.690881068
4191	1.690369833
6888	1.689604106
885	1.689264216
8992	1.688458042
3178	1.688076691
8507	1.687019138
5440	1.685416574
5912	1.684911727
7123	1.684533477
5870	1.684365471
8536	1.683903790
131408	1.682730813
8476	1.681269033
9873	1.680602426
5806	1.679687509
6252	1.679064805
3316	1.678235919
3425	1.676789165
9040	1.674812850
27292	1.673705112
120	1.671620397
4999	1.669951675
2566	1.669911054
632	1.665425628
5813	1.665264853
3831	1.664863175
9839	1.664261353
54861	1.660310110
2241	1.659238708
5567	1.658446778
5090	1.658209480
23613	1.657498364
669	1.656709598
1027	1.654077621
5962	1.652630949
2027	1.651617244
7867	1.651305810
6230	1.649907115
9551	1.649635668
7869	1.648049167
1145	1.646353004
913	1.646006876
3983	1.644127225
4646	1.643324144
6136	1.642103251
23002	1.641684360
55970	1.641265873
10422	1.640809801
5756	1.638687775
1465	1.638196641
4478	1.636952405
57799	1.633464981
10094	1.632085261
23471	1.631341288
586	1.630338941
24148	1.626830441
8829	1.626830441
4900	1.625728357
10278	1.625398276
4155	1.625215006
7381	1.624921935
4601	1.624372960
689	1.621783850
8601	1.621711141
1041	1.619318527
7332	1.618235318
7430	1.617910881
523	1.616543703
81875	1.616328226
22926	1.611401528
4852	1.610550387
3148	1.610196237
23420	1.607936488
408050	1.607936488
5055	1.605828600
610	1.604568760
11129	1.603591405
642	1.602929450
6809	1.601677980
22872	1.601018933
6416	1.599289363
7531	1.599047772
3665	1.598530529
4038	1.598254918
7432	1.596399102
53916	1.594858625
3684	1.593289541
2935	1.592575101
8451	1.591624339
5985	1.587909222
6385	1.586230982
79882	1.584192272
1429	1.582827350
23303	1.580738356
402	1.580176376
5217	1.577738549
10254	1.577475818
5933	1.576983625
221037	1.574530994
2990	1.573521271
8312	1.571670789
27243	1.571055710
5885	1.570021752
9516	1.569441230
407	1.568218228
9392	1.566870482
10300	1.564155634
6642	1.563869171
3785	1.563074429
7850	1.561520941
10042	1.560540984
9641	1.560540984
1147	1.554177926
4015	1.552748916
11332	1.551664766
8050	1.550552458
10301	1.548121498
6812	1.547508217
8082	1.547508217
10681	1.546467624
10726	1.545185618
6844	1.543391073
961	1.542299728
373	1.542148369
8661	1.539854183
794	1.538381436
5657	1.536943572
9126	1.535987634
29994	1.535808629
5028	1.535689334
6921	1.535152910
4677	1.534349515
23316	1.529560106
5922	1.528737634
3315	1.528414946
10236	1.527916717
1026	1.527419059
3096	1.526629831
23272	1.525696303
23764	1.525667162
4821	1.524561272
5110	1.524096475
4217	1.521087361
1080	1.515244746
8204	1.513853003
1052	1.513314545
6635	1.512663620
765	1.511759605
27336	1.511026475
10903	1.510491508
8073	1.507966370
7159	1.506820879
23336	1.506681392
4152	1.506625609
10188	1.505650574
154796	1.504594437
6203	1.504122785
6767	1.503513171
25932	1.501965276
6434	1.501854923
10210	1.501744598
11103	1.501138311
7049	1.497627512
10769	1.496127639
6233	1.494877166
10979	1.493955212
9140	1.492440953
5063	1.491551088
9584	1.490072019
993	1.489213782
5602	1.486489417
7704	1.486329691
23216	1.486143418
2810	1.484285074
8744	1.483121028
9747	1.482461026
5784	1.481881053
6508	1.478940410
6619	1.478338985
10314	1.477555766
7695	1.477399292
1755	1.476721887
25970	1.476591738
207	1.474929266
7360	1.473350623
5631	1.473195656
2580	1.471623291
9698	1.469006742
6879	1.468546630
6863	1.466177120
119	1.466126305
1762	1.465161939
2074	1.464807185
5790	1.463239607
3930	1.463037750
308	1.461652520
5467	1.461074550
487	1.460271694
1022	1.457099916
126393	1.456056058
51499	1.454816632
7112	1.454222961
2571	1.454025252
2534	1.452225295
7162	1.451880948
4920	1.450677882
7046	1.450628848
4978	1.450555307
7088	1.450359259
5931	1.448550002
7058	1.447185827
5728	1.442396566
27130	1.441771578
7403	1.438469307
3998	1.437493016
2885	1.435428615
8496	1.434931778
1388	1.434435509
6181	1.433091345
26128	1.433044257
6670	1.432691258
22941	1.432479596
23076	1.431680915
8537	1.431422832
4026	1.430836850
847	1.430298445
63974	1.429246968
10204	1.428663913
4638	1.427942010
4673	1.427476902
1739	1.427407179
56926	1.427151623
387082	1.426896217
10245	1.426246770
4753	1.425066338
4835	1.424858359
25793	1.422554160
7006	1.420788220
10001	1.419348682
4983	1.418869894
3798	1.418710416
9320	1.417482116
23048	1.417391269
1130	1.417186933
5737	1.416710521
6519	1.415781888
84986	1.414336271
22818	1.413412695
2675	1.412580907
23113	1.411235439
10475	1.410184392
7094	1.409180449
3006	1.408334478
6318	1.408156589
11104	1.407578951
1408	1.407578951
7529	1.407179498
4237	1.406625310
10938	1.405717971
9751	1.405585349
4905	1.404305415
334	1.404085117
51377	1.403512866
5204	1.403424895
6125	1.403051213
23026	1.402941368
81	1.402502266
8888	1.401494011
3073	1.400728426
3842	1.400269722
3094	1.398265852
8851	1.394996802
10653	1.393124422
5170	1.392974122
20	1.391302850
2643	1.390704471
200576	1.389233405
10498	1.388680381
183	1.388340407
25936	1.387428046
51567	1.387258516
23353	1.387067873
2145	1.386983170
2011	1.385039542
8379	1.384576047
6241	1.384491828
8481	1.382328804
26020	1.382224077
10096	1.380364140
4173	1.379530801
5787	1.378657513
9612	1.377972588
4052	1.376151383
6324	1.376027488
1742	1.375697273
10735	1.375264247
1173	1.375223029
10920	1.375078796
1489	1.374790475
29966	1.374728716
169522	1.372183694
4849	1.372142767
23193	1.371999554
6050	1.371856388
6938	1.370794343
23224	1.368799829
2771	1.367097506
4303	1.365865464
2339	1.364214764
6000	1.363793032
3066	1.362470245
10007	1.361890293
933	1.361810360
2342	1.361770399
2733	1.360991896
29760	1.360732705
7994	1.359637836
573	1.358406921
3730	1.358347449
3898	1.356547324
10600	1.356330231
5297	1.355502327
5414	1.355443251
6788	1.354656343
23031	1.354027842
6453	1.353537457
7514	1.353400248
1476	1.352910571
10286	1.351210786
3576	1.350840452
5569	1.350003493
8332	1.348877119
9846	1.345553913
9296	1.345534666
1131	1.344112765
7542	1.343940148
10382	1.341359094
8542	1.340806641
7525	1.340578246
1195	1.340330952
23013	1.339931776
7424	1.339779805
4194	1.338225163
4899	1.335395627
896	1.334343975
7288	1.331185592
10128	1.330552944
5315	1.330181227
26751	1.329346028
1058	1.328013040
10051	1.327237349
11168	1.325984398
5175	1.325874017
302	1.324881848
10434	1.324698361
466	1.324514952
186	1.320753855
84516	1.319882142
7222	1.319356328
6753	1.318270456
527	1.317800753
23138	1.316754781
2249	1.316394685
6907	1.316214748
8570	1.315944983
2734	1.315136693
9657	1.313864441
898	1.313506732
23779	1.312774348
23506	1.311010985
9969	1.308812380
7846	1.308706277
6523	1.308653236
10360	1.308617879
57154	1.308564848
10765	1.307153081
3017	1.306871277
23616	1.306009390
3075	1.305833704
9373	1.305447446
148	1.304868702
23071	1.304203224
23109	1.302770657
9972	1.300613273
4853	1.299832994
4544	1.299192480
5372	1.299054114
9101	1.298829365
6810	1.295883816
10505	1.295266238
8349	1.295043440
65057	1.294546839
1281	1.293521188
7137	1.293452897
26574	1.293060434
26959	1.292600169
6422	1.290933662
3326	1.287838733
7013	1.287501823
23474	1.287484984
5328	1.287198827
3975	1.285050262
1759	1.284748971
8941	1.282779000
9729	1.282645765
9853	1.281564747
7203	1.281133093
10981	1.280088936
22902	1.279890333
10260	1.279609135
7454	1.278354234
9139	1.277168716
23645	1.275986425
3400	1.274905479
9993	1.274758285
288	1.274268000
51362	1.273696700
5889	1.273500998
2778	1.272963273
1200	1.272296116
6517	1.271548817
1968	1.271013502
9228	1.269540740
7456	1.268927216
8737	1.268201793
5396	1.267863676
10645	1.267027567
5189	1.266995441
5757	1.266241164
7270	1.263794789
8539	1.263523818
39	1.262934642
3479	1.262791449
3601	1.262314482
7024	1.262187379
5346	1.260158777
7169	1.260095535
6651	1.258927228
9044	1.255863548
4496	1.255769622
9527	1.255566187
4354	1.254706554
3955	1.252246485
6620	1.252122294
11026	1.251672401
9321	1.249152325
3113	1.248259126
6750	1.247890064
2660	1.247767112
8125	1.247352409
79080	1.246830752
1025	1.246570158
8031	1.245743426
2286	1.245086226
6261	1.244277555
8559	1.244170862
5411	1.243637789
3566	1.241799905
5511	1.240196224
1192	1.239351380
624	1.238899461
9445	1.238839241
22934	1.237831788
6543	1.235883671
3163	1.234331445
2972	1.233721031
5739	1.233141189
23385	1.231524697
381	1.231317510
22895	1.230076456
8638	1.229192156
4276	1.229103825
6239	1.228853651
7414	1.227062501
2059	1.227033200
2683	1.225001563
5909	1.223269767
5274	1.223153591
8611	1.223080997
22920	1.222761727
2968	1.221892181
6500	1.221704009
1859	1.220952134
5281	1.220129456
10120	1.219078122
3613	1.217943236
51560	1.217627719
2912	1.217584712
6129	1.217312432
9912	1.216525212
4659	1.215825071
3060	1.215183078
5777	1.214798336
2804	1.214727125
79171	1.214570502
285613	1.213646153
2277	1.213603539
1816	1.210376988
3428	1.208870999
84164	1.208758611
53358	1.207944669
57556	1.207790472
9332	1.206936375
1434	1.206530917
5822	1.206502968
80205	1.205944372
5796	1.205539838
10989	1.204996404
23429	1.204662321
4829	1.204467557
9360	1.203328551
1457	1.202871012
54471	1.201929722
10253	1.201611806
3658	1.201611806
5141	1.201197482
1071	1.200728392
1105	1.199956876
23020	1.198623734
118	1.198486530
3251	1.195751496
22924	1.195574314
10652	1.195002372
9085	1.193684330
1387	1.193494427
51086	1.193345276
6585	1.193047127
10127	1.192776260
10431	1.192059279
4295	1.191964672
2113	1.191545944
4267	1.191006247
6284	1.191006247
5075	1.190494155
1495	1.190278717
7376	1.189162849
4201	1.188290973
2005	1.186392327
8558	1.186152246
22914	1.185952279
23204	1.184847457
8655	1.184807577
26227	1.184714536
9816	1.183997462
10577	1.182791732
10209	1.182487516
6097	1.181840114
4666	1.181655319
90865	1.181180492
140890	1.179050176
23620	1.178002009
23405	1.175926259
6303	1.175587769
3956	1.175392607
6683	1.173912233
754	1.173873344
3738	1.173769657
1649	1.173497595
6013	1.173342208
11183	1.173148052
5775	1.172734143
5441	1.172682432
374291	1.172436889
6927	1.172333544
1488	1.171288558
3763	1.171275673
8394	1.169578153
2875	1.169321531
5355	1.169103521
6536	1.168757495
3766	1.168539768
6035	1.167005970
5624	1.166432190
3881	1.165515715
9733	1.164855017
22930	1.163498657
1965	1.163030620
9541	1.162891571
5140	1.162664132
865	1.162045596
3000	1.162007755
26036	1.161679938
2743	1.161100559
5800	1.159379584
10664	1.159179038
375	1.158778224
8027	1.157790295
1974	1.156219248
580	1.155386158
23190	1.153601027
2271	1.152415003
51043	1.151983403
50855	1.151650747
6755	1.151256818
27230	1.151182996
5914	1.150789491
11122	1.150482313
1392	1.149415024
4176	1.149023116
2537	1.148656024
53353	1.148399244
3554	1.147776267
8600	1.146800844
8802	1.145633222
25855	1.145062716
7266	1.144141779
2888	1.141114063
11340	1.140717562
776	1.140573470
1452	1.139051415
5425	1.138955716
3363	1.138501433
100	1.138477537
6175	1.137820899
5367	1.137486991
5327	1.136023216
137886	1.135133086
4439	1.134434130
10802	1.134221113
4312	1.132980591
9570	1.132485373
1527	1.132061349
27332	1.131908331
6738	1.129900559
22866	1.129420539
6663	1.129198271
10212	1.128870925
6317	1.128789127
8761	1.127272816
11186	1.127098197
54505	1.127040006
5277	1.125889434
55750	1.125541376
23396	1.125274721
7182	1.124383195
4928	1.121524164
3972	1.120021513
6240	1.118159032
9053	1.117942452
10398	1.117839899
1363	1.115612509
6558	1.114514391
5626	1.114401340
1889	1.113204811
9721	1.112652811
52	1.112281451
25805	1.111023440
9779	1.110205443
389	1.110003982
57142	1.108998075
81605	1.108774856
967	1.108730226
1285	1.108351056
6259	1.106571158
4296	1.106238238
9092	1.106094052
7042	1.104500106
9363	1.102295952
8445	1.101110344
8521	1.100299848
55885	1.098443606
10771	1.097910041
1901	1.097822990
2914	1.097442350
3598	1.097170668
983	1.096204857
5525	1.094689938
3249	1.094117809
9844	1.093158756
29978	1.092878983
2193	1.092266263
22823	1.090230085
23710	1.088309841
6773	1.088097004
5546	1.087831104
55800	1.087512239
3736	1.087257315
3064	1.087034379
821	1.084800736
51741	1.083756670
4495	1.083640817
7324	1.083272401
3860	1.081801852
2671	1.080890514
2791	1.080649905
88	1.080179533
6594	1.079740978
3916	1.079709669
7979	1.079250739
3419	1.078459181
5160	1.078240715
26135	1.077534055
9978	1.077471758
2790	1.075865503
55905	1.075596648
1617	1.074059101
488	1.073832541
6885	1.073400346
2191	1.071061619
65110	1.070591293
9802	1.070560637
831	1.069122254
90410	1.068257439
10522	1.066857045
51028	1.066857045
5261	1.066776001
7048	1.066725356
8567	1.065885514
3065	1.065754119
9295	1.065552051
3339	1.065239031
2010	1.064825384
10140	1.064301324
80725	1.064079797
4793	1.063798016
8535	1.063687366
6759	1.063446047
3600	1.062923648
328	1.062141225
3420	1.061620392
1024	1.061410233
4987	1.059105166
9792	1.058299785
11100	1.057525641
5858	1.056297785
699	1.055922200
4184	1.055912321
90627	1.054955083
8728	1.054639756
9568	1.051029852
23229	1.049995584
1001	1.049304195
1785	1.049090185
10763	1.048341979
64844	1.048176965
81488	1.047565986
27072	1.047246292
9990	1.047033293
5871	1.045834705
4356	1.045304131
7813	1.043918053
4664	1.043130731
8800	1.041789812
8674	1.041569913
6909	1.041550797
10551	1.040205212
10325	1.039291448
10675	1.039253417
7273	1.038303703
2152	1.038227815
8764	1.037772769
832	1.037744344
6905	1.037289804
5573	1.036571086
23090	1.036419928
4682	1.035730939
4000	1.035457534
6671	1.035306763
6386	1.035137209
2669	1.035033625
23390	1.034694796
2813	1.034158856
1143	1.033858267
8844	1.032517547
6884	1.031180954
10268	1.031124963
10672	1.030528174
92856	1.029811247
3078	1.029615927
90993	1.029234840
4359	1.028584977
221154	1.028167720
8814	1.027639770
130916	1.027269662
8637	1.026650436
10982	1.026290397
6464	1.026216580
10243	1.025930656
56142	1.025405417
2783	1.025175249
8195	1.024972802
599	1.024301722
23265	1.024099682
23207	1.023778448
6187	1.023760099
1746	1.023585822
22908	1.023393281
1585	1.023347450
9368	1.023182500
1996	1.022532475
3708	1.022294681
378	1.022175833
26268	1.022157551
9463	1.021901692
11052	1.018299153
4862	1.017728767
8479	1.017376046
6638	1.017059745
11187	1.016969416
92	1.016897166
3356	1.016202374
1396	1.016103209
55559	1.016031103
10226	1.015904946
2553	1.015418684
1912	1.015400685
29072	1.015346692
8458	1.015283708
3431	1.015220734
10980	1.013559710
9939	1.012807607
9039	1.012333735
10874	1.012181848
3667	1.010550182
11143	1.010345543
55916	1.010318858
9904	1.009110855
4747	1.008534685
8914	1.008118546
501	1.007455318
5605	1.007419975
133	1.007093182
2104	1.006290492
5801	1.005876497
5307	1.005436509
2206	1.004540313
6804	1.004540313
4653	1.003453306
7345	1.003190728
2697	1.003015764
3489	1.002718488
11217	1.002587401
2253	1.002403947
64112	1.002307882
1969	1.000817242
56993	1.000678028
5874	0.999782907
399687	0.999678741
1008	0.999227643
8939	0.998188433
4931	0.998119240
8120	0.997954953
10603	0.997946308
2653	0.997497005
26092	0.996763567
5435	0.996737703
7318	0.995842055
843	0.995584038
23580	0.994725086
90411	0.994416279
784	0.993747949
4320	0.993653780
3384	0.993422724
58525	0.993422724
66036	0.991902538
7593	0.991578692
1663	0.991280627
10250	0.990659604
7090	0.990438632
84968	0.990030980
1315	0.989530430
54602	0.989284609
5329	0.989123629
10594	0.988903437
3820	0.988615662
116443	0.988353445
6874	0.988125192
4633	0.987626833
27304	0.987533982
6443	0.986269806
6373	0.986076291
23582	0.984615093
28954	0.984045384
25957	0.983359374
5292	0.983359374
8733	0.983250715
23360	0.983091956
1013	0.982015596
7066	0.981790648
7008	0.981382707
954	0.981141454
6470	0.981066609
1280	0.980543057
54882	0.980210971
5551	0.979937190
999	0.979613854
1525	0.979381863
2254	0.979340450
7818	0.978827246
253959	0.978785885
608	0.978678365
869	0.978000774
135112	0.977645874
140609	0.977456162
1854	0.977167630
8996	0.977060510
7380	0.976953416
1812	0.975998976
23150	0.975933230
27316	0.975530752
9093	0.975465077
462	0.975358376
7050	0.975227087
4703	0.974579431
6990	0.974440188
57447	0.973515765
3039	0.972104299
55746	0.971998421
22919	0.971257991
720	0.971136063
721	0.971136063
10430	0.970811090
3814	0.970624340
10951	0.969910560
958	0.969748501
23428	0.969643195
5148	0.969367899
8233	0.968753164
8852	0.968308831
140885	0.967768167
8287	0.967510177
10640	0.967357068
8825	0.966519951
2560	0.966415424
4809	0.964786462
4091	0.963147628
1915	0.961793270
27012	0.961793270
4233	0.961308322
6483	0.960887414
6992	0.960236999
80256	0.960086432
51035	0.959753785
3190	0.957944535
3673	0.957936651
2280	0.956999457
6396	0.956488398
881	0.955726856
2975	0.955679794
1945	0.955609211
1018	0.954457973
113	0.954207767
5834	0.953848349
2981	0.953832729
3437	0.953598494
4707	0.952997869
2752	0.952974485
529	0.952966691
1959	0.952592722
4951	0.952351372
2861	0.952312457
1121	0.950898322
9576	0.950758712
8540	0.950347900
6288	0.950061337
3984	0.949813650
5266	0.949133241
84271	0.949079163
9138	0.948669936
9455	0.948608199
6124	0.947875746
26085	0.947675500
5368	0.947413780
1238	0.947352221
6283	0.946429891
1946	0.946145900
2665	0.946069178
6866	0.945961789
2800	0.945785423
10009	0.945570813
9699	0.945073019
8669	0.944468775
10773	0.944399990
2958	0.944208979
468	0.942539303
5300	0.941452512
10399	0.941406971
890	0.940323006
261734	0.940118645
4548	0.940005152
4744	0.939990022
65108	0.939869000
10054	0.939634617
926	0.939574151
2170	0.939506137
433	0.939151127
7355	0.939120927
1299	0.939105827
5770	0.938864309
25839	0.938547521
7018	0.938396750
2882	0.937463140
26289	0.936959523
3199	0.936681656
4040	0.936621600
2819	0.936066476
5699	0.935369825
10406	0.935197707
10907	0.934577153
3908	0.933592070
5460	0.933137596
23228	0.932958917
6728	0.932817514
1874	0.932668720
25915	0.932542284
22859	0.932371283
973	0.931443105
861	0.931250293
5990	0.930435495
136	0.930235733
2785	0.930139584
10099	0.929947349
