Sytl4	0.000410458667163
Mxi1	0.000414051548613
Ctla2a	0.000420707503175
Rrm2	0.000420774980317
Syne1	0.000421126229034
Ethe1	0.000422478718703
Clstn3	0.000431442439495
Sgk2	0.000431786569138
9030619P08Rik	0.000436072956977
Ctbp2	0.000439602877769
Nedd4l	0.000443271419867
Ankrd37	0.000451292605501
Usp34	0.000454441041222
Xk	0.000465508591846
Ptprg	0.000490290134917
AU042950	0.000494836519515
Acot3	0.000497867213791
Ubash3a	0.000501490218055
Ighm	0.000510928245035
Tgfbr3	0.00051236847076
Pkm	0.000513639635944
Nab1	0.000513896369305
Fzd4	0.000529356075626
Epha1	0.000534490402083
Col14a1	0.000539630529501
1700071A11Rik	0.00053973434594
Gm7334	0.000541242949139
Btg3	0.000541242949139
Cd9	0.000542034002062
Ces2b	0.00055911252683
Hoxa5	0.000560410559972
Pdcd6ip	0.000565167771211
Prlr	0.000569283828925
Smc6	0.000570213716636
Atf6	0.000570567716115
Ndel1	0.000575946550956
Krr1	0.000580744388332
Pggt1b	0.000585787921646
Casp1	0.000585895851357
Ctsb	0.000589042859428
Zwilch	0.00059213363271
Sp1	0.000595849583584
Cbr1	0.00059811411854
Coq10b	0.000599931335235
Clec2e	0.000603390637551
Brca1	0.000608190927555
Fgd5	0.000609579468002
Baz1b	0.000616831628634
Gpr64	0.000622641060538
Hhip	0.000624587617239
Zfp9	0.000631494004298
Rab8b	0.00063237310643
Neat1	0.000635756879326
Gadd45a	0.000641559219776
Fpgs	0.000644636852005
Col1a2	0.000647162840806
Acpp	0.000649594261727
Slc4a1	0.000657487610832
Pnkd	0.000664438535535
Epb4.1l5	0.000667228614238
Xiap	0.00067114056429
Nupl1	0.000678181852501
Pitpnc1	0.000680414631622
Il13ra1	0.000682700344052
Psen2	0.000693563893624
Col5a3	0.000695151288591
Fam120b	0.00069984157322
Cd163	0.000700418636192
Stk3	0.000701568047639
Ddah1	0.000706330076296
Meig1	0.000711862155005
Akt3	0.000712879793078
Tfpi	0.000717979886721
Kcnj8	0.000719258481561
Vegfb	0.000722340084848
Papola	0.00073701403992
Nr1d2	0.000741109902919
Glrx	0.000741503017603
Rgs16	0.000742561888183
Armcx3	0.000743070635051
Esam	0.000743070635051
5830437K03Rik	0.000743411621808
Dhrs7	0.000744307558751
Cd55	0.000752563127201
2610507B11Rik	0.000752688311602
Nt5c2	0.00075690019885
Vcam1	0.00075724571184
Ly6a	0.000759579024284
Rp2h	0.000763761132072
Rarb	0.000764200273685
Upp1	0.000764815487979
Bpgm	0.000766039281204
Eva1b	0.000768393088569
Fgl1	0.000774459694242
Vav3	0.000780046543425
Adm	0.000788427888554
Tmem86b	0.000796912982225
Rgs4	0.000798035362126
Prkch	0.000800208868999
Ugcg	0.000800225313091
Gbp2b	0.000800903607478
Dsg2	0.000801362260508
5730414N17Rik	0.000802136101864
Saa1	0.000806020930711
Filip1l	0.000806719790135
Son	0.000818597968888
Irgm1	0.000820898975401
Fam84b	0.000823854040638
Tpm1	0.000844851188261
Mapk1ip1l	0.00084599880999
Cyp4a14	0.000850389204913
Nemf	0.000852333250339
Pcolce	0.000858033451778
Gm3501	0.000859101864475
Egfl7	0.000861316405995
Mocos	0.000862344191905
Mreg	0.000864867920106
Ugt2b38	0.00087098196412
Vnn1	0.000871610557637
Fam89a	0.0008719208963
A530053G22Rik	0.000887777935659
Ciart	0.00088979762254
Lpin2	0.00089228270947
Cd24a	0.000899446548606
AU022852	0.000905696956245
Wbp11	0.000906489966366
Serpina3g	0.000908259312897
Dnm3	0.000917205563139
Mrap	0.000922670715481
Mylip	0.00092375852758
Tanc1	0.000937014962975
Gltscr1l	0.000939151174824
Fsbp	0.000940041325839
Rad54b	0.000940041325839
2010003K11Rik	0.000947752082412
Tinagl1	0.000951747949104
Cdk4	0.000961302248387
2210013O21Rik	0.000965263959455
1700037H04Rik	0.000974604285997
Cyld	0.000974604285997
Zfp385b	0.000976903223501
Slc40a1	0.000983771676453
Slc16a10	0.00099042401853
Pi4k2b	0.000994136646899
Spin1	0.000994485446973
Uvrag	0.00100056193946
Zc3h7a	0.00100559970855
Ankrd12	0.00101211142835
Cebpd	0.0010147263862
Isg20	0.00103468298666
Ikbip	0.00103775050996
Psg21	0.00105002788901
Trim47	0.00105180563825
Guca1a	0.00105180563825
Rgs19	0.00105446706791
0610030E20Rik	0.00105766709872
Mmp14	0.00106715329607
Txnip	0.00106715329607
Top2b	0.0010709758168
Ctla2b	0.00107350509633
Slc43a1	0.0010735396565
AI314180	0.00107614983188
Hlx	0.0010784514904
Clic1	0.0010785251585
Ggh	0.00108307875653
S100a11	0.00108307875653
Pak6	0.00108574774227
Zfp91Cntf	0.00108650652416
Zfp91	0.00108650652416
Cntf	0.00108650652416
Acss2	0.0010865706446
Homer2	0.00108674505316
Meis2	0.00109861599369
Il6st	0.00109912448638
Slc5a6	0.00110514174777
Bnip3l	0.00110849311731
Akt1	0.00111351710051
Tyrp1	0.00111846311391
Narf	0.00112860057118
Il9	0.00113119488671
Ralgapa2	0.00113192917597
Kdsr	0.00113192917597
Idh3a	0.00114694086406
Ero1l	0.00114793134795
Wtip	0.00115292303809
Btnl9	0.00115729856684
Gdf10	0.00116318268981
Gm4871	0.00116476321472
Mcm5	0.0011654747671
Rbm17	0.0011654747671
Crebzf	0.00116946612887
Abcb1a	0.0011827773978
As3mt	0.00118292225816
Dnm1l	0.0011869670329
Pafah1b2	0.00119877033783
Supt16	0.00119913488627
Chp1	0.00120408335401
Lrfn3	0.00121655374317
Clock	0.00121655374317
Rhoj	0.00122510089199
Lect1	0.00122596031591
Mfsd2a	0.00122689081965
Nkx2-6	0.00123940377173
Il10rb	0.0012456702419
Galnt3	0.00126086599135
Themis	0.00126086599135
Ptp4a2	0.00126788157307
1500017E21Rik	0.00126884649521
Eif4g1	0.00126964920135
Itsn2	0.00127202400046
4933423K11Rik	0.0012760150839
Brd8	0.0012760150839
Pkn2	0.00127796230364
Nfatc1	0.00128638414995
Enpp1	0.00129012257968
Fhl1	0.00129805853291
Slc16a7	0.00130338114127
Copg2os2	0.00131031127444
Ano6	0.00131296687499
Slc1a2	0.00132657137065
Rbbp4	0.00132657137065
Ints1	0.00133521469509
Arrb1	0.00133657124427
Rasgrp3	0.00133761012619
Tenm2	0.00135474982804
Wnt2	0.00135775256474
Chmp4c	0.00136168880262
Lce1f	0.00137209851843
Edrf1	0.00137814329236
P4ha1	0.00138221568034
Ltn1	0.00138447230561
Elk3	0.00138527192049
H2-Aa	0.00140377586344
Pik3ap1	0.00140377586344
Lgi1	0.00140556532545
4930551O13Rik	0.00140556532545
Psrc1	0.00140556532545
Renbp	0.00141159009752
Slx4ip	0.00141366961494
Sept4	0.00142144446877
Crtap	0.00143073864671
Tpm4	0.00144046774352
Shroom3	0.00144413204279
Chordc1	0.00144720612784
Acaca	0.00146236801749
Sel1l	0.00149659759139
Pde2a	0.00149802235612
Phf20	0.00150663119035
Sept8	0.00152662980437
Rbm18	0.001527860582
Tagln	0.00153100609082
Zscan21	0.00153241396767
Tug1	0.00153311603609
2310061A09Rik	0.00153405805295
Gpr137b-ps	0.00153529264985
Gpr137b	0.00153529264985
Mettl13	0.00153832382624
Aldoa	0.00154692113256
Thra	0.00155675505125
Lmo7	0.00156002919197
Tspyl4	0.0015605911531
Eps8l2	0.00156476763871
Stbd1	0.00156623942838
Serpina7	0.00156663933542
Metrn	0.00156732289352
Snx10	0.00156930986637
Id4	0.00157778200064
C330007P06Rik	0.00158375863516
Atl2	0.00158570162609
Klf7	0.00158972577635
Elovl6	0.00159068654358
Chka	0.00159164550744
Arhgdib	0.00159673398771
Col3a1	0.00160569682011
Nol8	0.0016064878876
AU022538	0.00160850909234
Efhd2	0.00161127638323
Sult5a1	0.00161238868088
Ctgf	0.00161298826477
Msn	0.0016183440586
Adamts16	0.00162900490493
Nop56	0.00163298321856
Tgfbr1	0.00163883351889
Etf1	0.00164116926557
Lgals3	0.0016415911126
Mbnl2	0.00164341077702
LOC100504837	0.00164422105784
Sema6a	0.00164927972359
Klhl22	0.00165469719477
Gja1	0.00166215870386
Dgcr8	0.00166645356243
Ston1	0.00167691807206
Trim2	0.00167807078219
Acot9	0.0016898794062
Lgalsl	0.00170838578424
Trpm7	0.00170896973786
Egfr	0.00171334531127
Whsc1l1	0.00173467152302
Lgmn	0.00173653633813
Cml5	0.00175161567226
Ppat	0.00175334406606
Slc6a6	0.00176339717618
Brap	0.00176734157211
Gprasp1	0.00177158157175
4930430F08Rik	0.00177158157175
Atp6v0d2	0.00177158157175
Manbal	0.00178608649036
Emp2	0.00178810421429
Wfdc17	0.00178866751892
Chn1	0.00179578482158
Hectd2	0.00181976251586
Colec10	0.00183270110401
Pafah1b3	0.001845002746
Trim24	0.00185461731199
Smarca2	0.00185688955776
Pik3c2a	0.00185689162524
Rgs3	0.00186760061931
Lims1	0.00186779596401
5730420D15Rik	0.00187850634385
Klk1	0.00187850634385
Myct1	0.00187912406071
Map3k5	0.00188052229033
B9d2	0.00191510109833
Tshz2	0.00191977652622
Srd5a3	0.0019253638853
Rnf141	0.00192683459634
Tox	0.0019343808275
Ankhd1	0.0019406121277
Arv1	0.00195037914118
Snx6	0.00195420074227
Mcm4	0.00196291305124
Catsperg1	0.00196291305124
Tenm4	0.00196291305124
Cttn	0.0019649376242
Stag2	0.00197560063028
Anp32a	0.00197930761227
4933402J15Rik	0.00198060992889
G2e3	0.00198060992889
Foxo1	0.00198355986369
Zzz3	0.00198939706094
Bmp5	0.0019953156015
Agpat9	0.00199574949983
Tmem2	0.00199755460189
Hspa4l	0.00200918437913
Ell	0.00200936728145
Myo1c	0.00203338475875
Sdr39u1	0.00203997147992
Cldn1	0.00204203294129
Neurl1a	0.00205769496214
Ccnb1ip1	0.002062649634
Snx12	0.00207090613324
Chsy1	0.00207109976272
Gpr116	0.00207467365133
St5	0.0020892261118
Cav1	0.00209042618918
Eomes	0.00209099095992
Dsp	0.00210312976332
Cyp8b1	0.00210562205606
Rimbp2	0.00210609419417
Srm	0.00210889461794
Ncam1	0.00213169033917
Atp2c1	0.00213213720016
Gpr182	0.00214536069444
Hipk3	0.00215483459004
Add3	0.00215845512343
Gde1	0.00216544295666
Npnt	0.0021733115657
Mpv17	0.00219375575888
Ccdc68	0.00219375575888
4931408D14Rik	0.00220234616319
Rcan1	0.00220670130358
Endod1	0.00220888844487
Map4k5	0.00222297563641
Tmem150c	0.00222996473296
Dapk3	0.00222996473296
Tfec	0.00223899389935
Aldh18a1	0.00224103502257
Pdgfa	0.00224771183496
Vmn1r65	0.00224964028261
Tpm2	0.00225879792051
Sh3d19	0.00229770013548
Ccdc101	0.00231243590983
Ankrd61	0.00231272565673
Ncapg2	0.00231272565673
Sdr9c7	0.00232154850392
Ube4a	0.00233127337792
Tmed8	0.00233455639083
Acvr1	0.00233972651306
Lonrf2	0.00234561335376
Lpar2	0.0023613723623
Top1	0.0023613723623
Sparc	0.00237054346469
Gm7969	0.00238575916631
Sgms1	0.00238611156746
Naa11	0.00239263428668
Blnk	0.00240654236736
Itga9	0.00240862273565
Rrn3	0.00241260743015
9030411M13Rik	0.00242005281659
Phactr2	0.00242587835475
Gpbp1	0.00243020142554
Tor1b	0.00243020142554
Coro1c	0.00243265912176
Mycn	0.00243867375803
Eng	0.00244094001176
Klf6	0.00246963464329
Ntn4	0.00246974768727
Gpcpd1	0.0024708412795
Fem1c	0.00247355459844
Nceh1	0.00248495065902
Ccdc166	0.00249239983106
Nespas	0.00250041219435
E230012J19Rik	0.00250041219435
Rfxap	0.00251487197538
Tspan13	0.00251865414623
5830487K18Rik	0.00251865414623
Wars	0.00252879604618
Mast1	0.0025300422931
BC028528	0.00253575513583
Pdlim5	0.00257010224409
Vegfc	0.00257401510059
Xpr1	0.00257412273626
Atp6v1c1	0.0025778588911
Fam104a	0.00258176532218
Pck1	0.00258376272183
Emc9	0.00258430573917
Kif13a	0.0025882941862
Hmox1	0.0025906915813
Kcns3	0.00259857868859
Tie1	0.00260557860253
Ppp1r2	0.0026213344665
Hif1a	0.00262418539073
Naa15	0.00263352554436
Mrc1	0.0026403572658
Lum	0.00264385305296
Gbp2	0.00264612739035
Tom1l1	0.00264739529674
Acsl4	0.00265721244709
Fam20b	0.00266604956145
Ybx3	0.00266923183345
Tnfrsf22	0.00268751446799
Kidins220	0.0026997879398
Fam124a	0.00270640407108
Akap2	0.00270996487606
Gm17586	0.00270996487606
Dsc2	0.00271849675124
Pcolce2	0.00272743175406
Fam174b	0.00272743175406
Pdxdc1	0.00273195609565
Snx16	0.00273212330409
Gpt2	0.00273479540025
Lin7c	0.00273486395777
Usp1	0.00273616396825
Asap1	0.00275677224608
Vopp1	0.00277852157731
Flt4	0.00277996019952
Tmc7	0.0027837428765
2610005L07Rik	0.00278828192072
6820431F20Rik	0.00278828192072
D7Wsu130e	0.00278924235614
Gdf3	0.00279194555793
Dennd5b	0.00279356069667
Hnrnpr	0.00280124551256
D4Ertd669e	0.00280263750368
Serpina3k	0.00280263750368
Slc39a14	0.0028125014878
C330026N13Rik	0.00282289519804
Scn4a	0.00282454928393
Tm6sf2	0.00284243476835
Ampd2	0.00284798868145
Tmsb10	0.00285152703976
Prdm4	0.00286662736298
Syt11	0.00287098406468
Tbc1d15	0.00287957563252
Ddi2	0.00288814135978
5830440H09Rik	0.00288981547306
Banp	0.00290773670875
Lyve1	0.00293701941951
H2-D1	0.00294509751465
Itpk1	0.00295698974367
Tiam2	0.00296645889847
Snapc3	0.00297931961308
S1pr2	0.00298001188489
Cyp2c38	0.00298681146713
Fam43a	0.00298979150109
Pgd	0.00299095503994
Ryk	0.00300524867671
Dst	0.00301786396981
Mtss1	0.00302563833955
Per3	0.00303149875599
Ctnnal1	0.00304015452289
Hspa1b	0.00304745025925
Prkaca	0.00304745025925
Lasp1	0.003051656014
Zfp260	0.00305919543716
Tlcd1	0.00305977912363
Dhrs3	0.00306606723353
Xrn2	0.00308534654655
Aars	0.0030967686389
Exosc6	0.0030967686389
Polb	0.0030994600908
Bad	0.003115546152
Pogk	0.00312085820773
Tada1	0.00312085820773
E330017L17Rik	0.00313918328222
Entpd1	0.00313918328222
Opalin	0.00314123407
Vps26a	0.00314428711992
Ramp2	0.00314510163158
Klhl28	0.00314545482619
Tctex1d1	0.00314545482619
Thrsp	0.0031486387982
Acot10	0.00315327421573
Mrgprf	0.00315730510154
Rdh9	0.0031577714717
Lcp1	0.0031616060195
Serbp1	0.00316816264763
Sptbn1	0.0031695650287
Rnf20	0.0031808517073
Palmd	0.00318237927309
Atp1b1	0.00318599082542
Kctd12b	0.00318817833453
Cela2a	0.00318884917505
Timd2	0.0031894738512
Ccl6	0.00319871507715
Amd1	0.0031992569558
Sgk3	0.00323512325614
Plvap	0.0032424531933
Myzap	0.0032478485319
Cast	0.00325355214284
Rpf1	0.00326368322706
Zc3h12c	0.00326568588739
Nrp1	0.00327503442256
Luc7l2	0.00327576531583
Tm4sf1	0.00327658570086
Pmp22	0.00327806276689
BC023105	0.00328326927743
Atp11a	0.00328326927743
Arhgap26	0.00328994770657
Sh3rf3	0.00329262842206
Ing1	0.00331131017462
Lgals1	0.00332476502883
Bcl2l12	0.0033253607857
Tut1	0.00333529611071
Elmo1	0.0033375088973
Riok2	0.00333805966922
Mettl20	0.00334206940083
9030622O22Rik	0.00334353137785
Nr1i2	0.00334428496174
Bcl2l11	0.00336271951436
P2rx4	0.00338032960059
Npl	0.00338197303283
Gpd2	0.00338294311264
Tiparp	0.00338572729241
Cd44	0.00339638059975
Cybb	0.00340198485712
Serpina6	0.00341363461996
Hal	0.00341715200504
Marc1	0.00343207701628
Sox4	0.003443493729
She	0.00345089670854
Fcgr2b	0.00346195414928
Tcea2	0.00346291979687
Ftsj3	0.00347204082077
Igdcc3	0.00347792571288
Gstm3	0.00348122782596
Rtn4rl1	0.00350155233058
Lhx8	0.00350853051691
Synpo	0.00351265153431
Tanc2	0.00351265153431
Cib4	0.00351265153431
Morc3	0.00352713550759
Twsg1	0.00353178896633
Hck	0.00353602080676
Ighmbp2	0.00354463023733
Anxa2	0.00355342051748
Rtn4	0.00356226948948
Cyp4a31	0.00356336171034
Orm2	0.00357558136373
Kitl	0.00357833364238
Mvd	0.00358122875031
Ube2i	0.00358190151552
Nadk	0.00358931592433
Rcn1	0.00361671373518
Ripk1	0.00362422006312
Lphn2	0.00362715807315
6230424C14Rik	0.00362890425876
Zbtb16	0.00366636089848
Mmp24	0.00367256873355
Pgm1	0.00368318612104
Dbp	0.00370614089607
A930036A04Rik	0.00370632716247
Slc6a8	0.0037110150167
6330408A02Rik	0.00371483254595
Gtpbp4	0.00374280586242
Tulp4	0.00375105777161
Abcg2	0.00375181188486
Serinc3	0.00375734785243
Frrs1	0.00375987185865
Rbm3	0.00376047863176
Lamb1	0.003783756494
Egln1	0.00379267363535
Zfp236	0.00379267363535
Slc44a2	0.00379563033722
Gm10997	0.00379969980872
Zfp148	0.00381039674177
Clec1b	0.00381818906189
Cdh4	0.00382350216964
Pnldc1	0.00383874033158
Dnajb1	0.00384051853785
Ppm1b	0.00384418405886
Slc25a22	0.00386776526632
Stmn2	0.00387355043346
Osgep	0.0038764740808
Gabpb2	0.00391036406906
Cxcl16	0.00391229098401
Ntng1	0.00391554515767
Ssbp3	0.00391554515767
Pkia	0.00391554515767
Mtmr12	0.00392859838414
Atrn	0.00393407344596
Aida	0.00394736566855
Wrn	0.00394736566855
Cyth1	0.0039489842149
Mif4gd	0.00395132977087
A930041D05Rik	0.00396004560318
Srsf2	0.0039656887006
Mgll	0.00397124853062
Ak4	0.0039782032031
Nanp	0.00398431366368
Tmem108	0.00401125496457
Bclaf1	0.00401761707484
3010026O09Rik	0.00402702372172
9530010C24Rik	0.00402812124467
Slain2	0.00403729359669
Hbb-b2	0.00405113826121
Hbb-bs	0.00405113826121
Hbb-b1	0.00405113826121
Eif2s3x	0.00406937339828
Gm2223	0.00406937339828
Atp2b2	0.00411082201763
Sco2	0.00411810111396
Cln6	0.00412784345115
Gucy1b3	0.00412784345115
BC026585	0.0041335594713
Tktl2	0.00413662826746
Rxfp2	0.00413662826746
Serpini1	0.00413662826746
Igdcc4	0.00413662826746
Mmab	0.00413662826746
2810471M01Rik	0.0041468742489
Slc12a5	0.00414787385927
Lin7a	0.00415249143629
Il15	0.00415376970698
Steap4	0.00415624297986
Fkbp4	0.00417225174041
Polr3c	0.00418145962851
Mapk12	0.00418615375527
Marco	0.00418616767183
Egln3	0.00419257319886
Tcerg1	0.00420810224924
Gpr124	0.00421206968378
Tuba1b	0.00421230284547
Gm6682	0.00421230284547
Gm5620	0.00421230284547
Tuba1a	0.00421230284547
Tuba1c	0.00421230284547
Kif17	0.00421470076149
Ddx46	0.00421952552266
Zfp322a	0.00421952552266
1110037F02Rik	0.00421991507974
Prm2	0.00423432125105
D16Ertd472e	0.00424299128557
Stra6l	0.00426718148266
Dennd2a	0.00426897099024
Akr1b3	0.00430198219176
Atxn7l1	0.00431542771535
Plekhh1	0.00432233207668
Mgat2	0.00432780732403
Myh14	0.00433912097017
Ppp2r2a	0.00435471327607
Pomt1	0.00435965107761
Dcun1d2	0.00437002485002
Cyp4v3	0.00437312681158
D2Ertd127e	0.00437321416329
Fgf21	0.00437340227873
Aen	0.00438095432668
Plek	0.00438095432668
Gm13363	0.00439461096789
Sorbs1	0.00439527547615
Scoc	0.00440398263207
LOC101055769	0.00440986193791
Rgl1	0.00441671631647
Prkar2b	0.00443731784402
Osbpl3	0.00444621340656
Oxnad1	0.0044569821183
4930564B18Rik	0.00446496413222
Fam63a	0.00450168373698
2900069G24Rik	0.00450849856259
Gtf2ird1	0.00450849856259
Fyttd1	0.00452393390241
Emr1	0.00453706934794
Frzb	0.00455939658091
Eepd1	0.00457175228
Pdha1	0.0045779635599
Arhgap31	0.00458676669931
Wwc2	0.00458816877401
Cav2	0.00460189489041
Strn3	0.00460490983802
Adra1b	0.00460490983802
D1Ertd622e	0.00461148661435
Add2	0.00461158242993
Gpsm1	0.00461618689397
Itga8	0.00461618689397
Clpx	0.00462503814603
Tmx4	0.00462526153631
B230219D22Rik	0.00463343808805
Limd2	0.0046376068219
Sardh	0.00464545834836
Klk1b7-ps	0.00467553170004
Hnrnpa1	0.00469023414531
Gpx7	0.00470378936241
Zfp800	0.00470997080709
Phf3	0.00471222614119
Tmem229a	0.00474550065141
St3gal4	0.00475139529732
Hs1bp3	0.00476222027169
Pdss2	0.00476435516894
Actn1	0.00477749749758
Ing5	0.00477751703034
AU019823	0.00479215076192
Suco	0.00479765881587
Apc	0.0048005216792
Vps35	0.00482023597837
Ywhaq	0.00483357822195
Cyp4a10	0.00483384184205
6720418B01Rik	0.00486633765398
Zc3h15	0.0048755690394
Ttpal	0.0048755690394
Mapk14	0.00488007149384
Trib2	0.00488400851667
Cab39	0.0048917485386
S100a6	0.004906711088
Ppp1r3g	0.00490766498925
Timd4	0.00490784670086
Rmdn2	0.00491178719902
BC030500	0.00493635633694
Tnrc18	0.00493675185155
Dpp8	0.00493675185155
Pdk1	0.00493894524891
Ctif	0.00494291607549
4930419G24Rik	0.00495004833288
Fam63b	0.00495075373222
Marveld1	0.00497103236932
Nxpe2	0.00499595941591
Qrsl1	0.00500809842415
Lta4h	0.00502868562957
1500011B03Rik	0.00502868562957
Adam10	0.00503928864389
Tnks2	0.00504491679467
Trav9d-3	0.00504608763173
Intu	0.00505191303172
Phip	0.00506190205226
2410003L11Rik	0.00508431362311
9030624J02Rik	0.00508698922305
Lrrc8a	0.00509474505253
Tmem198b	0.005095918094
Gimap4	0.00509659237737
Eif2ak3	0.00510417331733
Ifi47	0.00511949369654
Arih1	0.00513481521931
Jakmip1	0.00514862758566
Amot	0.00514862758566
Msx2	0.00514862758566
Eif3a	0.00515885684838
Qpct	0.0051684952269
Ntan1	0.00517010282546
9330199C07Rik	0.00517316617579
Megf9	0.00517316617579
Tmem41a	0.00517708769907
Cox5b	0.00518219610496
Scgb2b20	0.00518325361839
Pklr	0.00518692342325
Syncrip	0.00519162848139
Slc25a48	0.00519369569674
Spidr	0.00520135277206
Calml4	0.00520532789499
Tm4sf4	0.00522662656638
Pira2	0.00522992738894
Gm10114	0.00525685345734
Pla2g6	0.00525947650427
Grk6	0.00526282593161
Enho	0.00528165985625
Trdn	0.00529173952777
Npy2r	0.00529173952777
Fads3	0.00529594787453
Tmem47	0.00531163589204
Gm9900	0.00531202199999
A930033H14Rik	0.00531202199999
Sept6	0.00533826726549
Rian	0.00533826726549
Mall	0.00533826726549
Pvrl2	0.00535734984425
Ackr3	0.00536536318779
Lats1	0.00539346829021
Emc8	0.00540273549078
Zc2hc1a	0.00541872472862
Flot1	0.00541994344015
Tex13	0.00543581948909
Hltf	0.00543581948909
Hfe	0.0054383215065
Slco2a1	0.00544691252859
Hnrnpd	0.00544900789055
Tubb4b	0.00544900789055
Yipf3	0.00545469770312
Nolc1	0.00547420765913
