2305	5.487715937
3383	5.486595933
6696	5.480067053
9128	5.478861916
201895	5.470518314
23034	5.465593101
79582	5.464452721
7430	5.463088206
4175	5.462180905
308	5.460096267
6779	5.457946785
5202	5.457672617
9632	5.441291429
1298	5.431094585
11079	5.429877549
23268	5.427383940
11331	5.427128398
51427	5.420124983
8178	5.416846586
54622	5.414516710
5191	5.411392195
991	5.410676055
5710	5.404591969
80256	5.404129168
5036	5.399048874
22985	5.398070317
5981	5.397788032
54469	5.395709132
9785	5.388999347
5469	5.380885790
7296	5.378719832
6251	5.376750710
8424	5.375305469
23264	5.374564071
55700	5.364817951
9501	5.362670409
53405	5.361850324
23208	5.359896375
11269	5.356705278
4908	5.356113246
5590	5.348043930
2890	5.340445070
64223	5.334437769
8625	5.333482019
6181	5.331446362
1857	5.329550039
57019	5.317764643
57017	5.317025050
1069	5.316754781
2041	5.315783205
9349	5.300335680
9112	5.299919622
26353	5.296829037
2778	5.295626385
6249	5.295231954
8576	5.293811543
1080	5.292344676
6553	5.288462708
1734	5.277053629
10449	5.276560748
310	5.275609426
23204	5.273713012
8436	5.273077280
9919	5.271548817
9050	5.269896335
5660	5.267027567
79171	5.265312158
54919	5.259179569
2222	5.255097086
9491	5.251548374
652	5.251501873
6658	5.244399522
2239	5.241602908
8646	5.238252529
29894	5.232324776
7076	5.232043099
8883	5.230474980
51765	5.221111076
226	5.216797000
8292	5.215240105
1081	5.207958689
3985	5.206042074
5074	5.204356303
9545	5.202621649
5800	5.199970641
79679	5.199585384
51160	5.188626103
10420	5.186272270
2975	5.176225911
79095	5.170721964
3146	5.170091853
327	5.163777189
3745	5.163574603
10524	5.158865870
26232	5.158690595
8817	5.157777804
7098	5.153860902
6595	5.144832299
6338	5.143754599
7791	5.142257530
6236	5.139147136
4233	5.137701616
8974	5.137284387
4719	5.136249006
983	5.128018646
1998	5.122168109
283212	5.119152123
6129	5.115272588
11198	5.108551752
2245	5.108094746
4066	5.105108214
486	5.104500106
10435	5.102230000
2624	5.089674475
489	5.087873637
10006	5.087321032
6469	5.084220389
26060	5.081959173
2331	5.072639904
3601	5.055507458
5329	5.053557561
55832	5.052125345
10572	5.047265660
2254	5.040414887
814	5.038322677
1948	5.035844122
861	5.035542365
27063	5.034487864
11315	5.015121792
26019	5.011762201
10972	5.010309963
65265	5.007959279
2274	5.001513981
23640	4.997522913
23467	4.994219100
9587	4.992431437
27123	4.992371691
5316	4.991408344
60468	4.986758184
6284	4.985866046
22800	4.985790383
926	4.984212868
136	4.977802654
23759	4.975637496
3818	4.974595815
51341	4.972104299
55308	4.969440755
3654	4.968308831
3861	4.968139297
332	4.959896317
1822	4.959405571
6282	4.959279016
29911	4.958094361
10614	4.957747474
22906	4.953762445
11158	4.952616086
1192	4.950564884
253959	4.950471878
334	4.947821824
839	4.944331217
6453	4.944323576
84172	4.942881863
27316	4.942874248
4201	4.935182743
51554	4.931828986
8567	4.931242879
4831	4.930798262
9175	4.924635554
2743	4.921209795
8263	4.919842689
51279	4.918141635
64919	4.915638241
3398	4.914366974
23641	4.913732734
306	4.910928969
23770	4.909756059
10621	4.908797476
10499	4.904914376
10399	4.902444237
7415	4.902111322
23348	4.898665427
81029	4.895635820
41	4.895417300
9555	4.894946490
6567	4.894299108
54997	4.892600068
2891	4.892254279
1880	4.885589198
3205	4.881424466
4299	4.879445810
3491	4.879215553
154	4.870871058
9499	4.870812995
1672	4.870310108
7919	4.868240229
23645	4.868131223
55617	4.867343349
7403	4.866250382
22902	4.863488705
9073	4.862633227
487	4.857860920
1452	4.857285248
10603	4.856779037
1131	4.855506744
10280	4.854200912
7408	4.853549465
22827	4.851940553
55361	4.848084942
85363	4.846673039
5126	4.843856864
1938	4.842295480
6907	4.838578089
8636	4.836957953
11230	4.832357805
55081	4.829579855
9182	4.828888135
6331	4.825283284
26205	4.824192573
22919	4.818756839
8669	4.817608176
4853	4.816178028
10762	4.813162279
27306	4.809578650
1173	4.808448388
6881	4.807901101
2675	4.807571945
4212	4.804188875
80781	4.803365159
57502	4.802570566
283	4.801145052
10765	4.795543569
7297	4.793838212
6337	4.789563758
8460	4.787556690
103	4.787141489
5741	4.786652275
4116	4.786625703
23411	4.786556624
731	4.785892959
54892	4.785723223
7220	4.781243990
10207	4.778554463
2720	4.775834832
22929	4.772159554
2516	4.768887371
28965	4.768423378
3855	4.767898797
2494	4.767629114
8570	4.766288275
11080	4.760610417
129080	4.751752013
5571	4.749804523
7423	4.749453144
26052	4.746366426
5686	4.746027497
1476	4.737036603
64170	4.736875446
57192	4.731927751
22907	4.727290672
8878	4.726151811
3200	4.719699412
6840	4.716490722
10278	4.713498621
10766	4.710669739
2018	4.710161422
3437	4.698926577
5295	4.697539192
8073	4.696717524
59307	4.696199376
8536	4.691136912
10431	4.689051920
81669	4.688712461
4733	4.688330888
64375	4.686343653
7345	4.683903790
22883	4.681853155
4300	4.679064805
27071	4.678028944
10474	4.675059398
5789	4.670724188
51284	4.670317431
1435	4.667238464
23345	4.666875291
79800	4.666351243
5826	4.666109588
10919	4.665023801
64388	4.663660364
2324	4.663500241
1871	4.662021892
57332	4.660389578
2193	4.660111503
5792	4.659952682
54453	4.648551577
84986	4.641722424
2896	4.641151810
7942	4.640316263
6649	4.638385473
8287	4.633390290
8099	4.632905107
634	4.629412900
51282	4.627308881
2638	4.625105081
23097	4.624482699
7139	4.620621955
5440	4.619535494
4925	4.618271381
377	4.618127146
8412	4.616328226
6925	4.610833916
10903	4.609807005
113	4.606775884
598	4.606144131
9516	4.603347409
840	4.602651034
5968	4.602164235
23524	4.598771833
7165	4.596879479
7111	4.596261950
25842	4.595611064
8904	4.593459820
8542	4.587976487
3014	4.583193128
7447	4.582627965
54836	4.574596218
3800	4.574009554
9101	4.567896956
22881	4.563296810
27289	4.563074429
57082	4.560383134
11183	4.559342756
7840	4.555580435
8405	4.552283949
1741	4.549781694
2318	4.544850479
51450	4.544515598
6429	4.544454739
6461	4.543785845
2286	4.543542866
64344	4.536614731
51422	4.535927957
79589	4.535093349
891	4.533547604
10062	4.530236875
5362	4.530001358
5228	4.526454641
85021	4.525346747
7022	4.525055665
10142	4.524474085
862	4.523574173
5272	4.523313257
6943	4.519418213
4946	4.517212141
23119	4.515472394
5959	4.512437440
654	4.511731385
1956	4.509535841
28966	4.509395479
3198	4.508918587
79088	4.508302208
6261	4.506792978
25890	4.506765079
51155	4.503181014
51222	4.502793819
9267	4.495447588
26235	4.491039567
6184	4.482118221
8829	4.480881101
9758	4.479411673
4862	4.478417384
5891	4.475967565
25803	4.472679499
6543	4.467908394
6645	4.466202530
2592	4.465567727
29780	4.465314065
7029	4.465111242
1977	4.461954376
4061	4.458545571
2140	4.456180195
23228	4.453482013
4599	4.451438618
8019	4.449478139
23037	4.449380347
685	4.447088550
51304	4.445898668
4775	4.443191118
1198	4.442492798
51162	4.442059922
1748	4.440500343
56729	4.439280582
80349	4.437611958
9266	4.437445448
2826	4.436780044
5260	4.434600869
2247	4.432644213
4050	4.432620692
2122	4.432362051
9746	4.431727856
5737	4.429457060
7039	4.426107729
9792	4.424950782
55165	4.424858359
7511	4.424581209
54900	4.420330706
3977	4.419805161
6048	4.417936637
5034	4.417141538
9172	4.414494151
3190	4.410877350
54020	4.410698416
1153	4.409225019
9053	4.408156589
1268	4.405320225
581	4.403249004
2904	4.396617426
3691	4.396033305
10579	4.393317743
1877	4.392888259
2803	4.392738039
51324	4.388319168
26040	4.387089051
5327	4.387025519
2348	4.385144951
30835	4.384070980
1305	4.382852821
8531	4.382412604
954	4.379718163
22882	4.378969200
5075	4.371468032
10788	4.369368756
56915	4.365522730
51196	4.362830606
9636	4.358744083
83452	4.355581107
818	4.351737594
9312	4.351171789
5493	4.349964603
669	4.349362267
3778	4.347328278
56993	4.346999860
26517	4.342064970
51705	4.341378157
3663	4.339836788
4052	4.339760813
80108	4.339665862
6233	4.339646874
1296	4.339305239
53832	4.338395523
6295	4.336186041
905	4.330292709
25924	4.328679022
55024	4.328179440
6439	4.326094808
181	4.323782089
9026	4.322028247
23150	4.321681971
1408	4.320245143
1743	4.319755163
2023	4.319175161
79663	4.316502682
629	4.316070853
6964	4.313345859
4610	4.312899302
57118	4.312881449
5745	4.311669182
3845	4.311331064
1983	4.310779963
11138	4.309697575
5091	4.308017243
9457	4.306273051
55103	4.302910212
26528	4.300422409
10801	4.297776320
55327	4.297121613
3679	4.292804671
79977	4.290153624
7421	4.289256619
9817	4.289172091
29888	4.283245643
27131	4.283195621
6854	4.282645765
3185	4.282030087
5912	4.278057551
5696	4.273843534
2994	4.273647766
4882	4.269702338
56142	4.269605372
51107	4.266850903
6923	4.263842625
10657	4.263332646
57758	4.260285287
2917	4.255675718
613	4.252557117
2796	4.251687907
6810	4.251099075
54505	4.250325510
60685	4.250232775
27134	4.247306355
5155	4.245682249
3906	4.244491020
3065	4.243972787
3480	4.243394316
722	4.239728339
1048	4.237081478
55837	4.234376143
51382	4.233929369
10484	4.232132030
55184	4.230342098
7158	4.229236328
28973	4.228265575
58487	4.224593460
3964	4.224156632
7855	4.224098421
2272	4.223792944
92086	4.218948681
2042	4.216468016
53335	4.216367940
6877	4.216124994
5298	4.213078300
3625	4.210800167
2620	4.210066919
9019	4.206880427
9362	4.206475021
57523	4.205414370
54861	4.200521601
27183	4.200466474
79109	4.196980130
23092	4.196870778
11146	4.196447295
6399	4.191343479
10266	4.191006247
8395	4.189364300
53916	4.188974912
6446	4.187059918
7516	4.186205586
9925	4.184302738
23216	4.183109402
3096	4.182580081
9901	4.182117454
10040	4.181272779
5902	4.178696136
27243	4.178237626
55602	4.174262393
1010	4.174197527
7125	4.172992790
5716	4.169244574
25792	4.169103521
639	4.168143018
55052	4.167669951
9655	4.163827851
55325	4.162790472
6623	4.161642129
6404	4.161251627
5733	4.153353671
8988	4.152637136
7319	4.150494596
9181	4.149880873
10276	4.144905049
776	4.144698955
3730	4.143682041
65989	4.143259029
5500	4.142739892
140461	4.142245478
3908	4.140333422
23294	4.137439311
7525	4.134552518
51367	4.134292107
10418	4.134161960
1386	4.133925429
9314	4.133429133
1033	4.132355766
1473	4.130474937
10991	4.127179677
4345	4.121535655
22807	4.119609479
7273	4.118524043
2923	4.117874080
22820	4.117589316
6367	4.117316117
79090	4.115057443
9659	4.113734941
57447	4.113430319
274	4.112945622
6736	4.112697846
10365	4.112472718
22905	4.112416454
3384	4.112258955
55816	4.111932887
1602	4.110272617
51236	4.108819491
51560	4.108239599
64398	4.105296347
6498	4.104809582
23424	4.100650147
5029	4.099021466
6934	4.097692447
5796	4.097529324
5125	4.094452359
5048	4.094333618
56001	4.093880542
8644	4.090465365
1005	4.090219394
8499	4.089439624
7786	4.085001400
4701	4.083661879
4110	4.082473485
23523	4.082200509
10472	4.080304915
5966	4.076724887
8809	4.074626018
5134	4.073112455
63967	4.072722050
11063	4.072137100
2978	4.070959331
4857	4.067972936
3175	4.067911995
10567	4.065471250
27236	4.063868444
4130	4.062863411
10608	4.062361766
26056	4.062041017
3169	4.061450256
4287	4.057595059
3235	4.056881574
55850	4.056367007
2962	4.054669308
4781	4.053754123
466	4.053528084
640	4.049995584
10987	4.045352338
2178	4.043994941
732	4.043207480
140803	4.042143795
54826	4.042105513
23293	4.038854284
5799	4.036835738
1213	4.035382142
7372	4.032105849
10245	4.031937540
4649	4.031862757
22925	4.031759951
5999	4.030425683
55591	4.030313903
10817	4.027020017
3134	4.026659671
8834	4.019714770
23114	4.019142523
6195	4.018806792
5506	4.017593071
51773	4.017150093
1902	4.015292706
7442	4.014905998
50	4.010452299
2874	4.010212134
6599	4.008986692
9793	4.008384121
51177	4.008162797
3163	4.002473825
2862	4.000765032
7316	3.998318198
29927	3.997393385
6910	3.987753480
7727	3.986236145
2323	3.983158795
10210	3.979506129
6996	3.979481273
8503	3.977134667
1511	3.976805176
3598	3.975777123
4609	3.975621072
7038	3.974636779
3960	3.971729767
1949	3.968922938
11100	3.967389297
2981	3.965804851
8764	3.965331444
51735	3.964930656
7010	3.963514829
25975	3.962541628
6304	3.961817134
80761	3.960133974
5496	3.955021463
1236	3.954067090
2801	3.953458014
51103	3.953060233
8546	3.952935515
7541	3.948168579
3716	3.947652401
6750	3.944682841
10371	3.941581568
51052	3.940489594
3586	3.939695091
7030	3.938321385
4843	3.936756737
10606	3.935556987
64699	3.935556987
64081	3.934270941
22888	3.929540980
10045	3.928581979
3104	3.927147436
51285	3.927037283
8504	3.926817060
5287	3.926692316
4900	3.926120423
26505	3.923104806
79939	3.920023276
92595	3.919698273
1523	3.918717517
7750	3.918623884
9088	3.918602280
10451	3.916798481
55737	3.916124878
1060	3.914552433
7473	3.911814280
9152	3.910822853
2735	3.909283552
3421	3.908684840
5717	3.906809533
3082	3.905347225
9315	3.905242464
9015	3.902756577
7073	3.899884592
26133	3.898878706
8491	3.898541635
25978	3.897751578
8626	3.897655495
23093	3.897195964
9764	3.895970641
7248	3.895308081
230	3.894673791
482	3.894619271
7980	3.894612457
6224	3.892647551
5586	3.892552590
5136	3.892125526
26036	3.891272654
783	3.890198795
5318	3.887763769
9532	3.883173172
1730	3.881252625
407	3.880724311
1137	3.879702526
5218	3.877227271
55729	3.875502296
6619	3.874206545
10370	3.873096190
6263	3.871342300
6594	3.870342327
4008	3.867708284
7528	3.867567396
7181	3.866333377
9441	3.866027014
10954	3.865969595
2145	3.865637990
10169	3.864415790
1832	3.864333161
3087	3.860706662
51025	3.860662546
55227	3.860397943
2562	3.860013927
3202	3.859083623
3708	3.857948589
3001	3.856885230
5529	3.855488061
2554	3.855425792
4798	3.855139470
887	3.852830906
6997	3.852218592
7106	3.851255482
79269	3.850830172
11075	3.850602278
8997	3.849857838
7091	3.849605879
4741	3.848231897
51742	3.847467052
5216	3.846288769
3910	3.845801298
5787	3.845746491
3909	3.844481779
4660	3.844008460
771	3.841577193
2271	3.840066037
733	3.838667941
660	3.837812105
23637	3.836928118
245812	3.835516281
5267	3.835326004
55177	3.832670848
9796	3.831019581
4808	3.828612926
8941	3.828326191
50617	3.825597081
57396	3.824447600
5350	3.823520944
54819	3.823000568
3760	3.821662022
2815	3.820402254
25813	3.819942975
10588	3.819925761
2587	3.818974341
6189	3.818751117
5495	3.818196415
79656	3.817425584
57496	3.817015033
55577	3.816849782
6443	3.815518671
10589	3.814661867
2798	3.813982167
7518	3.813478742
5573	3.812772668
6480	3.812507481
1999	3.811786090
5430	3.811200840
2078	3.809455410
54961	3.808873290
11034	3.808504273
1950	3.807616561
400	3.806814159
8087	3.806541457
8578	3.805929892
26085	3.805296996
1285	3.804532090
23708	3.803138773
3216	3.801975574
8600	3.801463873
5478	3.800063904
1025	3.798969039
8732	3.798608339
6320	3.797500785
54874	3.796167833
55297	3.794709002
55715	3.793622137
10681	3.793017698
56882	3.792931418
5654	3.791510272
2569	3.791080538
322	3.790919497
7283	3.790919497
7059	3.790565418
55806	3.790174120
1056	3.790141975
23401	3.788548389
8787	3.787993611
83990	3.784061205
11036	3.782731941
6103	3.781742911
388677	3.780075087
6944	3.779139090
79768	3.778924983
8416	3.778617064
5976	3.778340644
5189	3.778100875
29959	3.776945587
2242	3.776042234
4803	3.775513555
11329	3.773503204
2252	3.772817989
22803	3.771502116
2596	3.771245574
6759	3.770389821
89927	3.769402933
775	3.769162942
2532	3.768887371
6749	3.766653548
1457	3.766435362
10092	3.765710553
56905	3.764703912
286262	3.764168663
10625	3.764027386
22885	3.763664314
293	3.762390922
5783	3.761141297
5217	3.759880267
79695	3.758488384
1365	3.756818038
9898	3.756723775
64284	3.756337017
23172	3.755802074
6450	3.755430973
9465	3.755119493
1641	3.752635663
3577	3.752227979
23592	3.751021904
55638	3.750649972
9138	3.748176909
320	3.747608197
50650	3.747161527
10897	3.746531144
23580	3.746405178
84823	3.746385801
3991	3.744582754
25837	3.742767946
3626	3.742623857
1029	3.741252601
3554	3.740229382
3308	3.739170452
55679	3.738808528
79139	3.738266207
10053	3.737487212
9261	3.737268964
23635	3.736117861
10615	3.734606646
2000	3.734347435
57030	3.733617761
9637	3.733467272
10235	3.732293363
650	3.731370552
23774	3.730828087
6505	3.730356320
2512	3.730029653
8612	3.729824445
5629	3.729502837
4613	3.728664979
1139	3.728320994
2099	3.727884433
631	3.727350939
5368	3.726966302
8065	3.726697721
4602	3.726230417
10771	3.724021014
64376	3.723427913
3635	3.723359000
2737	3.723010011
23463	3.721928090
51035	3.721845682
7027	3.720752955
81876	3.720022956
51361	3.715993616
3199	3.713130541
7466	3.712861411
54512	3.712099781
1855	3.711419924
5746	3.710576057
2683	3.710370919
2822	3.707969998
816	3.707327560
6747	3.705304562
9871	3.705234060
1356	3.704586854
3559	3.703409392
9378	3.703383067
10232	3.701732197
10016	3.699748088
80023	3.698709506
27044	3.698405788
2237	3.697539192
90993	3.696328855
51764	3.695509472
3112	3.695251041
2104	3.694949731
3454	3.693532081
9912	3.692589546
1785	3.692461177
7164	3.692204552
3430	3.690412413
51564	3.690412413
54221	3.690412413
290	3.686259292
79365	3.685711339
7074	3.682312660
339448	3.681477558
64127	3.678691610
8859	3.677780705
2825	3.676789165
8814	3.676253024
55968	3.674853932
1288	3.674607500
5619	3.674525387
2674	3.672681942
7016	3.672150845
10017	3.671783542
1374	3.671579620
1901	3.671253542
9184	3.671131326
1762	3.669667411
1258	3.668613199
4217	3.668289340
55285	3.668167956
5058	3.667561540
16	3.666673660
9849	3.666512422
2958	3.665908312
64422	3.665264853
57596	3.664542099
80329	3.664542099
10000	3.664141089
1674	3.661942125
1325	3.661384162
3976	3.660707597
1843	3.660429318
5132	3.660270381
11141	3.660032085
5087	3.659278343
491	3.659080207
3751	3.658407219
23005	3.657379957
6506	3.657379957
2020	3.657064365
22858	3.656040271
4690	3.652552887
7122	3.652123800
1814	3.650256366
3458	3.649558143
6403	3.648783655
6094	3.648049167
1756	3.647585920
80230	3.646930497
8502	3.645853129
27107	3.644740094
9421	3.643591673
51257	3.640657883
1943	3.639482320
23020	3.639293011
23129	3.638272164
23593	3.637819223
934	3.637630637
10926	3.635561579
2688	3.634362284
2049	3.631118344
3481	3.630561485
23588	3.630264785
4295	3.629153962
22899	3.628230441
4647	3.627272059
9649	3.625324959
26088	3.624995184
3891	3.621021006
2066	3.620948424
23493	3.619535494
9568	3.618993281
4223	3.617514677
1571	3.616903070
6358	3.614930224
6359	3.614930224
10291	3.614644009
23066	3.614572485
9400	3.614429472
2314	3.612432221
2048	3.612289911
26289	3.612147647
85477	3.611259555
3811	3.609842375
525	3.608923682
168544	3.607654845
3758	3.607654845
9856	3.606073993
57223	3.605653403
624	3.605618372
5624	3.605478277
2064	3.604149624
4922	3.603103551
56259	3.602059991
6863	3.600914965
7114	3.599565632
84720	3.596090569
10891	3.594756120
6360	3.594619485
4015	3.593391700
23286	3.592269272
23224	3.592031554
22911	3.591929714
10466	3.590269707
54606	3.589222767
5644	3.587472256
1906	3.587002167
7224	3.585996545
8556	3.585896111
8528	3.585762235
4950	3.585193720
51475	3.585060061
182	3.584993246
1812	3.584192272
6125	3.582495092
5293	3.581334187
8881	3.580506865
3566	3.579846140
2736	3.579582131
3347	3.579054594
5744	3.578758136
5682	3.575935475
8290	3.575706528
80746	3.573553806
23179	3.572027286
410	3.571962447
55295	3.571800391
10215	3.571152770
5152	3.570021752
7703	3.569247896
51562	3.568829299
261734	3.568282510
269	3.567543832
6586	3.567319266
4361	3.567126874
55664	3.566486179
54763	3.565271458
9414	3.565048064
239	3.564761011
467	3.564028294
7263	3.563169721
