6339	4.903194230
5998	4.348489391
1846	4.344727070
5862	4.077783333
3420	3.969246501
7352	3.720757522
6036	3.508050305
1511	3.391388400
5813	3.240619262
3725	3.222964872
8553	3.161919472
7430	3.089204899
3696	3.064361760
790	3.039862325
6515	2.916139199
10539	2.907588172
10657	2.890414704
1801	2.855836932
10716	2.852230954
246778	2.844433210
113878	2.806725095
2206	2.783939714
7840	2.756391539
10123	2.740525580
566	2.725671239
22871	2.702414555
1312	2.656394492
3821	2.643629905
3822	2.643629905
9414	2.594995335
16	2.580143341
2969	2.556299026
9789	2.542905692
3684	2.520395901
27185	2.515814089
3337	2.500835485
23022	2.483358875
1140	2.469467342
4898	2.450923135
933	2.424765956
6447	2.400378893
7200	2.396530840
467	2.379489176
85359	2.371549762
10209	2.362890695
4792	2.357990788
994	2.321281364
10474	2.318433164
8797	2.315423913
5521	2.267767120
9044	2.242072817
477	2.232146853
4609	2.230445447
8671	2.229059666
3823	2.228089307
3984	2.219999702
4929	2.203342423
2199	2.200232260
23404	2.195002372
3881	2.188706573
5160	2.178774787
3575	2.166202890
4353	2.159605309
5600	2.156555423
128866	2.149598852
1937	2.146727776
135	2.145062716
23764	2.144723196
1158	2.137630063
10431	2.137332050
84878	2.136035097
55627	2.121834518
4090	2.121076266
3046	2.117532385
8878	2.116349919
2869	2.111955366
2323	2.109757878
3726	2.108908774
610	2.108574057
7220	2.108384499
6846	2.103650182
6885	2.095295272
5244	2.088182126
10024	2.082757142
131450	2.056505484
8600	2.055833293
5325	2.052674130
381	2.052223292
6181	2.047449706
399	2.044023778
671	2.044004553
5089	2.034760659
8538	2.032873419
11278	2.028770553
8341	2.028000930
30836	2.024577383
6455	2.017891658
9312	2.014169510
2044	2.009741084
5093	2.007676282
160622	1.987550862
10406	1.984984127
6134	1.973728290
4050	1.968462277
2597	1.962836549
8904	1.962788710
3567	1.961833044
4233	1.948654501
51364	1.947714002
8697	1.946107537
2214	1.942257844
4857	1.936066476
6884	1.931628582
3766	1.929452368
2224	1.911913548
2353	1.911304121
10498	1.909072147
54776	1.909043968
8569	1.905403108
9820	1.904474987
4900	1.903180330
3399	1.901245552
57030	1.896367295
7538	1.893843113
474354	1.887307880
1441	1.884136639
8323	1.883757642
359845	1.883365694
10762	1.882291315
3783	1.881120486
23082	1.879853994
3866	1.878617455
11151	1.873141588
2921	1.872512931
55559	1.870580821
1915	1.866141875
11157	1.854194703
9550	1.851798513
472	1.851705903
3670	1.849206731
84701	1.845910931
1667	1.843572008
1668	1.843572008
7504	1.837423646
54108	1.836212690
85406	1.835373565
2113	1.833173370
6868	1.831679334
25865	1.831573235
59277	1.829920257
1647	1.829685468
26191	1.825788957
6892	1.819885599
10231	1.815166666
7025	1.813976507
5152	1.813196174
9637	1.810459157
23429	1.803807229
151254	1.803635873
1392	1.801112084
84960	1.797517132
8733	1.796368874
23248	1.796086356
147664	1.794119270
3148	1.794043583
9699	1.784843784
5108	1.782774077
596	1.782652946
22913	1.777091130
124857	1.776514443
2966	1.774359953
6187	1.773786879
7010	1.761266599
5903	1.757925913
6446	1.753496495
79937	1.752984709
4000	1.749087426
7832	1.747481917
8370	1.747045079
5910	1.745389091
2074	1.745152346
660	1.737302168
84904	1.736425471
9670	1.733406150
57542	1.729600693
2171	1.727058954
9031	1.720629682
115727	1.716590211
5341	1.716440985
91662	1.714748830
5695	1.712095305
6035	1.709911940
3587	1.709551336
79090	1.709226603
25776	1.705679298
51094	1.702966474
25941	1.702813092
842	1.699787246
79660	1.698622708
3357	1.698102283
9921	1.696760731
8799	1.694863681
182	1.690966332
8539	1.686554630
3303	1.685122008
10564	1.683610249
4601	1.681352431
6347	1.680560797
1176	1.680394321
6606	1.679479841
6607	1.679479841
4069	1.679106290
5551	1.672641066
8777	1.670398752
8867	1.670358089
6993	1.667198097
10914	1.667117373
246329	1.665506038
1944	1.664542099
1908	1.664341548
3039	1.661503665
3040	1.661503665
10147	1.658961368
51035	1.656827821
835	1.656433868
1843	1.655607726
64061	1.654430244
55752	1.647585920
26152	1.643400564
9152	1.638309930
1112	1.637743779
2776	1.635261445
43	1.633054336
23593	1.631973584
5213	1.631601533
4201	1.629894195
116369	1.629080008
23099	1.627714127
3178	1.624409537
926	1.614000716
3480	1.613287061
7542	1.612040980
7852	1.610833916
203068	1.606916398
283208	1.605268220
5440	1.604219452
2068	1.600776378
5899	1.600672468
1781	1.596296234
1793	1.595953514
23760	1.588043762
3300	1.587203571
23673	1.587069291
84220	1.579087546
1236	1.577442988
339965	1.575608446
2354	1.574563605
23149	1.572416526
5441	1.568346803
8495	1.558556247
3105	1.555767779
570	1.554115697
7076	1.549596914
2806	1.549319891
10748	1.549258355
10773	1.547722767
273	1.546192590
3104	1.545704069
4682	1.545399023
27113	1.543239333
6375	1.539072103
5034	1.538531488
2678	1.538351432
8522	1.534200901
7343	1.532243949
11097	1.529707140
115704	1.529383731
7128	1.527448317
9061	1.527360548
170685	1.526337888
400	1.526046141
3035	1.524590339
9782	1.523864263
7528	1.522936655
23521	1.519906782
3164	1.518013053
8337	1.517612412
94032	1.516127546
6749	1.514306960
9181	1.513597861
6147	1.513427849
3638	1.512946511
6626	1.509479691
22843	1.505316779
8395	1.503734750
9021	1.501413791
23118	1.501303578
5420	1.498119506
5340	1.497299825
10609	1.494361715
1327	1.492792007
23272	1.490206272
51362	1.489642688
7941	1.488009749
64333	1.486063612
5272	1.485797695
4831	1.485213252
22883	1.484682621
5449	1.481512382
8204	1.480592071
839	1.480040819
57326	1.478678819
54737	1.478443521
5190	1.477973307
3356	1.477868884
2189	1.476930207
3043	1.475733731
1969	1.474618259
6383	1.473919308
5071	1.473815855
1195	1.472808481
22943	1.470184803
