3856	9.985546669
10381	9.965893170
5691	9.959405571
5478	9.911112966
10675	9.892857894
6256	9.873764660
7203	9.831019581
3875	9.708480194
5034	9.706420905
8826	9.600776378
1482	9.585260566
3182	9.579417207
5216	9.560320009
9495	9.542723814
7045	9.536973479
2641	9.429340330
3959	9.405231887
10576	9.387512836
10581	9.382685067
2868	9.376916187
1009	9.357021358
203068	9.335828295
3640	9.334231449
6338	9.283812955
7167	9.243500819
10458	9.193860743
5885	9.159680576
885	9.114695332
7035	9.100146681
3185	9.094473952
10411	9.085424153
2833	9.052448652
3300	9.049061010
10051	9.022889411
7520	8.976755774
9108	8.953153796
871	8.940368433
3939	8.934853676
6464	8.872746141
26003	8.871284174
10497	8.863596552
2778	8.854368585
29953	8.809466612
4478	8.755272733
60491	8.726420054
3908	8.710562676
3069	8.709493489
8663	8.703374293
10970	8.698188977
26251	8.686048459
2239	8.667440359
8557	8.660906477
66008	8.655450544
25932	8.619137805
27289	8.601539150
6418	8.576983625
6014	8.534617149
7317	8.534349515
9764	8.412289035
10330	8.388680381
59286	8.353125961
3654	8.340159832
27102	8.338850143
3329	8.326813152
10399	8.316682738
9328	8.303573710
55613	8.295249096
11331	8.256929455
7919	8.150249003
23471	8.122824534
5619	8.058916116
26130	8.055428504
51678	7.984749251
11036	7.905291350
9521	7.868593082
60490	7.865739995
5584	7.833445566
5217	7.797598878
8994	7.776815679
7134	7.775114879
11009	7.770676592
29935	7.741333989
1525	7.713597427
9513	7.701334649
1832	7.662860337
6132	7.658367664
6659	7.615395725
3608	7.600360885
10345	7.594380477
55295	7.563392151
1029	7.546804014
4831	7.520511068
51024	7.496508934
7296	7.447185827
5725	7.420559403
5800	7.410877350
928	7.376006842
1013	7.365482426
7352	7.355108641
80028	7.328641997
10512	7.296038348
22820	7.281548137
10376	7.266209097
6185	7.260633381
3606	7.255269031
488	7.246692771
5566	7.246034134
81669	7.243850940
8887	7.241496870
87	7.230312574
3708	7.201252702
2199	7.199063081
3105	7.191276012
794	7.176160752
4091	7.157091350
527	7.134801237
1396	7.130944381
6602	7.129221663
4901	7.099774928
9550	7.071798804
5337	7.069927570
5199	7.060301076
3326	7.052693742
23539	6.995016939
7417	6.972316135
3084	6.971876285
24142	6.945992469
9282	6.943560169
8717	6.939800940
59272	6.930050849
51367	6.873433542
336	6.868618755
60626	6.859485672
6407	6.856235985
6566	6.855151915
10992	6.844785461
7399	6.837722430
5756	6.836886352
79092	6.793551936
945	6.781228244
56957	6.754516944
2138	6.741171229
55183	6.738841850
2554	6.700723747
10138	6.670927709
4862	6.641874715
11228	6.629523920
864	6.609418121
102	6.598668400
1537	6.580176376
6277	6.571832797
10476	6.565111879
114625	6.563964637
445	6.562186041
51550	6.558304864
10383	6.553462833
2779	6.513569521
9839	6.506179607
7125	6.486888988
5757	6.474721903
6357	6.469160221
924	6.466583858
9024	6.449820584
5955	6.447039919
5822	6.439041814
29927	6.424511949
3996	6.420216403
6923	6.397505931
8450	6.392952654
3911	6.392909723
23028	6.381115515
30819	6.376978257
8999	6.372798059
114548	6.357931373
6770	6.328382904
55145	6.321663753
6328	6.315873074
1297	6.313363731
29956	6.305412349
6282	6.293401686
334	6.288091588
4690	6.287333466
8521	6.227751660
6281	6.206614773
55040	6.181549757
307	6.173925197
53635	6.170477527
6654	6.166279310
10204	6.157765314
7345	6.117213712
1072	6.099709358
4241	6.077918418
8061	6.075741395
23109	6.071317444
51433	6.065380367
10728	6.062161270
4953	6.050697837
3741	6.049976093
54810	6.049080460
7917	6.042660938
3852	6.038759306
3927	6.037393927
4620	6.033107704
7430	6.018697962
3204	6.011521310
3684	6.009670027
2915	5.995377734
287	5.992995168
3104	5.991093376
780	5.982449157
3017	5.971925135
1499	5.962230983
481	5.961268597
810	5.961236819
570	5.959176218
29883	5.954340671
8464	5.950890565
1778	5.940088377
6881	5.938140561
6165	5.892396629
2950	5.884329590
4185	5.881391414
9842	5.870484118
6175	5.869698403
7448	5.862962545
55619	5.862342115
6633	5.842283398
1448	5.841528948
6483	5.832771306
869	5.822480814
79187	5.813467435
54555	5.803177416
51374	5.754166665
2147	5.753452182
3764	5.725025152
6884	5.723832421
6121	5.720666204
3205	5.716300850
486	5.711343954
328	5.706076430
8742	5.701649162
9815	5.700976731
1670	5.700131121
5692	5.689094371
7166	5.673459331
10233	5.670195478
285	5.668572703
53353	5.663820547
29924	5.649170726
5563	5.648203693
7066	5.647084625
8683	5.642789581
733	5.641532136
56902	5.622693749
2039	5.619571665
8208	5.610231639
29127	5.610196237
55227	5.604149624
4807	5.601435057
354	5.597257290
10369	5.593391700
9312	5.587472256
1500	5.585795700
79132	5.585060061
4752	5.583126600
978	5.582893833
259266	5.573879291
5189	5.553649265
23235	5.540185487
9276	5.540034863
9567	5.538291430
6452	5.518213512
60681	5.514619330
5300	5.511223735
5744	5.507658747
1022	5.505400204
6696	5.503098015
654	5.496236546
10232	5.494144866
6194	5.491928383
5087	5.490878159
3083	5.482698511
476	5.480539541
51311	5.476461628
6329	5.457548053
8224	5.444494437
5888	5.427709394
11074	5.426084560
22881	5.421085862
1994	5.419234637
11336	5.418118579
629	5.401231373
9500	5.384554991
55068	5.375120000
10661	5.374564071
6580	5.374255528
9403	5.365784796
10956	5.360712774
10002	5.353341458
23420	5.349051710
408050	5.349051710
6449	5.338641716
6369	5.329105046
103	5.327606553
2983	5.325855623
988	5.324643330
3975	5.317151233
7802	5.303206915
9601	5.298242107
1962	5.295026306
9806	5.292293596
53905	5.282862292
79734	5.282129867
5230	5.280088936
813	5.277497702
1446	5.269831660
3398	5.267525823
10959	5.257290576
10769	5.253708391
10044	5.250078260
5077	5.244399522
7477	5.236512108
2979	5.228280267
10519	5.227986517
9271	5.225643643
8601	5.224608028
3018	5.222008020
23237	5.216553814
1786	5.216539513
8085	5.216053565
4045	5.208491807
2304	5.196898113
8676	5.195002372
5480	5.186645891
23062	5.180166631
1146	5.180100878
22891	5.179614612
860	5.168642215
1540	5.155535251
10612	5.140981856
64699	5.140249437
2890	5.139099273
79870	5.136570067
7135	5.125901040
2078	5.125599366
5122	5.123932340
9620	5.120537105
6496	5.114853718
5923	5.106982112
4988	5.101329657
8736	5.100321733
55697	5.097681571
7275	5.095998951
3350	5.089759908
9863	5.086143779
2202	5.082851736
150	5.082526000
10006	5.079031874
4345	5.072280699
302	5.071163931
8970	5.066694972
10495	5.062051036
10686	5.058826594
3094	5.057168809
10620	5.054738271
5649	5.045979520
7855	5.045082446
7253	5.038009713
2672	5.033248336
10602	5.025138434
2145	5.023035931
79020	5.021782951
7162	5.020287771
8497	5.015814856
6013	5.015076827
2700	5.010514586
3050	5.007826601
1504	5.005858889
23132	5.005032113
1746	5.003742324
79817	5.000486682
51279	4.987930848
6364	4.980767359
3020	4.979017557
8996	4.978802429
1406	4.978108126
2895	4.969886247
10733	4.969481235
22872	4.965122988
51475	4.964322164
7132	4.960919166
51043	4.960197371
5799	4.955781768
1173	4.954395408
361	4.945831425
83440	4.945394605
5126	4.942516475
3151	4.939196431
189	4.932453058
56311	4.932334118
79885	4.930539112
84986	4.927779522
993	4.921659203
3352	4.913206092
8359	4.907293388
51402	4.901404724
9901	4.899346911
10188	4.897100004
5136	4.887093510
2274	4.885809504
5293	4.883810815
51751	4.882039684
8519	4.879353692
55211	4.877810344
5979	4.863793282
7156	4.858280640
6901	4.856460614
2782	4.854436914
8556	4.837818084
6462	4.832753576
10062	4.825097438
1143	4.823168177
1635	4.821581379
81029	4.819564435
4093	4.816565013
8323	4.816297501
5879	4.814712887
2532	4.813687960
2671	4.803089094
6445	4.797146746
23228	4.786291036
29922	4.783770740
1361	4.783216756
7783	4.777814369
8987	4.777236721
51455	4.775492835
4298	4.767664723
2300	4.756659292
5861	4.750195277
81494	4.750165958
60496	4.746778339
6759	4.745843617
6712	4.745722686
23620	4.745587283
5990	4.741046808
83942	4.738408857
4208	4.731468830
9315	4.729894392
3195	4.726133318
1030	4.724928322
60598	4.717282747
5236	4.708902113
9392	4.705727817
8976	4.702073242
11279	4.699826408
4741	4.698188977
26271	4.693660767
5008	4.691691757
306	4.684533477
1773	4.682981899
3838	4.677036838
284	4.675841058
3633	4.672110018
2165	4.672069195
27134	4.670114195
7534	4.668613199
2290	4.667399972
6843	4.662420950
1434	4.661663053
8078	4.658328113
1814	4.655882932
8431	4.652318787
51285	4.645469002
8788	4.642598825
2208	4.642255675
643	4.637970151
10156	4.637329070
658	4.629043036
10874	4.625178362
8048	4.620223270
1056	4.619861147
5646	4.615467385
4983	4.614858652
29903	4.612610174
2986	4.612574577
3785	4.610373276
30851	4.605373236
3758	4.605233220
55750	4.603940208
2832	4.598186042
10451	4.595097896
55690	4.590100675
3251	4.578165826
147912	4.572156994
1019	4.571217489
9655	4.569957211
9423	4.568700581
55264	4.561679206
1912	4.561552589
720	4.559405738
721	4.559405738
6299	4.554863031
65095	4.547355032
57523	4.543998563
84033	4.542451140
51046	4.538771678
1286	4.537362457
5009	4.534438708
9638	4.533221323
10096	4.531918646
5443	4.528414946
1121	4.527419059
4340	4.526191990
7957	4.522068818
24148	4.516755139
269	4.513144645
4902	4.510069631
11330	4.508498234
7011	4.505817567
3375	4.499324511
2139	4.497572880
8445	4.492440953
821	4.489347770
706	4.489240576
3756	4.486595933
4703	4.481933746
4771	4.479909672
5731	4.477999417
53358	4.477842783
54407	4.477268940
7441	4.474540543
10677	4.473789996
5696	4.471674754
9061	4.471649022
3426	4.467729855
2566	4.463744659
2195	4.458770329
63973	4.453926430
1527	4.449820584
5578	4.446626780
6612	4.444736222
8796	4.440931666
5454	4.440500343
3101	4.436732555
9647	4.435144639
11098	4.433185536
81631	4.427058730
6036	4.419485575
9379	4.414516710
5074	4.413727842
22919	4.405408582
60482	4.404989048
805	4.404173223
57664	4.397679510
926	4.397505931
3963	4.396747338
26353	4.396011686
3984	4.395665927
10481	4.393017059
22871	4.391880639
23026	4.390106916
4010	4.384007888
8458	4.382286910
10159	4.382077501
3823	4.380218190
3630	4.379093938
4294	4.378138531
2125	4.377061031
6196	4.376730029
3802	4.373085060
11123	4.372818553
56899	4.372634143
29068	4.372286028
1815	4.371856388
2821	4.362550299
22861	4.360672914
51621	4.360533433
1144	4.358783766
4222	4.358446574
123	4.356744775
1176	4.353851239
229	4.351639989
5539	4.351581436
64506	4.351015834
4824	4.345092225
9146	4.341225679
387893	4.335847116
8974	4.332509690
4184	4.332322953
6660	4.328382904
50512	4.326555148
6907	4.326315710
4155	4.326039599
79159	4.325855623
1039	4.324991977
23624	4.324203334
54514	4.322119418
5582	4.315531669
11219	4.314132916
9580	4.313578250
27156	4.312613746
375	4.310300540
55844	4.308264463
55867	4.306994544
6833	4.306343388
5697	4.305166747
1329	4.304308232
5598	4.303503821
8851	4.297156047
11187	4.292072317
3196	4.290967609
5241	4.288142176
54020	4.288007287
9313	4.286643882
8128	4.284213858
10842	4.282995593
1811	4.281166282
10881	4.280884256
30849	4.276757833
9628	4.276478655
311	4.275101815
3990	4.273435784
999	4.272068541
917	4.271857328
11133	4.270219856
54221	4.268636901
433	4.267734939
8352	4.262727823
3236	4.262362155
51778	4.261029281
3299	4.257777779
362	4.256850991
5989	4.252728059
1730	4.252044693
11184	4.250124609
610	4.247076159
53637	4.246524188
1781	4.236961549
8315	4.233007489
387	4.232829286
55683	4.228883076
84444	4.228309653
4923	4.227634279
11178	4.225351671
6374	4.222065951
64582	4.217943236
339	4.215097550
23426	4.215012039
81570	4.213688772
6508	4.211888218
9698	4.211040152
83394	4.209531865
51617	4.206405162
965	4.202164853
6909	4.197773762
3964	4.197568374
3622	4.196870778
22818	4.194173034
3692	4.193792883
1285	4.193697898
5223	4.193657196
10566	4.192830420
773	4.185100120
81628	4.184528514
23493	4.181892927
2185	4.180666683
22925	4.177518086
50488	4.177374321
5493	4.176995532
954	4.176525771
3887	4.175093529
9351	4.172669505
5881	4.172088198
23030	4.170593295
10920	4.168603794
29767	4.164398198
55968	4.160786003
2743	4.157228554
2161	4.156032596
9175	4.155771419
1138	4.155249535
783	4.155175031
57799	4.152970549
3218	4.152180653
56000	4.151589172
5148	4.145766853
3695	4.145135505
3768	4.143936047
2660	4.142052688
554	4.138071498
3111	4.137773182
8927	4.135678816
2204	4.133405514
940	4.131743603
5307	4.130486667
4488	4.129783432
4361	4.125124075
8239	4.124105691
57214	4.121478204
2820	4.120250589
55187	4.118045029
4957	4.117748761
10818	4.115295241
283	4.115102728
2556	4.110037552
7629	4.103198302
5592	4.102658868
1137	4.101592979
240	4.100945932
64320	4.099010556
24	4.098977827
5792	4.097735957
518	4.091493535
8886	4.091032700
1393	4.089375595
4803	4.088299197
23204	4.088171485
2788	4.085603948
27012	4.084853533
138046	4.082610038
7223	4.081298809
5567	4.081110317
5469	4.080054186
22905	4.076662706
79850	4.075482951
5479	4.066482343
50944	4.064684229
212	4.064623748
3577	4.063697424
5618	4.063395789
3090	4.061560336
23281	4.057932391
7718	4.056396677
7006	4.055774032
10078	4.054039296
6137	4.047101054
9172	4.044899401
3567	4.044360347
7143	4.042919740
1571	4.041426561
147339	4.035108956
4168	4.034572506
200734	4.034140063
8754	4.033754988
9789	4.032892157
7416	4.031993636
