900	9.356349962
22913	8.786344141
613	8.450555307
25957	8.397831449
10914	8.258533238
7326	8.055862927
567	7.653295038
8637	7.595234682
55108	7.578494788
9842	7.566838444
6844	7.534200901
1915	7.493630283
1212	7.349090517
120	7.327588085
805	7.283028925
811	7.256396174
200576	7.183970926
4780	7.173536451
10550	7.126179695
161	7.101647858
23038	7.090358404
3074	7.078365539
2067	7.062682752
5501	6.953036846
51108	6.918458276
2000	6.869756317
5788	6.864549301
4677	6.830149298
11230	6.823984025
55196	6.763482892
9878	6.752783113
10097	6.719599208
22908	6.713319031
8542	6.644778428
5717	6.641341931
5552	6.630079450
59307	6.617154804
79890	6.596433397
5514	6.546865203
10096	6.543573231
81	6.494850022
1192	6.421681759
51669	6.419280251
4204	6.414223535
51714	6.401428337
54407	6.353165134
150	6.343920973
23478	6.340064794
23471	6.339684850
5441	6.287367132
3301	6.262330373
135	6.244125144
4150	6.227575601
9898	6.225731273
7323	6.213958790
25936	6.208281288
3475	6.168245371
10728	6.165770097
16	6.147495608
56905	6.122732344
4242	6.119849785
11177	6.102801918
6597	6.093255643
5567	6.078740227
5127	6.057248080
5394	6.039805204
23076	6.019242384
9877	6.004084140
29110	5.975095838
55139	5.953528248
1388	5.941073155
50488	5.911672509
1982	5.907932340
8473	5.904809719
865	5.902014270
79718	5.865842025
2060	5.860561726
1452	5.837674611
25801	5.813721897
26092	5.810055136
1105	5.788548389
5885	5.778622281
3069	5.763992074
26994	5.763528240
3054	5.728046931
10055	5.726077843
2773	5.719603762
23524	5.696890378
10248	5.686301470
25915	5.682479873
10121	5.660787138
2629	5.660389578
829	5.654900854
1601	5.630895514
10959	5.630561485
6500	5.628304251
2532	5.620767022
5573	5.615539056
9354	5.608183076
23549	5.587069291
834	5.581499841
8175	5.573001041
8724	5.565494967
51172	5.562376257
10788	5.553183334
9779	5.542118103
1075	5.539583303
6386	5.536794068
8743	5.515387012
1457	5.515358555
85377	5.503430108
1801	5.499900808
85458	5.497955446
11180	5.494632929
663	5.490958855
9403	5.490931955
3300	5.479831002
1725	5.473531488
55968	5.470338699
5546	5.470056598
51693	5.450089838
3417	5.446165501
7456	5.443263422
26234	5.431727856
7096	5.428244598
10014	5.409492538
7334	5.407845458
9855	5.401910180
81688	5.400204232
22807	5.396790651
8905	5.394587202
6431	5.390320234
9667	5.389851072
8804	5.371018790
2193	5.364838072
7450	5.362990862
10152	5.359280114
1104	5.354243786
79095	5.350353652
6907	5.349401102
7763	5.348857724
3035	5.343288658
23369	5.327865182
6601	5.327015977
5936	5.324845144
8858	5.323745478
51719	5.314921402
1107	5.303294219
55729	5.301412343
55629	5.301394956
9375	5.293982431
2912	5.293060434
4802	5.287131523
6749	5.284447889
26225	5.277250939
23118	5.275511133
65057	5.275167280
27250	5.261013438
11100	5.255753970
1213	5.247598111
10521	5.211577068
1520	5.210884853
8031	5.204481466
790	5.195901476
23613	5.190238335
489	5.184940527
23604	5.174080793
55191	5.169154808
23277	5.167963959
6709	5.165070904
23204	5.164246032
22877	5.164207999
22907	5.162159138
1859	5.152415003
3759	5.149525311
