9601	3.063868444
6996	2.934017172
8227	2.698492543
6352	2.606811008
3500	2.575706528
9355	2.512324394
4690	2.511985432
4616	2.511928964
9379	2.483385310
1639	2.303206915
29978	2.251253953
2002	2.249738521
5997	2.197294673
8727	2.145341806
4207	2.128976117
923	2.126574762
23303	2.112000329
5443	2.105539935
2983	2.090304933
3125	2.080179533
5594	2.074595076
2896	2.036571086
80342	2.016888136
8729	1.996487769
637	1.982282351
9448	1.969011894
4049	1.958725775
7494	1.949829127
182	1.946429891
3212	1.943148486
10320	1.942904710
8703	1.925432217
306	1.922167158
8061	1.918307123
22936	1.906900653
9026	1.896976658
5948	1.887234178
91319	1.881173337
9636	1.875300191
8115	1.870348771
9445	1.867368949
81786	1.859366275
10130	1.849065582
4061	1.845892657
4688	1.841673701
7461	1.817865075
5058	1.806191092
6846	1.805058511
5585	1.793368386
648	1.788324259
6515	1.775995560
11072	1.773993305
2995	1.771594508
10537	1.757339331
6236	1.740014525
8030	1.723864614
7083	1.676624128
3560	1.663420201
4345	1.660986055
2997	1.646314531
4205	1.644280361
26469	1.639823285
3133	1.635411486
3455	1.634586900
8395	1.630338941
10260	1.629597950
8540	1.629301907
54541	1.624812085
7515	1.616328226
5681	1.614036429
5337	1.613073193
6624	1.612645773
22882	1.611046683
10481	1.591454779
961	1.583492630
824	1.575641137
9246	1.553960164
7803	1.547845414
9138	1.543026986
3779	1.537182886
10240	1.528444271
6878	1.524793857
9459	1.521433504
10577	1.514250189
2059	1.512296137
6464	1.511280111
55752	1.505149978
1801	1.492117154
23002	1.486968947
9925	1.481565030
7465	1.479437869
23268	1.471854922
26278	1.463239607
7318	1.462735141
10610	1.457722453
7392	1.454297126
85409	1.433656802
51594	1.433350421
23647	1.432103563
6678	1.430392032
10979	1.423175090
7345	1.420856888
4646	1.414426481
6606	1.407667769
6607	1.407667769
65110	1.400837713
3162	1.396833967
3716	1.387300892
23063	1.386306138
6001	1.384049948
1196	1.378346049
2537	1.374996399
79065	1.374502344
7358	1.369226454
9746	1.368799829
8697	1.368515645
941	1.367745223
86	1.365482426
473	1.362150176
10916	1.361930264
3587	1.361031786
5445	1.352460556
2944	1.351152292
2946	1.351152292
2948	1.351152292
1390	1.346555924
5728	1.339988779
9770	1.339343185
2802	1.331353212
27429	1.330664520
64777	1.329364570
1031	1.327865182
109	1.320226986
1475	1.314329904
6814	1.314294081
6256	1.314204538
5450	1.312061016
4681	1.309024662
3550	1.308617879
942	1.305061531
27165	1.301134239
204851	1.300786859
8728	1.299919622
399687	1.299746383
2744	1.293452897
2529	1.292634246
952	1.287030587
90411	1.282412703
22927	1.281730883
6904	1.277366077
8045	1.276166845
92342	1.273696700
10043	1.272344898
5529	1.267847582
25813	1.260775864
4791	1.258171083
5610	1.256976541
1236	1.256835299
8337	1.255800929
642	1.255394125
5976	1.254347575
4615	1.253755128
1380	1.246524188
1663	1.245881106
7852	1.245177869
7343	1.240770447
8073	1.238417931
9467	1.227209039
10270	1.226857431
10140	1.226579277
10489	1.225775095
