79026	5.770999436
51347	4.834251318
6611	4.577213246
3384	4.502489837
5899	4.488651485
89797	4.423359240
7422	4.242512870
2747	4.086546444
8751	3.884895628
5890	3.863361862
3015	3.862614236
463	3.834743800
5176	3.805524510
6223	3.785940709
5121	3.713768146
8202	3.712960072
6397	3.685711339
3800	3.677036838
55740	3.639633827
10602	3.578231599
56654	3.518672052
3945	3.515415471
8975	3.504816568
558	3.488838836
25873	3.479254528
56984	3.477451444
6659	3.457647701
109	3.446408218
1400	3.433821866
11145	3.400575471
55644	3.331055266
55209	3.317349594
2037	3.315100804
8540	3.313113592
7402	3.292497954
55272	3.258974530
60	3.257133530
23580	3.251424383
9315	3.246263778
5111	3.225731273
10383	3.136689039
58500	3.097855632
302	3.085741488
166	3.084399686
5583	3.083756670
6385	3.071757817
10240	3.071368627
51693	3.056723181
7323	3.049800715
1848	3.047595060
8449	3.045390908
1050	3.036391592
9531	2.980717504
5295	2.976615831
4179	2.969554109
1298	2.958283689
4881	2.955868072
22981	2.947367610
2633	2.943316162
617	2.929725646
334	2.925030048
8682	2.919568340
4733	2.907876131
4201	2.903131681
9246	2.902645497
56034	2.881338537
9019	2.874206545
10952	2.871600731
10623	2.854965280
2720	2.844791536
3426	2.843778056
51125	2.835581708
22918	2.833226612
7466	2.827140304
6204	2.820453954
7075	2.813795435
90627	2.798302524
10518	2.796325397
1432	2.795559843
79890	2.795196542
8837	2.781995215
5859	2.779332399
5435	2.777335543
3133	2.774349621
28984	2.761121252
7453	2.757086053
5787	2.741458493
5166	2.734130759
301	2.733961261
3481	2.732012096
117178	2.725232718
7553	2.694734638
3983	2.692675146
10114	2.682814492
9413	2.675758712
5764	2.673541243
22885	2.673009094
10203	2.666512422
7132	2.656709598
10330	2.654351859
23498	2.652904274
8260	2.650994599
6905	2.648706282
1958	2.646353004
57509	2.645430608
3831	2.640543980
56674	2.633577043
8405	2.629709018
5427	2.622912409
1992	2.620187044
6016	2.602164235
103	2.597945064
7148	2.595748012
2237	2.595542607
80176	2.590743348
10302	2.588717087
10922	2.581831338
8535	2.581798177
5579	2.574433176
7123	2.569473461
4149	2.565878394
56882	2.559594740
8881	2.551541036
4783	2.548397757
8766	2.545338039
120	2.540456742
134	2.531829969
5290	2.519734283
51705	2.519274621
5450	2.516526818
1000	2.508442217
1979	2.507211683
9311	2.507044153
8727	2.503402424
2335	2.502103257
6865	2.497490945
23208	2.497327122
604	2.497054222
8818	2.493386746
2532	2.485957226
51762	2.484020244
5204	2.482065506
8738	2.481117724
578	2.475941577
1488	2.471134699
26092	2.466711042
1893	2.465009866
25818	2.459670525
29775	2.456006413
2192	2.455907140
10928	2.451930124
8874	2.449869527
6091	2.445292839
716	2.432479596
5376	2.431962635
3489	2.430111329
51647	2.427244535
3716	2.426965858
5159	2.425667726
10397	2.422186620
