Rnf17	0.0034089756709
Zmat3	0.00350898405462
Brca1	0.00360623642443
Zbtb41	0.00364023934994
Smc3	0.00364169113015
Cdc42bpg	0.00368512653207
Def8	0.00373728262407
Fermt3	0.00375477272595
Arid5b	0.00381937276576
Atp13a5	0.00386391896878
Bptf	0.00391757897542
Zdhhc6	0.00401171430522
Wdr26	0.00409791602358
Vps35	0.00414024624848
Rbpj	0.00414090545519
Gm16853	0.00415000599004
Tmem56	0.00418369770592
Ppfibp1	0.00419214474166
Elmo3	0.00419992956664
Hdlbp	0.00429689868634
Tfrc	0.00431523147554
Lad1	0.00435313728191
Lmln	0.00435996782824
Sde2	0.00440234978519
Cggbp1	0.00442693747631
Psip1	0.00457385611931
Ptbp3	0.00457810649869
1700018M17Rik	0.00457810649869
Gata6	0.00458723374853
Brwd3	0.00460320820726
Gm10452	0.00460320820726
Atxn2l	0.00463375569131
Aurka	0.00472117467718
Fam222b	0.00472522373541
Ndufa6	0.00473604810523
Orc5	0.00474732941541
Ankrd13c	0.00476157415391
Tmem38b	0.00488440559485
Scyl2	0.00492286987982
Senp5	0.00496959423377
Dbndd1	0.00500750431089
Rnf182	0.00507119673915
Trp53inp1	0.0051019098161
Zrsr1	0.00516265750402
Casp6	0.00519191815778
Scamp3	0.00519715334216
Egln1	0.00524618761894
Agfg1	0.0052518311848
Tnks	0.00527240822281
Cd81	0.00534487702237
Slk	0.00534976490384
Aco2	0.00537603685954
Stam2	0.00542778392809
Rnf103	0.00545398358333
Ears2	0.0054686488089
Tet1	0.00547837160103
LOC78032	0.00550423531699
Tob2	0.00550423531699
Baz2a	0.00550543569804
Thoc1	0.00551141471745
Usp14	0.00551141471745
Golph3l	0.00552395100577
Swt1	0.00558511660896
Lsm14b	0.00562794868937
Lrrc8a	0.00567142685864
Cadps2	0.00571846800731
Arpp19	0.00571919277674
Nrbp2	0.005732146305
Paip1	0.00574869640054
Rsl1d1	0.00575073467076
Cirh1a	0.00577739107698
Wdr47	0.00580857870307
Mterf4	0.0058428289428
Sned1	0.0058428289428
Hnrnpu	0.00587151678898
Zfp276	0.00589130774582
Farsb	0.00592196411177
Sirt1	0.0059229053476
Mmp14	0.00593057199759
Chpf2	0.00598565337429
AU022881	0.00601954474671
Rbm38	0.00602410089167
Adss	0.00610627581087
Socs3	0.00626726845359
B130021K23Rik	0.0062731388387
ChkbCpt1b	0.0062829730037
Cpt1b	0.0062829730037
Arhgef16	0.00640114524613
Lmbrd1	0.00641455789757
Braf	0.00646994520692
Ccdc3	0.0065144725838
Pum2	0.00656361677435
Gm5831	0.00671364182082
Arhgef12	0.00671364182082
Pcgf5	0.00689473296415
Zrsr2	0.00691552312416
Larp1	0.00691604282684
4930430F08Rik	0.00695632618023
Zbtb40	0.00699324573167
Fto	0.00700296496078
Hnrnpl	0.00701978861427
Xntrpc	0.00704121462656
Xndc1	0.00704121462656
Trpc2	0.00704121462656
Pet117	0.00709564632589
Csrp2bp	0.00709564632589
Stx1b	0.0071008077571
C78878	0.00710231781774
Mrps25	0.00710645575967
Nr2c2	0.00710645575967
Syde1	0.00711079745816
Lhpp	0.00724626030475
Dclre1b	0.00731819945455
AU021895	0.00740118016939
Fbxo31	0.00741323703031
Arhgef19	0.00741550220422
Naa16	0.00742083001504
Chic2	0.00752773713928
Eci1	0.00761228564491
Prepl	0.00761692855884
Slc3a1	0.00761692855884
Ube2d2a	0.00762662004269
Zfp280d	0.00763752589204
Ovgp1	0.00765539115236
Sycp1	0.00767684270895
Blm	0.00772302743529
Asxl1	0.00775040525588
Nucks1	0.00777138980204
LOC552877	0.00788189684992
Pkp2	0.00794605387701
Stxbp6	0.00797094327949
Ap1s1	0.00799929411877
C79798	0.00802850541867
LOC75771	0.00803915286236
Akap13	0.00803915286236
Pnkd	0.0081070965189
Tgoln2	0.00811009070906
Tgoln1	0.00811009070906
Dnah9	0.00828246022358
Txnip	0.00838824870857
Ndfip2	0.00840901053276
Ston1	0.00841424246301
Lsm14a	0.00842959596826
Trim32	0.00848364752211
Cntrl	0.00850418558851
Ccnt2	0.00852957563615
Nexn	0.00858472868869
Qrich1	0.00860884300027
Suox	0.00862320068151
Ptprz1	0.0086284012102
D17Ertd165e	0.00867025421471
Atg101	0.00867447479022
Gm10523	0.00868138461142
Lyz2	0.00870941793767
Tmem50b	0.00872543609684
Zfr	0.00884971038877
Elp5	0.00888063652102
Atg14	0.0089548314409
Mtm1	0.00899133132076
BE691133	0.00899906743632
Eif4g3	0.00899906743632
Fam65a	0.0090167180859
Ehmt1	0.00903442429073
Cyp39a1	0.00908761351953
AA409368	0.00909088756417
Setd1a	0.00910298127995
Gls	0.00910593348619
Crcp	0.00910882663844
Prrc2c	0.00912024491032
Osbpl2	0.00916759536324
Tlk2	0.00917911255701
Spred2	0.00927657760316
Foxred1	0.00937162751584
AW549269	0.00940690346228
Copb2	0.00942264014952
Clca1	0.00942339180125
Eif1	0.00953074238596
Spg11	0.00960157626655
2810028B13Rik	0.00960441990745
Wdr33	0.00960441990745
Zfp148	0.00961325518211
Fam198b	0.00962503109517
Mapk1ip1	0.00963280834973
Fcer1g	0.00965472157755
Gm15834	0.00967526679762
Fam126b	0.00967526679762
Gtf3c3	0.00974547669102
Naip2	0.00987666221818
Wasf2	0.00989478789451
Dmxl2	0.0100045167468
Sec24a	0.0100118772674
Tfb1m	0.0100178010803
Znfx1	0.0100293348889
Msx2	0.0100582466351
Atrn	0.0100705786913
Meg3	0.0101759590368
Pigs	0.0101880787355
Aen	0.0102059575818
Opa1	0.0102107060645
Gsk3b	0.0102721586857
Pmm1	0.0102855100777
Rapgef4	0.0103479249316
Phf11d	0.01036954993
Ccdc24	0.0104001817313
Upf3b	0.0104270110172
Mbd1	0.0104724442588
Tnfsf14	0.0105148467447
Wdr6	0.0105309681209
Sall1	0.0105310738309
Slc4a1ap	0.0105448083045
Thap6	0.0105456254514
Rchy1	0.0105456254514
Cdc25a	0.0105607758629
Stmn2	0.0105919563727
Smim13	0.0105925602466
Srrm2	0.0106708437493
Slc23a2	0.0107089252775
Neu1	0.0108016591433
Eef2k	0.0108206715343
Ubqln4	0.0108660595559
Atp10d	0.0109531399499
Slc2a1	0.0110537046306
Foxo3	0.0111118693417
Gm19279	0.0113058679248
Nkrf	0.0113393242784
Vamp1	0.0114269184096
Rabggta	0.0114625464671
Zfp763	0.0115137226571
Thap4	0.0115307338051
Mocs1	0.0115385283756
Brd3	0.0115414004582
Crxos	0.0115537248201
Itga3	0.0115645597711
Ctage5	0.0116315192762
Cep95	0.0117086199382
Ing4	0.0117286761126
Rfng	0.0117845721571
Rabep1	0.0117956078005
Srp72	0.0118538437524
Slco1b2	0.0119230485945
Gm10680	0.0119288260576
Apoa4	0.0119288260576
Rasa2	0.0120112936206
Mtmr3	0.0120211446478
Asb7	0.0120970771589
Malt1	0.0121311802447
4932441J04Rik	0.0121335618003
Pcdh7	0.0121335618003
Lmbr1	0.0122725222111
Golga3	0.0123082192597
Lpp	0.0123635969235
Khdrbs1	0.0124414588542
Amotl1	0.0125965090441
Dgkq	0.0126183640012
Tmem175	0.0126183640012
Ddb1	0.012658603679
Litaf	0.012724259958
Fbxo18	0.0128934111565
Ddx24	0.0129220577382
Ikzf1	0.012925182749
Brd1	0.0129918412312
5031414D18Rik	0.0130112211723
Scyl3	0.0130184648149
C76472	0.0130350634447
Wbp4	0.0130576534649
Naa35	0.0132577213428
Ptges	0.0132763543493
Adamtsl3	0.0132794580065
Hspa4l	0.0132795337272
Osbpl9	0.013304688552
Ago2	0.0133387823912
Chrac1	0.0133387823912
Zfp248	0.0133528235454
Nab2	0.013388593376
Hmgcs2	0.0134005320113
Mcc	0.0134183005848
Elovl6	0.0134230945528
Ank2	0.0134384934022
Zfp180	0.0134470249212
Tfdp1	0.0135717323257
Clint1	0.0135896242757
As3mt	0.013590268062
Gpt2	0.0135977469246
4833413G10Rik	0.0136504356637
Pex1	0.0136504356637
Vps13d	0.013663636439
D4Ertd151e	0.013663636439
Abhd2	0.013711469838
Xkr5	0.0137232939084
2610005M20Rik	0.013753966508
Pafah1b2	0.013753966508
Cenpj	0.0137663632537
1700071M16Rik	0.0137817200903
Pla2g7	0.0137817200903
Ccar2	0.0138125127691
Pnrc1	0.0138388047908
Mmp7	0.0138475945581
Ric1	0.0138578188387
Bdp1	0.0138695686253
Tpm2	0.0138888411327
4732440D04Rik	0.0138900109918
Rb1cc1	0.0138900109918
Fancm	0.0138916785256
Son	0.0140411579515
Med22	0.0141223163525
2010107E04Rik	0.0142314718592
Sp1	0.0142477873105
Rfx3	0.0142514696017
D8Ertd82e	0.0142550985049
Tnpo1	0.0142624789859
Nadsyn1	0.0142953260222
Cpeb4	0.0143201713322
Asah1	0.0143843728315
Ctsc	0.0144259822683
Mgat4b	0.014435452411
Lcor	0.0144417502867
Rbpms	0.0144638752846
Pspc1	0.014502204802
Nrxn2	0.0145797171388
Lpin2	0.01458812206
Rlim	0.0146085999973
Cc2d1b	0.0146092268603
Plxnb2	0.0146488800456
Llgl2	0.0147090803542
Cacna1s	0.0147974656972
Mark3	0.0148063101419
Mark4	0.0148063101419
Abhd12	0.0149073900615
Ube2g1	0.014907504198
Idh3a	0.0149276825698
Csnk1e	0.0149318115983
Gdf10	0.014933826824
Zcchc8	0.0149821642146
Arglu1	0.0150583045976
Rcor1	0.0152244345257
Nedd4	0.0152778096257
Zfp672	0.0153164738847
1700047K16Rik	0.0153164738847
Cdkn2aip	0.0153271139561
Dcn	0.0153434829953
6030458C11Rik	0.0153499054234
Rnf122	0.0153630996897
Ercc5	0.0153762311757
Coro7	0.0154996026363
Lphn2	0.0155244797857
Snora43	0.0155337103481
Snhg7	0.0155337103481
Dcp2	0.0155356571386
Fam134b	0.0156240183527
Carkd	0.0156483547802
Ddit4	0.0156553600394
Oaz1	0.0156624623557
Lig3	0.0156686557504
Chd9	0.0156772820092
Il1a	0.0156805207825
Nek7	0.0157706642327
Pdap1	0.0157750728495
B630006N21Rik	0.0157752481316
Wipi2	0.0157752481316
Sox16	0.0158019818213
Sox15	0.0158019818213
Iqgap2	0.0158119957414
Dnajc14	0.0158555561744
Ormdl2	0.0158555561744
Ddx23	0.0159086082623
Mfap1b	0.0159516339561
Ncbp1	0.0159766769273
Fam43a	0.0159977379864
Adamts16	0.0160070584133
Ctnnd1	0.0160669649297
Sbf2	0.0161000786027
Zfp101	0.0161108166025
Zfp871	0.0161780471457
Cep68	0.0162094524774
Ywhab	0.0162130172793
Alyref	0.0162935596337
2010300C02Rik	0.01641372829
l7Rn6	0.0164552257222
St7	0.0164604239785
Kif5b	0.0164701562976
Cald1	0.0164806559909
Mapk1	0.0165172228351
Otud4	0.0166299524257
Mtmr2	0.0166854427699
Slc7a6	0.0167003868278
Gm12504	0.0167780773779
Ppfia1	0.0167990306726
Hist1h4n	0.01680426844
A030001D16Rik	0.0168542969852
Pnn	0.0168886126907
Usp25	0.0169526518361
Txlng	0.0169795812976
Usp1	0.0170032449327
Rusc2	0.0170110756046
Lmntd2	0.0170156934988
Flg	0.0170629965004
Stip1	0.0170709869566
Nr5a1	0.0170843756498
Hs1bp3	0.0171109507156
Wibg	0.0171236080853
Alkbh3	0.0171966978829
D5Ertd422e	0.0173398768855
E2f4	0.0173890141398
Plekhg5	0.0173908213314
Ddhd1	0.0175421823776
Smchd1	0.0176633986195
Nrg4	0.0177019590654
Fbxo22	0.0177019590654
Cd44	0.0177171368875
St7l	0.0177634692236
Vapb	0.0178214674717
Agbl5	0.0178968732964
Tubgcp2	0.0179273986625
Nynrin	0.0179832017704
Bend3	0.0180101475958
Grk5	0.0180190182481
Pias1	0.0180457792078
Gm14066	0.0180858548136
Ism1	0.0180858548136
Trappc13	0.0181281153067
Me1	0.0182068484854
Gigyf2	0.0182347943618
A830039H05Rik	0.0182595595055
Rtn3	0.0182595595055
Dcaf5	0.0182601607209
A730081D07Rik	0.0183137159764
Gcnt2	0.0183137159764
Nabp1	0.0183259796803
Taok1	0.0183679121932
Fus	0.0183693256322
BC034090	0.0183920188211
Arid2	0.0184025056401
Ern1	0.0184807661863
Exph5	0.0184921310608
Twistnb	0.0185800937438
Wbscr16	0.0185940350508
Cmtm7	0.0186128226758
Plxnb1	0.0187370059707
Dsel	0.0187776596657
Map1lc3b	0.0187962009162
Tnfaip8l2	0.0188031501096
Pitrm1	0.0188032310931
Cdkal1	0.0188262937501
Gm6146	0.0188381026805
Pex2	0.0188381026805
Ubqln2	0.0188440195837
Ranbp6	0.0188862454226
Mcam	0.0188921521781
Prpf18	0.0189173981935
Gm10859	0.0192115084428
Dhtkd1	0.0192115084428
Elp3	0.0192934681327
Mon2	0.0192993585566
D17Ertd589e	0.0193535838311
Shmt2	0.0193688221659
Cnot6	0.0194041534026
Rfc1	0.0194548879575
Trim28	0.0196535157217
Mapk4	0.0196609713978
Smurf2	0.0196767919587
Galnt2	0.0196876850498
Atp6v1b2	0.0196876850498
Agpat5	0.0196943557443
Lrrfip1	0.0197628443823
Pfkp	0.0198047807499
D1Ertd448e	0.019938185206
Lztr1	0.0200849629799
Xist	0.0200854410366
Marveld1	0.020239260404
Maf1	0.0202620618414
Mad1l1	0.0202723678705
Efnb1	0.0203048002471
Srrd	0.0203602296162
Tfip11	0.0203602296162
Ahsa2	0.0204178756088
Bmp1	0.0204668881544
Csnk2a1	0.0204911941897
Trim2	0.020520936952
Eif2ak1	0.0205333471226
Rnf7	0.020590522384
Pum1	0.0206617668471
Cdk9	0.0207404410176
Fst	0.0207514603619
Ran	0.0207659359565
Btf3l4	0.0207802552352
D6Ertd439e	0.0207840406745
Slc25a13	0.0207840406745
1200014J11Rik	0.0207954457197
Atg4c	0.0208055961911
3110040N11Rik	0.020827165074
Tmem57	0.0208769733024
Gphn	0.0208914823705
Ctsl	0.0209189715025
Ireb2	0.0209874307164
Phip	0.0210033234207
Snx9	0.0210446426674
AU022899	0.0210718971702
Nlk	0.0210793836142
Samd8	0.0211159420526
Haus5	0.0212382108428
Enah	0.0212424714794
Dclre1a	0.0212619757416
Camk1d	0.0212768676261
Tcf4	0.0213201120227
Arid1b	0.0213318977395
Rmnd5a	0.0213722237141
Prr14l	0.0213849976249
Kcnn4	0.0214249271557
Narfl	0.0214602298713
Psd3	0.0214724020066
D11Ertd712e	0.0215325315987
Wdr45b	0.0215325315987
Ghrh	0.0216113403599
Mia3	0.0217195246055
Emc1	0.0217410983446
1600012H06Rik	0.0217692781608
Nhlrc2	0.021853255437
Gbas	0.0218735000785
Gm10627	0.0218834838225
Cog8	0.0218834838225
Rnf217	0.0219041936621
Ppp1r8	0.0219719967875
Pcsk5	0.0219844223138
Csnk1a1	0.0220883152949
Fam49b	0.0221033091813
Rsc1a1	0.0221249842171
Ddi2	0.0221249842171
Dpy19l3	0.0221505400646
Sf3b1	0.0222318136587
Sept6	0.0222580672208
Rhobtb1	0.0224575792228
Megf9	0.0224636578935
Cks2	0.0224691005501
Zfp84	0.0225911157035
Fam96b	0.0225987559256
Ccndbp1	0.0226372441396
Lgals8	0.0226603538222
Bfar	0.0226831416295
3110001I22Rik	0.0226831416295
Rce1	0.0226911874585
Phc1	0.0227198100052
Cnpy4	0.0227461119957
Slc41a3	0.0227704750391
Eprs	0.0228623013754
Nit1	0.0229479195529
Fam13b	0.022982924139
D10Ertd43e	0.023015689144
Vdr	0.0230448519907
Snip1	0.0230497008004
Dync1h1	0.0230501184597
AL118337	0.0230540450225
Gskip	0.0230540450225
Kat2b	0.0230604765908
Dnajc2	0.0230875181253
Atf6	0.0231205635681
Sfmbt1	0.0232026826554
Man2a1	0.0232565499737
Ccni	0.0233659511086
Eda	0.0233664013587
Rap1gap	0.0234258249974
Rspry1	0.0234386651806
Qars	0.0234610329265
Rbm26	0.0234782845021
Nrf1	0.0235981884792
Il1rl1	0.0236018544789
Dnmt1	0.0236068447589
Acot2	0.0236391721534
Tfb2m	0.0236867305357
Inppl1	0.0237434061196
E2f7	0.0239411531854
Bicd2	0.0239654724471
Csf3r	0.0239745198904
AA763515	0.0240045741988
BC053393	0.0240144100724
Xpo4	0.024016885488
Tsc2	0.0241645792697
Pkd1	0.0241645792697
Rtca	0.0242394801834
Fmn2	0.0242557143916
Ppp1r32	0.0242562006217
D13Ertd787e	0.0243044579505
Bag3	0.0244031719403
Mir22hg	0.0244102872779
Ppp1r12a	0.0244285651607
Gm2590	0.0244644427313
Erbb2ip	0.0244644427313
Mtmr7	0.0244721529726
Dnajc27	0.0245033745605
Edem2	0.0245105678961
Lin7c	0.0245660530679
Cdc42ep3	0.0245694003631
Ocln	0.0245944289879
Pias2	0.024633271484
Dapk1	0.0246381201205
Tsn	0.0247691982811
Osbpl1a	0.024776511574
Adm	0.024810333606
C530043K16Rik	0.0248145268269
Timm8a1	0.0248266209324
2810001A02Rik	0.0248346679181
Pten	0.0248905224862
Limd1	0.0248996047337
Plcd1	0.0249255635791
Socs2	0.0249486243944
Kdm5a	0.0249657776703
Uqcc2	0.0249888699653
Incenp	0.0250062116058
6030446J10Rik	0.0250746774936
Sptan1	0.0251200412839
Bclaf1	0.0252571177382
Ctif	0.0252623322602
Snx32	0.0253196246649
2210016H18Rik	0.0253766735106
Sik3	0.0254919490825
4632427E13Rik	0.0255392011892
Ppargc1b	0.0255550159787
Prkrir	0.0257258701006
Susd4	0.0257480891327
Gclc	0.0257573235491
Arhgef25	0.0257850325067
Vamp3	0.0258304860147
Tango6	0.025914468909
Fam110c	0.0259197081075
Cops2	0.0259960959946
Fbxo8	0.026021730161
Ube3b	0.0260260546846
Prmt3	0.0260625009432
Prr13	0.0260698713506
Ung	0.0260996240759
Fnbp1l	0.0262030423219
Bcat2	0.0263156008297
Myl2	0.0263242501959
Accs	0.0263253088131
Atp5d	0.026354535567
Pim3	0.0263572041342
Smarca5	0.02638184847
Mcur1	0.026387579237
Suz12	0.0264244915641
Brdt	0.0264527275289
Lpgat1	0.0264559794328
Chka	0.0264578524247
Ammecr1	0.0265098144196
Ppp1r21	0.0265431462281
Tram2	0.0265433652435
Dcun1d3	0.0266048842095
Sfxn1	0.0267119632547
Nfkbiz	0.0269294814959
Ppig	0.026978072719
Ino80d	0.0269996416223
Gpt	0.0270100325954
Emx2	0.027012296419
4932438A13Rik	0.0270185349642
Tnks2	0.0270436452232
Patz1	0.0270545649578
Chmp1b	0.0270600127361
Tmprss2	0.0270950211268
Cdk6	0.0271058813122
Smg1	0.0271647500305
Kif26a	0.0271897893225
Dazap2	0.0271906015558
Muc13	0.0272995889017
Gusb	0.0273029390314
Tango2	0.0273662367078
Lsg1	0.0273956992292
Disp2	0.0274005943141
Ubl3	0.0275238084844
Smc1a	0.0276032873252
Col4a1	0.0276047963251
Aldh6a1	0.027610531138
C1galt1c1	0.0276564736665
Dbt	0.0276890667246
Marcks	0.0277743027939
Hey1	0.0277864247836
Slc35f6	0.0277912605702
Mtus1	0.0278285463095
Ncoa4	0.027842947291
Lhx8	0.0279331648922
Usp3	0.027942285954
Tpp1	0.0280285614312
Zranb1	0.0280502390782
Ube2k	0.0280515695444
Tnnt3	0.0280593459214
Lsp1	0.0280593459214
Gm17762	0.0281089736215
Ttpa	0.0282812209559
Sfswap	0.0283083969889
Ggct	0.0283414504854
Chtf18	0.0283431911596
Ms4a4b	0.0283433631871
Nr0b2	0.0284317253647
Tmem184a	0.0285076468185
Uvrag	0.0285742160112
Ipmk	0.0285861977487
Scoc	0.0286020126886
Ints8	0.0286599155594
Slc35g1	0.0286956988754
Creb3l2	0.0286979118697
Gm20605	0.0287388641336
Sap25	0.0287388641336
Lrch4	0.0287388641336
Rbm27	0.0288063311308
Nkx3-1	0.0288381826667
Srpx2	0.0288828339336
Heatr2	0.0289508454707
Lgals6	0.0289508823966
Lgals4	0.0289508823966
Pde3b	0.0289530990191
Alg14	0.0290392363935
D11Ertd4e	0.0290640018828
Ranbp10	0.0290680334923
Tbce	0.029085224972
Rest	0.0290962631103
Thoc2	0.0291184097765
Vhl	0.0291282166471
AU015680	0.0291717301086
Pnpla2	0.0292198668336
St6gal1	0.0292668164563
Hsp90aa1	0.0292943183043
Oxr1	0.0293596349259
3110047M12Rik	0.0293596349259
Stard9	0.0294133949165
Cdan1	0.0294133949165
Slc35e3	0.0294156212484
Frzb	0.0294674952332
Trmt6	0.0295997945808
Tmem120a	0.0296422439171
Gmcl1	0.0296751961322
Gm17580	0.0297250157154
AI606797	0.0297395078256
Acbd4	0.0297395078256
9030601B04Rik	0.0297496670132
Cd36	0.0297501134879
Mthfd1	0.0297749499903
Ide	0.0298337443315
Rheb	0.0298392695593
Smek1	0.029983610171
Epb4.1l4b	0.0299994615885
Plekho1	0.0300048234188
Dusp6	0.0300360463523
Cpeb1	0.0301868154637
D3Ertd711e	0.0301948718395
AU019990	0.0302158210559
Txn2	0.0302480853138
Atp13a3	0.0302875145129
Ipo9	0.0303117765276
Ckm	0.0304312767493
Ppp2r5c	0.0304795251418
Col5a2	0.0305506914349
C77973	0.0306169869256
Rab10	0.0306419057943
Mogat2	0.0307625843799
Tcf21	0.0308375277113
Map4	0.0308653403072
Naa50	0.0310032393969
Dhx8	0.0311252685502
Micu1	0.0311717778316
Epg5	0.0312742616986
Ube2n	0.0312997684553
Fem1a	0.0313778343854
Tcea3	0.0314310470757
Zfp423	0.0314645960857
Snhg18	0.0315087634937
Glg1	0.0315166291778
1110059G10Rik	0.0315719030675
Cryl1	0.0315755954637
1110020A21Rik	0.0315830039525
Ppm1b	0.0315830039525
Slc29a1	0.0315972908835
Npm1	0.0316017424472
Pds5b	0.0316675888565
Med13	0.0318384358272
Ube2j1	0.0319090501692
6330416G13Rik	0.0319644802078
Ift52	0.0319770503978
AU017962	0.0319820377484
Crtc2	0.0320065903916
F5	0.0320155784654
Lyar	0.0320179403008
Ankhd1	0.0320838751923
Sptssb	0.0321121449508
Tspan5	0.0321288380885
Tmem214	0.0321500849699
Csad	0.0321943723704
D11Ertd518e	0.0322375747991
Cep350	0.0322442373842
Zfp937	0.032256779462
Gm15800	0.0322666097056
Acox1	0.0323471633811
Utp15	0.0323693921611
Bhmt	0.0323875993366
Aebp2	0.0324935247852
Safb2	0.0325183687934
Prr3	0.0325194375674
Actg1	0.032536452626
Dedd2	0.0325788560557
Tcp1	0.0325827780005
Adk	0.0325987467928
Grpel1	0.0326513810046
Tada2b	0.0326513810046
Ctdspl	0.0326605361071
Zfp445	0.0327280104224
A630075K04Rik	0.0327536763265
Cdip1	0.0327536763265
Fam21	0.0327673667441
Rnf187	0.03278108143
Rab6a	0.0328390128546
Nudt18	0.0328399521136
Ncor1	0.032865541897
Nme1	0.0328732903161
Med25	0.0328846962345
Ccnh	0.0329305977892
Anxa6	0.0329850981012
9430022A06Rik	0.0330172473484
Sdccag3	0.0330172473484
9930024M15Rik	0.0330230617736
B930095G15Rik	0.033050180846
Ccdc65	0.0330580307483
Egln2	0.0330657879522
Star	0.0331004129595
Klhdc4	0.0331127389242
Ppp3ca	0.0331800852756
Adamts17	0.0331987493506
Eif4g2	0.0332463008613
Meis1	0.0333038838863
Esf1	0.0333434803826
Pex11a	0.0333802460742
Las1l	0.0334507005455
Psen2	0.033492342456
Col1a2	0.0335458259739
Selo	0.0336754803408
Usp7	0.0337012343153
Rpl18a	0.0337217365113
Ergic2	0.0337316195496
Rnf207	0.0337460090334
Hnrnph1	0.0337497109634
Per3	0.033784507731
Lrrc47	0.0338295225978
LOC768253	0.0338329007271
Zfp664	0.0338329007271
9430078G10Rik	0.0339233946299
Kdm2a	0.0339233946299
Glrx	0.0340775770074
Csnk1g3	0.0341089599831
Gdi2	0.0341503080876
Fam208b	0.0341503080876
AI225925	0.0341503080876
Mb21d2	0.0341504806775
BC055324	0.0341862848839
Il1rap	0.0342404549347
AA408705	0.0342627029331
Kansl1l	0.0342796709979
Rpe	0.0342796709979
Nudt6	0.0342916554502
Plin3	0.0343051615866
AU015590	0.0343219107037
Pmepa1	0.0343943621057
Fam168a	0.0344385527293
Ptpn1	0.0344532746874
Gprc5c	0.0344550264317
Emilin3	0.0344643119983
Mapk14	0.0344698871076
D1Ertd218e	0.034491054378
Wwp1	0.0345946469891
Col5a1	0.0346276072514
Pabpc1	0.0346573529244
Cd1d1	0.0346620990536
Snx29	0.0346919943796
Ccpg1	0.0347533007092
Srrt	0.034760299574
Rbbp9	0.0347627121069
Eda2r	0.034774313054
Nelfb	0.0348917041125
Atn1	0.0349037103144
Pik3r1	0.0349368524905
Rrbp1	0.0349472688028
Mfsd8	0.0349586188552
AW060763	0.0349916344205
Dlk1	0.0349916344205
Fndc9	0.0350141041126
Cyfip2	0.0350141041126
Dlx6	0.0350167751601
Rps6ka3	0.0350299647217
Csf1	0.0350391175835
Wdr90	0.0350613594045
Wrnip1	0.0350685710455
Tgs1	0.0350790342788
D2Ertd93e	0.035089344799
Adnp	0.035089344799
1700030K09Rik	0.0350905447989
Cherp	0.0350905447989
Supt16	0.0351679867948
Fam63b	0.035174449589
Bad	0.035176531383
Stk19	0.0351800779344
Nfic	0.0352168456747
Ubr7	0.0352571399995
9330182L06Rik	0.0352974118691
Aplp1	0.0353988035433
Cox6b2	0.0354681076277
Elk3	0.0354728839641
Mbd5	0.0354985941565
Pi4k2b	0.0355004659172
Ptpn2	0.0356053706198
Man1a2	0.0356784456822
Maml2	0.0356959127572
Ripply3	0.03575044194
Copb1	0.0358396068843
Nvl	0.0358859549053
Rhbdf1	0.0359304071049
Utp14b	0.0360043489779
