1033	2.848722106
5460	2.737943039
8542	2.718566629
307	2.416483842
55437	2.407756604
1611	2.312292720
3981	2.254113618
3627	2.076165577
55109	2.049644883
79365	2.036268823
79892	2.033576654
6777	2.031591775
6993	2.015463686
1294	1.931035334
2787	1.926032506
23294	1.899594988
11164	1.872137468
5923	1.828244302
55798	1.787290490
22893	1.765973980
81848	1.750517915
56984	1.737245248
11258	1.735498572
339344	1.720579469
27252	1.708884340
64421	1.679438320
79833	1.674279142
2313	1.671172061
286	1.668937299
8943	1.656867236
27107	1.648706282
7175	1.637178365
54819	1.607654845
7163	1.605723473
55177	1.603208045
8743	1.589357714
10209	1.585026652
3439	1.578988697
6908	1.560320009
4690	1.553804687
5870	1.545978794
4670	1.540577354
23122	1.540517044
57169	1.540215618
6888	1.522386824
100	1.518471381
10000	1.510378968
1436	1.508498234
3732	1.500202983
23774	1.497572880
9686	1.496536182
23468	1.489884135
8089	1.489776809
22911	1.481723013
54505	1.480854818
7041	1.477921093
1939	1.460171442
4927	1.454866141
10254	1.451930124
6144	1.442468738
8933	1.437112619
9061	1.432903023
3033	1.428291168
527	1.421452471
9126	1.417504831
80314	1.404746345
26958	1.398439735
1602	1.393188853
6901	1.386052523
22808	1.385904650
143	1.385187121
196	1.379801461
174	1.373515918
112936	1.372511247
146956	1.363492044
9878	1.359141080
26155	1.343805938
64374	1.343595120
55937	1.338376591
673	1.335282828
84959	1.331837812
9636	1.331446362
80237	1.324130045
2641	1.311331064
10124	1.308653236
2624	1.302090969
10514	1.294478387
4863	1.294102093
1855	1.292514988
5045	1.282579163
7322	1.279030769
64425	1.278766630
10253	1.268266226
55014	1.265152185
84220	1.265152185
2348	1.262425728
3670	1.257887868
6004	1.257007934
55629	1.255941834
7917	1.251300427
23225	1.245911707
998	1.243227008
84034	1.241921178
84085	1.238974748
7884	1.238839241
55325	1.235420408
10211	1.235002401
475	1.221863226
915	1.219581868
54861	1.218661173
127703	1.215696597
64333	1.209813390
8888	1.207860555
22977	1.207398219
5780	1.206754571
79595	1.200108315
4783	1.199915583
5978	1.197062163
5595	1.194281709
8672	1.188183786
3837	1.180811542
90780	1.177230604
23012	1.170657625
23506	1.154914369
6223	1.153786636
1230	1.150420903
257397	1.143452355
2997	1.141126084
11128	1.136035097
6385	1.133063182
54822	1.131484870
55367	1.126818953
7090	1.122709300
1797	1.119540845
1755	1.117817112
5191	1.114378734
4700	1.112551500
6558	1.109679602
9644	1.109534268
2354	1.109411332
