"CASP9"	-0.302409769101585
"DNAJC16"	0.325600205451803
"AGMAT"	2.47154468981851
"DDI2"	0.478462693449481
"RSC1A1"	0.65179966946567
"PLEKHM2"	-0.331997867966882
"SLC25A34"	-0.548079353433017
"FBLIM1"	0.47606483847672
"UQCRHL"	0.230354026775973
"FLJ37453"	-0.212579403367036
"SPEN"	-0.153389086793718
"ZBTB17"	0.0411595048230688
"HSPB7"	-1.26707881749391
"CLCNKA"	0.456481224287784
"CLCNKB"	0.971190588976898
"FAM131C"	0.283329068178669
"EPHA2"	-0.096374203286048
"ARHGEF19"	1.50074559592462
"RSG1"	-0.066804006079967
"FBXO42"	-0.032887171948796
"C1orf144"	-0.159409753456562
"NECAP2"	-0.286398345840587
"CROCCP3"	0.197803087778049
"NBPF1"	-0.0834376037015576
"CROCCP2"	0.220656976893123
"MST1P2"	1.09378099800761
"ESPNP"	1.36226599278314
"MST1P9"	1.12616843791195
"CROCC"	-0.388099885439539
"MFAP2"	1.05643455646446
"ATP13A2"	0.33410968859408
"SDHB"	0.110789371708553
"PADI2"	1.1638371602389
"PADI1"	2.4443134167527
"PADI3"	0.74764023275524
"PADI4"	-2.10718576184653
"RCC2"	0.822445136775316
"ARHGEF10L"	-0.0237175388414915
"ACTL8"	1.07928878071646
"IGSF21"	-0.609506721804151
"KLHDC7A"	1.24820876655841
"PAX7"	0.847137764019118
"ALDH4A1"	0.419616737493716
"IFFO2"	0.257292635186332
"UBR4"	0.1262913480657
"KIAA0090"	0.456284918095834
"MRTO4"	0.477826539551498
"AKR7L"	2.20712709576479
"AKR7A3"	2.6512824681155
"LOC100506730"	0.412623812231539
"AKR7A2"	0.0315896616557262
"PQLC2"	0.293951063041347
"CAPZB"	-0.045830345299372
"C1orf151"	-0.0768040290306503
"C1orf15-NBL1"	-1.1347270593263
"NBL1"	-1.13620247270268
"TMCO4"	0.391805181691901
"RNF186"	1.35984114504213
"OTUD3"	0.235215003440933
"PLA2G2A"	-3.16039472472665
"PLA2G5"	-1.06189437410048
"PLA2G2D"	0.304245902210348
"PLA2G2F"	0.316485305001039
"UBXN10"	-0.260620239848567
"VWA5B1"	0.316484674829893
"CAMK2N1"	-1.41734240820791
"MUL1"	-0.210966016707682
"FAM43B"	-1.04414477850264
"CDA"	0.843760484316067
"PINK1"	-0.477129543594308
"DDOST"	0.502529461813362
"KIF17"	-1.54899108271192
"HP1BP3"	-0.0509676776570532
"EIF4G3"	0.466112176528431
"ECE1"	-0.130923669852857
"NBPF3"	0.330140487062389
"ALPL"	-0.467742717838572
"RAP1GAP"	0.981119248674768
"USP48"	0.342757843305538
"LDLRAD2"	-0.172947759045877
"HSPG2"	-0.36044976111912
"HSPC157"	0.131933144456429
"CDC42"	0.00302988066826661
"WNT4"	-0.508535067662661
"ZBTB40"	-0.079834858955271
"C1QA"	-1.18958772960269
"C1QC"	-0.633851591230515
"C1QB"	-1.08950655576491
"EPHB2"	1.85790045373597
"KDM1A"	0.528501060830038
"LUZP1"	-0.459159952338931
"HTR1D"	1.47802830338965
"HNRNPR"	0.120678837428536
"ZNF436"	0.0940353158860974
"C1orf213"	0.727989135894434
"TCEA3"	0.632144871845107
"ASAP3"	-0.288348894916771
"E2F2"	2.42909850486956
"ID3"	-1.6567871189383
"RPL11"	-0.000743397558528803
"TCEB3"	-0.03331546249964
"PITHD1"	-0.0198120441648339
"LYPLA2"	0.630153255674701
"GALE"	1.13243122569986
"HMGCL"	0.192221091370865
"FUCA1"	0.535692133298534
"CNR2"	1.16444063523727
"PNRC2"	-0.291815541625471
"SRSF10"	0.233796106202424
"MYOM3"	0.581816810806185
"IL22RA1"	1.76769408790694
"IL28RA"	0.0208466194742338
"GRHL3"	1.84909581990356
"C1orf201"	-0.290572248947256
"NIPAL3"	-0.279978622688979
"RCAN3"	0.387742518324073
"C1orf130"	0.236134817701714
"SRRM1"	0.195615889769232
"CLIC4"	-0.92809561146591
"RUNX3"	-0.486061785105432
"SYF2"	-0.164119328809683
"C1orf63"	0.548549944997776
"RHD"	1.2320477527124
"TMEM50A"	0.0238532092172334
"RHCE"	1.00866339277013
"TMEM57"	0.177441057157284
"LDLRAP1"	-0.0101580869139188
"MAN1C1"	-0.538176981179744
"SEPN1"	-0.227685083302634
"FAM54B"	-0.0904891521626258
"LOC646471"	0.513614878108512
"C1orf135"	2.28211873194693
"PAQR7"	0.19718516934017
"STMN1"	0.864766250613764
"PAFAH2"	0.15208830522041
"SLC30A2"	0.643842652443975
"TRIM63"	-1.29640984238151
"PDIK1L"	0.716123063484514
"GRRP1"	-2.42721906269408
"ZNF593"	0.363211373389447
"CNKSR1"	0.867648023692111
"CCDC21"	0.910026008334186
"SH3BGRL3"	-0.0148759373505707
"UBXN11"	-0.169509309196644
"CD52"	-1.03545814906941
"AIM1L"	1.77021518646197
"ZNF683"	-0.0487453698098863
"DHDDS"	0.395120863794412
"HMGN2"	0.00108373436801436
"RPS6KA1"	-0.226498396812328
"ARID1A"	0.163358756924609
"PIGV"	0.140273757124442
"ZDHHC18"	0.324377833656913
"SFN"	1.55787701761964
"GPN2"	0.152527436498183
"GPATCH3"	-0.136764709660216
"NR0B2"	0.350720787861862
"NUDC"	0.175188064675345
"C1orf172"	0.983547980520408
"TRNP1"	0.435169542970088
"FAM46B"	-1.98870854280596
"SLC9A1"	0.0340339396913534
"WDTC1"	-0.204518209620085
"TMEM222"	-0.187496516437577
"LOC644961"	0.30551575206285
"SYTL1"	0.661151096620037
"MAP3K6"	-0.469538250627157
"FCN3"	-2.51529275472357
"CD164L2"	0.0556443685323074
"GPR3"	-0.659844893599145
"WASF2"	-0.523643812198187
"AHDC1"	0.207617424681127
"FGR"	-1.05353239782095
"IFI6"	0.49560267704971
"FAM76A"	-0.376662000630839
"STX12"	-0.707805432669098
"PPP1R8"	0.026484592439562
"C1orf38"	-0.635243064019279
"RPA2"	0.191352740691783
"SMPDL3B"	1.55570706345867
"XKR8"	0.312661678190432
"EYA3"	0.176996227643987
"PTAFR"	-0.50950196131484
"DNAJC8"	-0.0589363872967604
"ATPIF1"	0.0324284044185926
"SESN2"	0.0776379042761412
"MED18"	0.210847345330851
"PHACTR4"	-0.0569631711762861
"SNHG3"	1.07701977112988
"RCC1"	1.55766888449871
"TRNAU1AP"	0.396973562515549
"SNHG12"	0.59409601131214
"SNORA61"	1.00540415398807
"SNORA44"	0.475433424912962
"SNORA16A"	0.506875026205638
"RAB42"	0.659013882595146
"TAF12"	0.306880596687627
"GMEB1"	0.000334729102942864
"YTHDF2"	0.284338713304402
"EPB41"	0.316083848950996
"TMEM200B"	-0.183497101808306
"SRSF4"	0.0200504567964965
"MECR"	0.423561156326107
"PTPRU"	0.258888101884166
"LOC100129196"	0.640664754616412
"LAPTM5"	-0.420134499595877
"SDC3"	0.00534683735978987
"PUM1"	0.178244619907965
"SNRNP40"	0.360616800513005
"ZCCHC17"	0.185542488764443
"FABP3"	-0.144955111838397
"SERINC2"	1.95993485288373
"TINAGL1"	-0.688720609321769
"PEF1"	-0.192999570354977
"COL16A1"	0.235116680843245
"BAI2"	1.71150214701175
"SPOCD1"	0.192131715120764
"PTP4A2"	0.0474102930113903
"KHDRBS1"	0.0176851043255142
"TMEM39B"	0.0509274173870466
"KPNA6"	0.178790268125047
"TXLNA"	0.156095138552098
"CCDC28B"	0.4452836009744
"IQCC"	0.722762663183331
"DCDC2B"	-0.804640216086852
"TMEM234"	0.331974287652213
"EIF3I"	0.365941352280407
"MTMR9LP"	-0.675706843369082
"FAM167B"	-0.789206150840321
"LCK"	0.10947230320422
"HDAC1"	0.538265802471327
"MARCKSL1"	1.23898824385602
"LOC100128071"	-0.256579239483544
"TSSK3"	-0.244588596080574
"BSDC1"	0.0411926112453205
"ZBTB8A"	-0.429124515971393
"ZBTB8OS"	0.420502907809147
"RBBP4"	0.356840432288209
"SYNC"	-0.0216014876592325
"KIAA1522"	0.853990696913809
"YARS"	0.571158342923011
"S100PBP"	0.318790997668647
"FNDC5"	0.612312645589634
"TMEM54"	0.888247020563133
"RNF19B"	-0.0799660038504513
"AK2"	0.425084184349963
"ADC"	0.748911834630971
"TRIM62"	0.375075918323225
"ZNF362"	-0.129815730274476
"PHC2"	0.130807092451407
"ZSCAN20"	0.334900365930176
"CSMD2"	0.544347192932936
"GJB5"	2.62471522547685
"GJB4"	1.14563138734469
"GJB3"	3.07361152025853
"GJA4"	-1.61453080640553
"C1orf212"	-0.17117550992533
"DLGAP3"	0.382815691004318
"LOC653160"	-0.0600288681304979
"LOC100506144"	-0.460394933119877
"ZMYM6"	0.0984025724522596
"ZMYM1"	0.511856486945439
"SFPQ"	0.148113913943918
"ZMYM4"	0.389437895610202
"KIAA0319L"	0.433574524073582
"NCDN"	0.340648617265202
"TFAP2E"	0.662715125058979
"PSMB2"	0.326501191376765
"C1orf216"	-0.0131657995625218
"CLSPN"	2.74452534104006
"EIF2C4"	-0.182514036916437
"EIF2C1"	0.0510615800435698
"EIF2C3"	0.486770022063374
"TEKT2"	-0.606864545536376
"ADPRHL2"	0.0397496330065417
"COL8A2"	0.242457474351861
"TRAPPC3"	0.260771073444339
"MAP7D1"	-0.402577238770536
"THRAP3"	0.0541343561312915
"SH3D21"	1.25647912532782
"FAM176B"	-0.495388518176248
"STK40"	-0.315660112646565
"LSM10"	0.151909676640982
"OSCP1"	-0.433295306695182
"MRPS15"	0.494331069532884
"CSF3R"	-0.651726861808184
"GRIK3"	0.97979748713557
"ZC3H12A"	-0.606518362139396
"MEAF6"	0.194600311166567
"SNIP1"	-0.19335451973991
"DNALI1"	-0.0799605637083274
"GNL2"	0.500188929709296
"RSPO1"	-3.07253749733984
"C1orf109"	0.420209613901019
"CDCA8"	2.60509319373473
"EPHA10"	3.31412315329516
"MANEAL"	1.60794829619562
"YRDC"	0.140625130616333
"C1orf122"	0.428068061694327
"MTF1"	-0.217784027503415
"INPP5B"	-0.272791988700142
"SF3A3"	0.204841550153781
"FHL3"	0.386309671726234
"UTP11L"	0.228710391340189
"RRAGC"	-0.281616339235457
"MYCBP"	0.393057095193392
"GJA9-MYCBP"	0.443182212660049
"GJA9"	0.548654501299239
"RHBDL2"	2.54464326308799
"AKIRIN1"	-0.134827711662878
"NDUFS5"	0.405965259045155
"MACF1"	-0.987988928823404
"KIAA0754"	-0.910013596209842
"BMP8A"	1.29252674328171
"PPIEL"	0.0785106305812773
"PABPC4"	0.230578424391196
"SNORA55"	0.660096676054321
"HEYL"	-1.31573705452122
"NT5C1A"	0.515484216960915
"HPCAL4"	0.429479843566271
"PPIE"	0.177059010859067
"BMP8B"	0.66279464729925
"OXCT2"	0.341047576537386
"TRIT1"	0.66735095716933
"MYCL1"	0.749418251792884
"MFSD2A"	-1.04142844907254
"CAP1"	-0.0227183628323792
"PPT1"	-0.0472262933363609
"RLF"	0.155733357725213
"ZMPSTE24"	0.161468764358782
"COL9A2"	1.76973973765749
"SMAP2"	-0.1146887314706
"ZNF643"	2.04682814968702
"ZNF642"	0.528627712363246
"DEM1"	0.572968206976973
"ZNF684"	0.0113806573918811
"RIMS3"	-0.583788291869089
"LOC100130557"	1.07364481575277
"NFYC"	0.0845932886658984
"KCNQ4"	-0.304163817557589
"CITED4"	-0.589712307139715
"CTPS"	0.840651737637422
"LOC100507178"	-0.304798386243931
"SLFNL1"	-0.740277143119893
"SCMH1"	0.0378314667399339
"EDN2"	1.95965080802227
"HIVEP3"	-0.428193626520291
"GUCA2A"	-0.409695092131565
"FOXJ3"	0.0753634869324905
"RIMKLA"	-0.561926168595874
"ZMYND12"	0.285425561940707
"PPCS"	0.37736818359129
"CCDC30"	-0.123559782277698
"PPIH"	0.430422185635288
"YBX1"	-0.208503782482935
"LEPRE1"	0.65409700547527
"C1orf50"	0.190221460424286
"CCDC23"	0.024712236835883
"ERMAP"	-0.402652664605832
"ZNF691"	0.592250986951724
"SLC2A1"	2.74508764199901
"FLJ32224"	0.809671106537576
"FAM183A"	-0.87440681572163
"EBNA1BP2"	0.489675423787293
"WDR65"	-1.05637385705478
"TMEM125"	-0.414184049795374
"C1orf210"	0.675760143682235
"TIE1"	-1.41248675077234
"MPL"	-0.744364104456213
"CDC20"	3.27449222143281
"ELOVL1"	0.0872868533399641
"MED8"	0.475941418588897
"C1orf84"	0.22987071642723
"KIAA0467"	0.189766485484811
"HYI"	-0.451223652473252
"PTPRF"	0.489302253457672
"KDM4A"	-0.0224548127424203
"LOC100132774"	0.680715538044866
"ST3GAL3"	-0.467085976114505
"ARTN"	0.894288910308015
"IPO13"	0.216205401915422
"DPH2"	0.703184591925437
"ATP6V0B"	0.0102666739635381
"B4GALT2"	0.602891659647894
"CCDC24"	0.74844290344601
"SLC6A9"	-0.138054643431015
"DMAP1"	0.0139031453597384
"ERI3"	0.22305828579431
"RNF220"	0.0887306541007702
"TMEM53"	-0.0378368784906902
"C1orf228"	-0.117657560330389
"KIF2C"	2.94913060276401
"RPS8"	0.164195065834494
"BEST4"	0.535112650414769
"PLK3"	-0.614438954538568
"TCTEX1D4"	-0.982508726052076
"BTBD19"	-0.692023838594343
"PTCH2"	0.25666678849938
"EIF2B3"	0.140301119364957
"HECTD3"	0.189148757725991
"UROD"	-0.0996848466531956
"ZSWIM5"	0.203970666541208
"LOC400752"	0.458304821158663
"HPDL"	1.74499225573504
"MUTYH"	0.252378593190772
"TOE1"	-0.0933764698402085
"TESK2"	-0.289178455012204
"CCDC163P"	1.20020993906618
"MMACHC"	0.884371539014403
"PRDX1"	0.28951354175439
"AKR1A1"	0.378581215653556
"NASP"	0.491717349612633
"CCDC17"	-0.919464553279898
"GPBP1L1"	0.0329335712231891
"RPS15AP10"	1.90664995736377
"TMEM69"	0.554379626349589
"IPP"	0.201583328436717
"MAST2"	0.648281103691924
"PIK3R3"	-0.582258452082861
"TSPAN1"	0.869777760599622
"POMGNT1"	0.169916980118743
"C1orf190"	-0.466994103998166
"RAD54L"	3.08039035970189
"LRRC41"	0.203503681209888
"UQCRH"	0.50837504112501
"NSUN4"	0.199475887756524
"FAAH"	0.470976637532034
"DMBX1"	1.07930094058461
"MKNK1"	-0.102435731653802
"MOBKL2C"	-0.484177978907944
"ATPAF1"	0.222706087568925
"KIAA0494"	-0.21796455676809
"CYP4B1"	-1.6126035669849
"CYP4Z2P"	0.0442831543088525
"CYP4X1"	0.0682552307291524
"CYP4Z1"	-0.763245424247181
"PDZK1IP1"	1.2152493714012
"TAL1"	-1.87510754075785
"STIL"	1.87538385113005
"CMPK1"	0.00451148234811392
"MGC12982"	1.20078515599827
"FOXD2"	1.30298461333882
"LOC388630"	-0.906609585297841
"SLC5A9"	-1.91859389531209
"SPATA6"	-0.386521981070327
"AGBL4"	-0.0410007028284571
"BEND5"	-0.188754273868797
"DMRTA2"	1.67690949983106
"FAF1"	0.290374256512648
"CDKN2C"	0.360739136265977
"RNF11"	-0.67207720025085
"TTC39A"	0.842898313555768
"EPS15"	-0.396652220253434
"OSBPL9"	-0.162902720246754
"NRD1"	0.358160320022646
"RAB3B"	1.27027955609039
"TXNDC12"	0.296007875404742
"KTI12"	0.209111846519759
"BTF3L4"	0.135424258045578
"ZFYVE9"	-1.0485399901569
"CC2D1B"	0.0870258183759647
"ORC1"	2.54188142399842
"PRPF38A"	0.107628247038815
"ZCCHC11"	0.152977668086092
"GPX7"	0.562012516683877
"FAM159A"	1.05458826876991
"SELRC1"	0.563342249309305
"ZYG11B"	-0.225916381046224
"ZYG11A"	1.73037983114102
"ECHDC2"	-0.0208520839875331
"SCP2"	-0.31493503046447
"PODN"	-0.903126293576054
"SLC1A7"	1.16391627089979
"CPT2"	0.242450800399573
"C1orf123"	-0.301570441419406
"MAGOH"	0.138722270101139
"LRP8"	1.6328894852485
"TMEM48"	0.799687287761698
"YIPF1"	0.4992582944492
"DIO1"	1.60124005933102
"HSPB11"	0.411335211230017
"LRRC42"	0.5306880301663
"LDLRAD1"	-1.3314381624169
"TMEM59"	-0.0604238265493056
"TCEANC2"	0.140228515032767
"CYB5RL"	0.101907424104228
"MRPL37"	0.471554599508837
"SSBP3"	-0.322778383313881
"ACOT11"	1.19124325012924
"FAM151A"	1.47522718548844
"HEATR8"	-0.163919125926197
"HEATR8-TTC4"	0.212490318056258
"TTC4"	0.299363133756281
"PARS2"	0.834344139784524
"TTC22"	0.628693592436263
"DHCR24"	-0.478487877564609
"TMEM61"	0.7296456011129
"PCSK9"	-0.80514332061578
"USP24"	0.211806436773709
"PPAP2B"	-1.48774140398866
"PRKAA2"	0.65825000425416
"C1orf168"	-0.877050661802073
"C8A"	0.415985181038201
"C8B"	-2.3528721753244
"OMA1"	0.432241077440374
"TACSTD2"	0.384458847703306
"MYSM1"	0.894977110636806
"JUN"	-0.85070629991961
"FGGY"	0.0299562263223306
"HOOK1"	1.49606064255848
"CYP2J2"	1.21063259733678
"C1orf87"	-1.55374507091815
"NFIA"	-0.68906049209042
"TM2D1"	-0.286738021169495
"INADL"	0.25061355024864
"L1TD1"	-0.984575656581339
"KANK4"	-1.42137382546201
"USP1"	0.315698635759694
"DOCK7"	0.378606403757846
"ANGPTL3"	0.0511636931194844
"ATG4C"	-0.066954565093716
"FOXD3"	0.250159097742443
"ALG6"	0.560395601741784
"ITGB3BP"	0.482890122145447
"EFCAB7"	-0.099613658248174
"DLEU2L"	0.13516504666683
"PGM1"	-0.402009097146909
"ROR1"	-1.05309319537422
"CACHD1"	-0.652136095581516
"RAVER2"	-0.349858674105285
"JAK1"	-0.261588440379128
"AK4"	1.7110772332618
"DNAJC6"	-0.43257703720631
"LEPROT"	-0.0876927729912475
"LEPR"	-1.6380695666747
"PDE4B"	-0.900840445631222
"SGIP1"	-0.771844364978062
"TCTEX1D1"	-1.15349653169572
"WDR78"	-0.877136953432039
"MIER1"	-0.477567576181895
"SLC35D1"	0.257734409030243
"C1orf141"	-0.494977863818294
"IL12RB2"	0.792226894185522
"SERBP1"	0.0368785880037784
"GADD45A"	-0.595828405230686
"GNG12"	-0.303022914093824
"DIRAS3"	-1.35533701370518
"WLS"	-0.368704658012775
"DEPDC1"	3.06291993299183
"LRRC40"	-0.120855891012302
"SRSF11"	0.272400670760886
"ANKRD13C"	-0.0908216872848997
"HHLA3"	0.534708549102345
"CTH"	-0.424184583012487
"PTGER3"	-1.85786583964594
"ZRANB2"	0.197715727177668
"NEGR1"	-1.71105120725294
"FPGT"	0.120457883327332
"FPGT-TNNI3K"	0.0732933066980445
"TNNI3K"	-0.37509758354922
"C1orf173"	-1.41859024224698
"CRYZ"	0.261055927337805
"TYW3"	-0.246541321382449
"LHX8"	0.316484674829893
"SLC44A5"	2.93033686555462
"ACADM"	-0.113350230652443
"RABGGTB"	0.202509390548186
"ST6GALNAC3"	-1.76281433483958
"ST6GALNAC5"	-1.79528436619029
"PIGK"	-0.297253119029599
"ZZZ3"	0.259704141237818
"USP33"	-0.20335271565357
"FAM73A"	0.0105884533650972
"NEXN"	-1.09214373976088
"FUBP1"	0.610277331531299
"DNAJB4"	-1.44816710855319
"GIPC2"	-1.05924524556392
"MGC27382"	-1.15065417291903
"PTGFR"	-1.23898137255373
"IFI44L"	0.62872797711963
"IFI44"	0.526950638282349
"ELTD1"	-1.13415116408272
"LPHN2"	-1.46152856892072
"TTLL7"	-0.747822140470017
"PRKACB"	0.0249946470147363
"SAMD13"	-0.202037006674143
"DNASE2B"	-1.05454461684696
"RPF1"	-0.110575138680447
"GNG5"	-0.131480600477979
"SPATA1"	-0.405387853349851
"CTBS"	-0.198380845513741
"SSX2IP"	0.424079210758538
"LPAR3"	-0.280278854397726
"MCOLN2"	-0.247569592836161
"MCOLN3"	-0.830537032826335
"WDR63"	-0.960922226691051
"SYDE2"	-0.332433388794224
"C1orf52"	-0.21668337191798
"BCL10"	-0.171818698761953
"DDAH1"	0.282665021814146
"CYR61"	-1.05180250438452
"ZNHIT6"	0.330040394951169
"COL24A1"	1.41134503275397
"ODF2L"	0.162407773885304
"CLCA2"	1.16611299043574
"CLCA1"	0.449145165685096
"CLCA4"	0.515478120838647
"SH3GLB1"	-0.323228631057211
"HS2ST1"	0.34393938846881
"LOC339524"	-1.36537079834758
"LMO4"	-0.295691968362494
"PKN2"	-0.14034334977049
"GTF2B"	-0.274128119157151
"CCBL2"	0.120390854751269
"RBMXL1"	-0.441879673070924
"GBP3"	-0.0368804361586133
"GBP1"	-0.331949881923849
"GBP2"	0.0478688020837514
"GBP7"	-0.257221197736983
"GBP4"	-1.10718989934763
"GBP5"	0.434315944503339
"GBP6"	0.534441640147522
"GBP1P1"	-0.631780023491525
"LRRC8B"	0.488989025163714
"FLJ27354"	-1.16932593379916
"LRRC8C"	-0.609887760642793
"LRRC8D"	0.61555259060175
"GEMIN8P4"	1.44872274611602
"ZNF326"	0.543142804723689
"ZNF644"	0.135831659775043
"HFM1"	-0.299000728317869
"CDC7"	0.940526454985427
"TGFBR3"	-1.92656657884272
"BRDT"	2.208923691424
"EPHX4"	1.24768559985455
"BTBD8"	0.631179894021996
"KIAA1107"	0.381320645123059
"GLMN"	0.421284780435047
"RPAP2"	0.536382045704953
"GFI1"	0.247873841550188
"EVI5"	-0.426102496403724
"RPL5"	0.00850747028899287
"FAM69A"	0.578932188173747
"MTF2"	0.215408052512824
"TMED5"	-0.171419070893287
"CCDC18"	0.55992863279516
"LOC100131564"	0.505096073613976
"DR1"	-0.0936745181168906
"FNBP1L"	0.454804540805235
"BCAR3"	-0.501033273060517
"LOC100129046"	1.94656594856423
"DNTTIP2"	-0.0286799669469217
"GCLM"	0.588124849108504
"ABCA4"	3.91282337171564
"ARHGAP29"	-1.08441991060717
"ABCD3"	0.216063565688149
"F3"	-0.410051059301688
"SLC44A3"	0.587709329598629
"CNN3"	-0.635074922900073
"LOC729970"	-0.686325456954623
"ALG14"	0.175051189062937
"TMEM56"	-0.171408020528975
"TMEM56-RWDD3"	0.344021859384721
"RWDD3"	0.200210995644183
"PTBP2"	0.149193411245116
"DPYD"	-0.390841983514037
"SNX7"	0.0760972811815416
"LPPR4"	-0.619353018041405
"PALMD"	-1.37856974872041
"FRRS1"	0.263714518415931
"AGL"	0.460081699207155
"SLC35A3"	0.475124832366607
"HIAT1"	-0.345813159800635
"SASS6"	0.706463820925092
"CCDC76"	0.322991814720511
