6135	6.417073454
7049	5.283562579
3429	4.786227319
2355	4.601712695
22903	4.317403709
473	4.219466675
23534	3.720615987
3959	3.563614695
120	3.557332130
9459	3.469441741
5976	3.438994076
10263	3.333107789
6234	3.226198933
10295	3.183427304
5634	3.177086934
23345	3.121053309
4063	3.005278222
5080	3.004610536
5813	2.976912233
2495	2.857147700
1488	2.847846247
6223	2.837985530
5052	2.818636687
7431	2.816804206
146	2.798832375
7165	2.788500351
3105	2.788404292
1012	2.781753420
23593	2.776566365
1263	2.752021826
84271	2.748546729
4792	2.736444408
10123	2.729377055
50628	2.719403421
9883	2.714541712
27065	2.695983663
4267	2.695380237
687	2.635786816
6738	2.619354681
51567	2.579351255
9802	2.566870482
2947	2.565590792
6637	2.559342756
10267	2.547293773
4599	2.539402811
6342	2.527302045
1010	2.518442721
56005	2.517469416
3930	2.515728640
10406	2.500202983
10146	2.492117154
9351	2.492009275
2537	2.488919154
28955	2.454445493
9709	2.414200991
4601	2.391174556
55973	2.377226626
23643	2.376833440
1622	2.364114315
3134	2.348392513
4495	2.347386260
7536	2.336242554
8503	2.320372265
8476	2.306220306
10681	2.292924008
4185	2.287788180
6508	2.283963250
51690	2.281764118
9270	2.278469665
8992	2.265488196
9685	2.264209542
10428	2.261917409
5927	2.258895695
1119	2.252075732
9586	2.245086226
3430	2.243242215
3688	2.242558418
10577	2.235017323
27289	2.223560343
5705	2.212865546
2339	2.211718472
57326	2.199049345
10391	2.190292179
3434	2.178041270
8557	2.175054534
1213	2.173614172
10456	2.169077880
3685	2.162588345
6329	2.162260090
10270	2.161541320
1849	2.161402747
5610	2.155858460
9232	2.153922800
9584	2.141438742
977	2.137105696
2079	2.133653577
10215	2.122237159
8140	2.119209266
5962	2.117612090
8880	2.117327497
6923	2.103650182
6227	2.089834675
10287	2.084842973
5887	2.082347475
2309	2.080681281
1571	2.072403821
57553	2.069183365
6844	2.068308263
814	2.060340997
9353	2.059174837
5764	2.053704974
6326	2.053390553
8301	2.053135253
5515	2.049226361
5090	2.031526391
754	2.024007877
79882	2.015346692
22992	2.013747939
894	2.013129777
1944	2.007853133
25898	2.005181520
54550	1.997194851
6885	1.996057186
9043	1.995119993
6698	1.986219316
3107	1.983359374
9349	1.964186171
8839	1.963283297
1616	1.961992176
23522	1.960895352
5256	1.956912928
5159	1.950355647
3106	1.948183997
1979	1.944675194
10346	1.935100453
5226	1.934681762
3752	1.932996135
8851	1.931673108
1155	1.931361520
23140	1.924971582
23371	1.923446934
4133	1.918897637
23114	1.916232298
2029	1.914031923
2058	1.913618811
9636	1.911459939
5830	1.903604496
9088	1.900443658
6429	1.899408917
201562	1.894237827
25780	1.889598862
3777	1.877731682
5094	1.869704837
2833	1.869396088
51421	1.869293220
3860	1.868792089
9362	1.868528905
7220	1.863761545
3754	1.863596552
2257	1.852880424
6156	1.852064104
5141	1.851243149
2316	1.848519828
9535	1.844986006
887	1.843741687
7936	1.843578067
10949	1.842192795
4116	1.835373565
9612	1.834690371
8644	1.832546785
8886	1.831425918
5195	1.828800283
2107	1.821212918
57030	1.820729787
8878	1.816485312
192683	1.809360202
6004	1.808744658
5493	1.803718779
4258	1.802300515
3485	1.799784451
10768	1.799472334
2186	1.792231030
27445	1.787514087
1954	1.785410448
8664	1.774328957
8570	1.774168845
486	1.766821067
1107	1.761682861
1968	1.759670450
90993	1.754679846
2803	1.753915230
491	1.752679893
3123	1.752090533
6636	1.750532586
7106	1.747545052
28952	1.743888670
9771	1.739766378
114908	1.735611963
9228	1.729409662
3925	1.727499324
10945	1.727323122
4255	1.725971534
23013	1.721754135
5930	1.718698408
4684	1.712346045
2670	1.710986624
710	1.710772367
23705	1.707141652
5774	1.704186686
80347	1.702537143
9857	1.701325916
10368	1.700361975
6767	1.697020063
5144	1.696199376
79171	1.692033553
10125	1.690242118
2912	1.687822644
9666	1.686048459
23263	1.683819901
3075	1.683694098
27089	1.681769661
6775	1.681394136
6096	1.679230772
801	1.678650164
8153	1.676417920
23020	1.675552914
9267	1.671498077
23613	1.671294288
136	1.669505058
3337	1.669261642
923	1.668532212
633	1.666069326
8315	1.663260167
9519	1.661503665
3400	1.660986055
6590	1.659555885
5291	1.654195130
2146	1.653725284
1874	1.653412335
599	1.652084813
1329	1.651656189
7334	1.650411679
706	1.649674436
5475	1.645584205
5479	1.644663438
6772	1.641874715
6152	1.640847789
23404	1.638498812
3208	1.637291389
22882	1.634811632
873	1.633427634
391	1.632867808
1410	1.632830511
4123	1.630190641
23633	1.630116511
9455	1.629634970
6183	1.629449904
8073	1.628673486
5920	1.628009089
7417	1.627787848
6928	1.627419365
4604	1.623642070
7508	1.623496040
11157	1.620187044
3514	1.618668278
4616	1.616400040
10138	1.614751318
9541	1.614107865
1200	1.607830851
5810	1.593902856
2057	1.591353074
9789	1.587808345
362	1.587505853
8859	1.586968609
5290	1.583659109
7867	1.583060082
27252	1.579087546
5376	1.578132944
6319	1.576099081
9882	1.575151018
23193	1.570312304
5955	1.569602409
5476	1.568411104
3300	1.567575923
909	1.565718592
57799	1.563042669
387	1.562979157
3939	1.561964228
10421	1.560036064
1950	1.558304864
1024	1.558179228
53335	1.557614312
25936	1.557551589
2286	1.553276480
1633	1.552904015
774	1.551015573
6942	1.550830268
60682	1.545856673
10105	1.544089760
6733	1.543998563
3046	1.543816227
8772	1.542542012
10766	1.538621544
4854	1.536853863
27230	1.533874130
10063	1.533636632
3163	1.532214366
65005	1.530354682
6670	1.524677549
25976	1.520568663
3632	1.515330100
4714	1.515244746
23281	1.514165047
55806	1.513711239
8941	1.512635341
6431	1.511082826
25855	1.508974664
4651	1.508106271
3895	1.507742622
5586	1.503984161
1487	1.503125680
221037	1.499543963
3336	1.499269666
3730	1.499132582
3931	1.498885941
1272	1.498529928
10398	1.498174207
10477	1.497791448
6382	1.497627512
54039	1.496481687
30851	1.493062242
81488	1.487929599
10940	1.486595933
3297	1.483543957
6181	1.483147449
2017	1.481565030
1977	1.478678819
9513	1.478077755
3362	1.477764487
27336	1.476383581
6712	1.475915591
8674	1.475629845
4496	1.474644168
287	1.473531488
11051	1.471520384
5368	1.469877175
5431	1.469569764
283212	1.468444450
6909	1.468342293
1636	1.467678858
2861	1.467474928
3437	1.466990978
80852	1.465516982
