9455	6.119015010
1487	4.743364023
2319	4.652748067
10799	4.588717087
59343	4.545521016
23063	4.531416383
3643	4.486223240
8396	4.465999292
9129	4.452126882
9993	4.450212282
2778	4.432644213
6738	4.421635892
2071	4.404349488
10075	4.401669192
26058	4.338281942
9535	4.330943588
5216	4.324900201
6996	4.267252515
4670	4.263810734
2944	4.243957554
54819	4.227209039
9489	4.221009924
1736	4.121294415
23558	4.120938544
11143	4.098084194
10951	4.088991622
1938	4.037971793
5588	4.028288220
84726	4.001941286
57136	3.995721628
580	3.952678395
1786	3.950921594
6651	3.864174303
23301	3.815535711
819	3.803271277
23139	3.779750658
722	3.777533255
9669	3.762149750
2237	3.749594637
10421	3.717088001
4790	3.670439418
6627	3.657972312
51447	3.619354681
56478	3.617622697
1639	3.575510385
8241	3.526162816
2019	3.525725445
64374	3.520655070
23054	3.518528706
7122	3.478861916
4548	3.457597874
5303	3.450432767
2966	3.431727856
11155	3.423958267
22934	3.408623704
3727	3.386940824
64746	3.340159832
9972	3.337185525
4688	3.324258309
23381	3.310584579
23118	3.309998953
5936	3.291851150
64216	3.289138285
23512	3.286307897
330	3.284481332
2553	3.281581358
23299	3.263938312
3693	3.248520735
6050	3.238959690
4299	3.238267563
8930	3.237366443
4927	3.235271073
5394	3.229133267
7917	3.227825039
55081	3.222732714
9044	3.221356828
4832	3.218101081
9748	3.216010713
23673	3.214841069
2925	3.212142961
3561	3.206167724
8557	3.190063387
55120	3.185153331
9798	3.174327268
9857	3.173225704
84823	3.172772930
2946	3.170644758
816	3.168731875
93974	3.167874457
2145	3.156256588
2212	3.131484870
9525	3.126912014
55870	3.125947470
8726	3.115827930
8312	3.114412644
6873	3.105994259
57819	3.099097844
9474	3.082778161
2305	3.074234251
11137	3.069631774
2873	3.064371834
51025	3.062462049
6455	3.059922015
9899	3.057485979
3512	3.053223609
3297	3.046781702
1917	3.042938917
51451	3.034666572
3606	3.032087145
10465	3.031750606
108	3.029374223
1434	3.028501493
388677	3.028195525
51068	3.011905014
58	3.010968659
8243	3.009314913
5469	3.008499253
55339	3.004900327
9765	3.003470816
6597	2.996444692
27230	2.995386328
9231	2.991084866
22823	2.990940230
8078	2.990430136
25957	2.987280852
29102	2.984037011
4848	2.981049978
10902	2.969562207
23161	2.966994656
58155	2.964194170
3566	2.958607315
399687	2.956708473
9921	2.947821824
10114	2.947598507
55746	2.914074681
2961	2.913142084
23038	2.907454792
2997	2.899484714
3005	2.890239270
285	2.888542568
55741	2.885649270
10286	2.885422373
6634	2.877954595
1997	2.875580556
23435	2.872008073
9595	2.871671827
4150	2.869801366
694	2.864320450
1674	2.862171336
51317	2.853927806
23560	2.853611466
10579	2.848140044
137886	2.845004243
8662	2.842162598
51172	2.838871675
51340	2.837674611
5569	2.836790903
63941	2.833990470
5830	2.831921102
27030	2.825318140
23020	2.823058357
7024	2.821961682
6780	2.821017301
29844	2.815615238
79077	2.814871656
10492	2.814503175
8467	2.814027447
6829	2.813738866
4907	2.806780758
7091	2.803486683
5050	2.796401484
7644	2.795180282
1475	2.792344093
6633	2.789697536
3550	2.782500264
1069	2.782458154
7263	2.780090791
4259	2.778747512
1859	2.778637933
2357	2.778611847
22955	2.778439718
5822	2.778012298
9159	2.769965133
55003	2.767425690
10507	2.767044527
23216	2.766425216
25801	2.762004107
10672	2.759315992
1797	2.758991740
7026	2.755282621
7818	2.753767395
4839	2.751752013
2580	2.750689108
55843	2.748254740
7077	2.745089558
220972	2.744110270
9527	2.739895206
8721	2.735026425
8697	2.734257925
4836	2.733171147
6888	2.731478191
55144	2.731407989
6683	2.728902208
60626	2.726943142
4671	2.726114825
29922	2.720333056
1059	2.717260098
23648	2.715731734
4689	2.712458029
55327	2.704657252
65109	2.703312876
54874	2.702182608
9217	2.698535927
55035	2.695337167
7874	2.695251041
9475	2.692247312
7511	2.683526416
51706	2.679396802
9467	2.676129393
7317	2.670439418
23406	2.669748610
348995	2.665707128
23636	2.662780416
10664	2.659992382
51762	2.656079615
10204	2.653412335
5717	2.650955713
5791	2.650178730
3837	2.649635668
123	2.647123166
55125	2.643247738
6742	2.636801831
648	2.634437143
57658	2.631564346
5689	2.625288305
9721	2.620767022
51284	2.619173943
55629	2.619065537
2280	2.618812693
9188	2.617694725
29117	2.614429472
4683	2.614393726
29780	2.612289911
6009	2.608253556
23345	2.607971707
7423	2.606600305
10078	2.605478277
7110	2.599600178
8886	2.597016827
2000	2.596707855
51742	2.586767314
1022	2.583759028
11113	2.579714115
545	2.579186418
2773	2.575837340
10288	2.570538423
51747	2.566390157
10600	2.564537879
6478	2.562407968
55070	2.560888458
11052	2.554987712
27352	2.552345916
55274	2.546865203
10522	2.542723814
51691	2.542632903
6434	2.530590391
8562	2.530354682
9833	2.524968378
10539	2.524125511
93487	2.517612412
27129	2.516241586
64219	2.499406793
1794	2.498037468
9968	2.497299825
5442	2.496863293
10807	2.496263777
387082	2.492981154
55374	2.491254871
6138	2.489347770
9440	2.488063191
6453	2.486835691
6159	2.485585079
1642	2.484974388
5071	2.484497054
1345	2.480460757
23077	2.476383581
26071	2.473402291
10475	2.468904453
91746	2.468674390
220988	2.467322043
9410	2.463820468
80230	2.463315327
10907	2.463163900
6039	2.462659522
9296	2.456056058
10933	2.455138542
1431	2.453284640
6047	2.452520666
8449	2.452471424
9025	2.449527043
7514	2.447769949
29108	2.446942675
400	2.444808783
64092	2.444397760
23396	2.444301105
826	2.440045521
23761	2.436186794
11260	2.428291168
5127	2.426038225
2170	2.425806626
4061	2.423359240
5580	2.417572982
10016	2.417096147
1464	2.416415861
10992	2.415759263
1033	2.415374822
8458	2.415284414
55072	2.413908028
55621	2.413345194
5984	2.412221708
9784	2.411750709
9295	2.411280220
80345	2.410340770
5324	2.402304814
19	2.398244121
83658	2.396704030
54802	2.396011686
1068	2.395817162
7701	2.394738062
1140	2.392974122
4802	2.391709362
1410	2.389957656
7376	2.389574078
10007	2.384428675
3156	2.383083589
5175	2.381575329
9787	2.381428972
10072	2.380218190
5934	2.378948414
10360	2.377868905
5581	2.377164520
1070	2.373885566
3385	2.373023544
466	2.372613658
1024	2.372306498
79850	2.371406744
59348	2.365583193
25836	2.365563037
51187	2.363431872
10302	2.362350191
396	2.362290177
4528	2.361610592
57553	2.357219025
5796	2.356981835
10476	2.354047468
64837	2.352304138
7178	2.350801488
9043	2.349401102
51460	2.349304020
10403	2.348799546
90861	2.345784941
57597	2.345323008
27242	2.344880782
55775	2.343805938
6144	2.342179544
5111	2.332640454
10243	2.331185592
51053	2.330738921
2995	2.330292709
9463	2.329772707
8934	2.326647275
813	2.323544175
9891	2.323489290
8875	2.322758154
392	2.320590275
80351	2.318180089
10330	2.317692432
11336	2.313292248
3316	2.311331064
2185	2.309608974
8575	2.309396406
23523	2.309237048
1329	2.302387113
6788	2.301308033
27072	2.300769497
25776	2.299002239
85363	2.298466553
7851	2.298397480
23405	2.297276586
51164	2.292310622
9540	2.290323079
818	2.284832642
80256	2.284799172
11200	2.283829652
